"premium","picture","title","url"
"True","True","Le leader français du jet privé brûle la planète en toute impunité","https://www.mediapart.fr/journal/france/280822/le-leader-francais-du-jet-prive-brule-la-planete-en-toute-impunite"
"True","True","Mobiliser pour « gouverner autrement » : le discours offensif de Jean-Luc Mélenchon","https://www.mediapart.fr/journal/france/280822/mobiliser-pour-gouverner-autrement-le-discours-offensif-de-jean-luc-melenchon"
"True","False","À Blois, le PS célèbre son retour dans la famille de la gauche","https://www.mediapart.fr/journal/france/280822/blois-le-ps-celebre-son-retour-dans-la-famille-de-la-gauche"
"True","False","Les écologistes face à l’arlésienne de leur « refondation »","https://www.mediapart.fr/journal/france/280822/les-ecologistes-face-l-arlesienne-de-leur-refondation"
"True","False","LFI en appelle à la « bataille générale » contre l'inflation","https://www.mediapart.fr/journal/france/270822/face-l-inflation-la-france-insoumise-prepare-la-bataille-generale"
"True","True","Chantage à la vidéo intime à Saint-Étienne : un maire dans la tempête, une ville sous le choc","https://www.mediapart.fr/journal/france/270822/chantage-la-video-intime-saint-etienne-un-maire-dans-la-tempete-une-ville-sous-le-choc"
"True","False","Sexe, chantage et vidéo : l’odieux complot","https://www.mediapart.fr/journal/france/260822/sexe-chantage-et-video-l-odieux-complot"
"True","False","Une société italienne rattrapée par son logiciel espion","https://www.mediapart.fr/journal/international/280822/une-societe-italienne-rattrapee-par-son-logiciel-espion"
"True","True","Au Sénégal, une émission de téléréalité pour inciter les jeunes à travailler la terre","https://www.mediapart.fr/journal/international/280822/au-senegal-une-emission-de-telerealite-pour-inciter-les-jeunes-travailler-la-terre"
"True","True","Épisode 4 Zhang Weiwei, le conteur du « rêve chinois »","https://www.mediapart.fr/journal/international/280822/zhang-weiwei-le-conteur-du-reve-chinois"
"True","True","Féminicides au sein du couple : adolescentes et jeunes filles, des victimes « hors des radars »","https://www.mediapart.fr/journal/france/270822/feminicides-au-sein-du-couple-adolescentes-et-jeunes-filles-des-victimes-hors-des-radars"
"True","False","Accord sur le nucléaire iranien : Israël implore les États-Unis de ne pas signer","https://www.mediapart.fr/journal/international/270822/accord-sur-le-nucleaire-iranien-israel-implore-les-etats-unis-de-ne-pas-signer"
"True","False","En Bolivie, l’extraction du lithium abîme un lac de sel","https://www.mediapart.fr/journal/international/270822/en-bolivie-l-extraction-du-lithium-abime-un-lac-de-sel"
"True","False","Précarité étudiante : un tour d’Europe des aides","https://www.mediapart.fr/journal/international/270822/precarite-etudiante-un-tour-d-europe-des-aides"
"True","True","Panthères noires et pirates de l’air","https://www.mediapart.fr/journal/culture-idees/270822/pantheres-noires-et-pirates-de-l-air"
"True","True","Épisode 3 À Bourbonne-les-Bains, au pays des « gens surpris » par la victoire du RN","https://www.mediapart.fr/journal/france/270822/bourbonne-les-bains-au-pays-des-gens-surpris-par-la-victoire-du-rn"
"True","False","L’expulsion de l’imam Iquioussen en débat devant le Conseil d’État","https://www.mediapart.fr/journal/france/260822/l-expulsion-de-l-imam-iquioussen-en-debat-devant-le-conseil-d-etat"
