"premium","picture","title","url"
"True","True","La politique environnementale de Lula mise à rude épreuve","https://www.mediapart.fr/journal/international/190623/bresil-la-politique-environnementale-de-lula-mise-rude-epreuve"
"True","False","Défaite, l’extrême droite brésilienne reste en embuscade","https://www.mediapart.fr/journal/international/190623/defaite-l-extreme-droite-bresilienne-reste-en-embuscade"
"True","True","Usul. Ruffin : et si c’était lui ?","https://www.mediapart.fr/journal/politique/190623/usul-ruffin-et-si-c-etait-lui"
"True","False","Un journaliste algérien, figure de la liberté d’expression, condamné à sept ans de prison","https://www.mediapart.fr/journal/international/190623/un-journaliste-algerien-figure-de-la-liberte-d-expression-condamne-sept-ans-de-prison"
"True","False","Russie: l’opposant Alexeï Navalny risque une lourde peine dans un nouveau procès","https://www.mediapart.fr/journal/international/190623/russie-l-opposant-alexei-navalny-risque-une-lourde-peine-dans-un-nouveau-proces"
"True","False","Chantage à la sextape : l’ex-directeur de cabinet du maire de Saint-Etienne a été incarcéré","https://www.mediapart.fr/journal/france/190623/chantage-la-sextape-l-ex-directeur-de-cabinet-du-maire-de-saint-etienne-ete-incarcere"
"True","True","Viry-Châtillon : Foued, détenu à tort, face à « l’indécence » de l’État","https://www.mediapart.fr/journal/france/180623/viry-chatillon-foued-detenu-tort-face-l-indecence-de-l-etat"
"True","False","L’enquête visant les policiers est au point mort","https://www.mediapart.fr/journal/france/180623/viry-chatillon-l-enquete-visant-les-policiers-est-au-point-mort"
"True","True","Fichier d’enfants de retour de Syrie : même le Parquet antiterroriste n’en veut pas","https://www.mediapart.fr/journal/france/180623/fichier-d-enfants-de-retour-de-syrie-meme-le-parquet-antiterroriste-n-en-veut-pas"
"True","False","Manouchian au Panthéon : Macron toujours dans l’entre-deux","https://www.mediapart.fr/journal/france/180623/manouchian-au-pantheon-macron-toujours-dans-l-entre-deux"
"True","True","En Antarctique, des croisières « luxe, calme et écocide »","https://www.mediapart.fr/journal/ecologie/180623/en-antarctique-des-croisieres-luxe-calme-et-ecocide"
"True","False","À gauche, l’écosocialisme s’impose comme trait d’union","https://www.mediapart.fr/journal/politique/180623/gauche-l-ecosocialisme-s-impose-comme-trait-d-union"
"True","False","Contre la ligne Lyon-Turin, « notre action relève de la légitime défense »","https://www.mediapart.fr/journal/ecologie/180623/contre-la-ligne-lyon-turin-notre-action-releve-de-la-legitime-defense"
"True","False","L’ex-procureur Scarpinato expose le legs toxique de Silvio Berlusconi","https://www.mediapart.fr/journal/international/180623/l-ex-procureur-scarpinato-expose-le-legs-toxique-de-silvio-berlusconi"
"True","True","La triste et fascinante histoire des enfants retrouvés en Amazonie","https://www.mediapart.fr/journal/international/180623/la-triste-et-fascinante-histoire-des-enfants-retrouves-en-amazonie"
"True","True","Documentaire : « Les vacances du cinéaste », douceur et amertume dans un village de l’Aude","https://www.mediapart.fr/studio/documentaires/culture-et-idees/les-vacances-du-cineaste-douceur-et-amertume-dans-un-village-de-l-aude"
"True","True","Homophobie, « chantage », « emprise » : un ancien arbitre de foot dénonce un « système »","https://www.mediapart.fr/journal/france/170623/homophobie-chantage-emprise-un-ancien-arbitre-de-foot-denonce-un-systeme"
"True","True","Le Bitcoin, un objet politique","https://www.mediapart.fr/journal/economie-et-social/160623/le-bitcoin-un-objet-politique"
"True","True","Depuis 5 mois, notre confrère et ami Mortaza Behboudi est prisonnier des talibans","https://www.mediapart.fr/journal/international/070623/depuis-5-mois-notre-confrere-et-ami-mortaza-behboudi-est-prisonnier-des-talibans"
"True","True","À la télé, les divertissements matrimoniaux surfent sur un discours conservateur","https://www.mediapart.fr/journal/france/180623/la-tele-les-divertissements-matrimoniaux-surfent-sur-un-discours-conservateur"
