"premium","picture","title","url"
"True","True","Négociations entre l’Ukraine et la Russie : un premier pas diplomatique, mais...","https://www.leparisien.fr/international/negociations-entre-lukraine-et-la-russie-un-premier-pas-diplomatique-mais-29-03-2022-LPQFQOSECJEXHK4M6SLU25AJ2I.php"
"False","True","Jean-Vincent Placé mis en examen pour «agressions sexuelles» et «harcèlement sexuel»","https://www.leparisien.fr/faits-divers/jean-vincent-place-mis-en-examen-pour-agressions-sexuelles-29-03-2022-LSR3Y3M2QNH3NLVQQDPSA37P74.php"
"False","True","France-Afrique du Sud en direct (2-0) : les Bleus gèrent leur avance","https://www.leparisien.fr/sports/football/france-afrique-du-sud-en-direct-suivez-le-match-amical-des-bleus-avec-un-duo-dattaque-mbappe-giroud-29-03-2022-A55BMVK5BBGVJJSJQYLFVPBJXQ.php"
"True","True","Valérie Pécresse face à nos lecteurs : «Même quand Macron essaie de me plagier, il recule !»","https://www.leparisien.fr/elections/presidentielle/valerie-pecresse-face-a-nos-lecteurs-meme-quand-macron-essaie-de-me-plagier-il-recule-29-03-2022-MTB77K5BGFBDDH7VRJETKE6I6M.php"
"False","True","Israël : au moins cinq morts dans des attaques près de Tel-Aviv, selon les secours","https://www.leparisien.fr/international/israel-au-moins-cinq-morts-dans-des-attaques-pres-de-tel-aviv-selon-les-secours-29-03-2022-ZMS7W3IBDZE6PHNG4BBKGLYXCU.php"
"True","True","Procès des attentats du 13 Novembre : Mohamed Abrini assure qu’il a renoncé à «tirer sur des gens non armés»","https://www.leparisien.fr/faits-divers/proces-des-attentats-du-13-novembre-mohamed-abrini-assure-quil-a-renonce-a-tirer-sur-des-gens-non-armes-29-03-2022-T2N4C7E3O5AL3PFMUYA35VL4OI.php"
"True","True","Meurtre de Narumi : l’amoureux éconduit décrit sa relation quasi idyllique avec l’étudiante japonaise","https://www.leparisien.fr/faits-divers/proces-du-meurtre-de-narumi-lamoureux-econduit-decrit-sa-relation-quasi-idyllique-avec-letudiante-japonaise-29-03-2022-ES2DW6GIMNBZVIWOCFP6IHXZE4.php"
"False","True","Barrages du Mondial 2022 en direct : l’Algérie menée contre le Cameroun, le Portugal facile","https://www.leparisien.fr/sports/football/barrages-du-mondial-2022-en-direct-le-senegal-dos-au-mur-le-portugal-sous-pression-suivez-la-soiree-decisive-29-03-2022-3KOJEZVYPRCKLHUUCEM74ANYPY.php"
"True","True","«Dieu devait riposter à travers mes mains» : ce que le tueur d’Yvan Colonna a raconté aux policiers","https://www.leparisien.fr/faits-divers/dieu-devait-riposter-a-travers-mes-mains-ce-que-le-tueur-dyvan-colonna-a-raconte-aux-policiers-29-03-2022-ZFRKULGHGNAD7PGZMD4DLYPZBQ.php"
"True","True","Willy Schraen, président de la Fédération des chasseurs : «Je voterai Macron dès le premier tour»","https://www.leparisien.fr/elections/presidentielle/willy-schraen-president-de-la-federation-des-chasseurs-je-voterai-macron-des-le-premier-tour-29-03-2022-UBM7VXSYW5CFBBSIPVZGTKUIKA.php"
