"premium","picture","title","url"
"False","True","Policiers agressés à Lyon : voici ce que l’on sait de l’affaire","https://www.ouest-france.fr/auvergne-rhone-alpes/lyon-69000/policiers-agresses-a-lyon-voici-ce-que-l-on-sait-de-l-affaire-370b60e0-099d-11ed-917e-0d51db3723ba"
"False","True","Rouler à l’huile de friture : six questions sur cette méthode que les députés viennent d’autoriser","https://www.ouest-france.fr/economie/transports/carburants-essence-diesel/rouler-a-l-huile-de-friture-six-questions-sur-cette-methode-desormais-autorisee-par-les-deputes-624bfc5e-0995-11ed-89ff-d7b4632af60c"
"False","True","Canicule et orages : 18 départements placés en vigilance orange","https://www.ouest-france.fr/meteo/canicule-et-orages-18-departements-places-en-vigilance-orange-df059f56-09b9-11ed-917e-0d51db3723ba"
"False","True","Ce groupe veut organiser un concert dans l’espace en 2024","https://www.ouest-france.fr/sciences/espace/ce-groupe-veut-organiser-un-concert-dans-l-espace-en-2024-7868066"
"True","True","TÉMOIGNAGE. Marion Rousse : « Juste après la chute de Julian, je ne maîtrisais plus la situation »","https://www.ouest-france.fr/sport/cyclisme/temoignage-marion-rousse-juste-apres-la-chute-de-julian-je-ne-maitrisais-plus-la-situation-4160709c-d916-11ec-b353-b60ef4aa0089"
"False","True","Deux millions de Français pourraient être affectés par le Covid long, selon une première estimation","https://www.ouest-france.fr/sante/virus/coronavirus/deux-millions-de-francais-pourraient-etre-affectes-par-le-covid-long-selon-une-premiere-estimation-81043182-09b5-11ed-89ff-d7b4632af60c"
"True","True","EN IMAGES. Les landes et tourbières des monts d’Arrée ravagées après l’incendie","https://www.ouest-france.fr/faits-divers/incendie/en-images-les-landes-et-tourbieres-des-monts-d-arree-ravagees-apres-l-incendie-32c2e990-0998-11ed-917e-0d51db3723ba"
"False","True","DIRECT. Tour de France 2022 : plus qu’un coureur à l’avant, des cassures dans le peloton","https://www.ouest-france.fr/tour-de-france/etapes/direct-tour-de-france-2022-suivez-la-19e-etape-entre-castelnau-magnoac-et-cahors-en-live-c22ff6b6-0927-11ed-89ed-8a6a27ce43cc"
"False","False","Tour de France 2022. Laurent Luyat contraint de quitter l’antenne en raison de « soucis de santé »","https://www.ouest-france.fr/tour-de-france/tour-de-france-2022-laurent-luyat-contraint-de-quitter-l-antenne-en-raison-de-soucis-de-sante-7868044"
"False","False","À Paris, une agence immobilière condamnée pour des locations illégales sur Airbnb","https://www.ouest-france.fr/societe/justice/a-paris-une-agence-immobiliere-condamnee-pour-des-locations-illegales-sur-airbnb-3991362e-09c4-11ed-89ff-d7b4632af60c"
"False","False","Céréales ukrainiennes bloquées : ce que l’on sait de l’accord entre la Russie et l’Ukraine","https://www.ouest-france.fr/monde/guerre-en-ukraine/cereales-ukrainiennes-bloquees-ce-que-l-on-sait-de-l-accord-entre-la-russie-et-l-ukraine-86d60c0e-0990-11ed-89ff-d7b4632af60c"
"False","False","« Le Meilleur Pâtissier : les professionnels ». Voici où acheter le gâteau des vainqueurs","https://www.ouest-france.fr/medias/m6/le-meilleur-patissier-les-professionnels-voici-ou-acheter-le-gateau-des-vainqueurs-7867948"
"False","False","Pouvoir d’achat. Retraites, loyers… Voici ce que contient la loi « d’urgence » votée à l’Assemblée","https://www.ouest-france.fr/economie/pouvoir-d-achat/pouvoir-d-achat-retraites-loyers-voici-ce-que-contient-la-loi-d-urgence-votee-a-l-assemblee-65f9db4e-0983-11ed-89ff-d7b4632af60c"
"False","False","Aux États-Unis, un premier cas de polio a été détecté depuis près d’une décennie","https://www.ouest-france.fr/monde/etats-unis/aux-etats-unis-un-premier-cas-de-polio-a-ete-detecte-depuis-pres-d-une-decennie-7d4b2cb4-09bd-11ed-89ff-d7b4632af60c"
"False","True","DIRECT. Tour de France 2022 : plus qu’un coureur à l’avant, des cassures dans le peloton","https://www.ouest-france.fr/tour-de-france/etapes/direct-tour-de-france-2022-suivez-la-19e-etape-entre-castelnau-magnoac-et-cahors-en-live-c22ff6b6-0927-11ed-89ed-8a6a27ce43cc"
"False","True","Tour de France 2022. Laurent Luyat contraint à l'abandon en raison de soucis de santé","https://www.francelive.fr/article/france-live/tour-de-france-2022-laurent-luyat-contraint-a-l-abandon-en-raison-de-soucis-de-sante-7533916/"
"False","True","Tour de France 2022. Laurent Luyat contraint de quitter l’antenne en raison de « soucis de santé »","https://www.ouest-france.fr/tour-de-france/tour-de-france-2022-laurent-luyat-contraint-de-quitter-l-antenne-en-raison-de-soucis-de-sante-7868044"
"False","True","Tour de France. « Les pare-chocs sont doux par rapport au bitume », Jack Bauer revient sur sa chute","https://www.ouest-france.fr/tour-de-france/tour-de-france-les-pare-chocs-sont-doux-par-rapport-au-bitume-jack-bauer-revient-sur-sa-chute-55d33fee-09ba-11ed-917e-0d51db3723ba"
"False","True","Tour de France. La 19e étape a été interrompue, des militants écologistes perturbent la course","https://www.ouest-france.fr/tour-de-france/tour-de-france-la-19e-etape-a-ete-interrompue-des-militants-ecologistes-perturbent-la-course-9b46cf36-09b6-11ed-917e-0d51db3723ba"
"False","True","POINT DE VUE. Démission de Mario Draghi : « un avertissement supplémentaire pour l’Europe »","https://www.ouest-france.fr/europe/italie/point-de-vue-demission-de-mario-draghi-un-avertissement-supplementaire-pour-l-europe-bb8d307c-0908-11ed-809f-9e7ceb27185e"
"False","True","Voici huit destinations en France pour avoir l’impression de partir à l’étranger","https://www.ouest-france.fr/leditiondusoir/2022-07-21/voici-huit-destinations-en-france-pour-avoir-l-impression-de-partir-a-l-etranger-6ef24c77-7a50-4a78-a452-8c8172650b4b"
"False","True","VIDÉO. Une femme tuée, sa fille blessée : le voisin qui a donné l'alerte raconte le drame survenu à Lanester","https://www.ouest-france.fr/bretagne/morbihan/video-le-voisin-qui-a-donne-lalerte-raconte-le-drame-survenu-a-lanester-322e3a07-61ca-4f07-8797-d6c8641e8e05"
"False","True","15 enfants blessés par des poneys : la dirigeante du centre témoigne de sa « très vive émotion »","https://www.ouest-france.fr/bretagne/saint-mherve-35500/15-enfants-blesses-par-des-poneys-la-dirigeante-du-centre-temoigne-de-sa-tres-vive-emotion-a6b6cecc-09af-11ed-917e-0d51db3723ba"
"True","True","EN IMAGES. Les landes et tourbières des monts d’Arrée ravagées après l’incendie","https://www.ouest-france.fr/faits-divers/incendie/en-images-les-landes-et-tourbieres-des-monts-d-arree-ravagees-apres-l-incendie-32c2e990-0998-11ed-917e-0d51db3723ba"
"False","True","Vieilles Charrues 2022. 34 suspicions de piqûres sauvages enregistrées, 4 plaintes déposées","https://www.ouest-france.fr/festivals/les-vieilles-charrues/vieilles-charrues-2022-34-suspicions-de-piqures-sauvages-enregistrees-4-plaintes-deposees-969b5b82-09a2-11ed-917e-0d51db3723ba"
"False","True","Caen. Un sauveteur de la SNSM perd l’usage de son œil après avoir défendu une femme d’une agression","https://www.ouest-france.fr/normandie/caen-14000/caen-un-sauveteur-de-la-snsm-perd-l-usage-de-son-oeil-apres-avoir-defendu-une-femme-d-une-agression-18d5f9ba-09a6-11ed-917e-0d51db3723ba"
"True","True","Violence sur conjointe : un homme de 47 ans est condamné pour la 44e fois dans le Calvados","https://www.ouest-france.fr/normandie/bretteville-sur-odon-14760/violence-sur-conjointe-l-homme-est-condamne-pour-la-44e-fois-020aadac-08e3-11ed-89e3-65f473e2afc9"
"False","True","Un homme décède après avoir sauté du viaduc de Calix à Caen","https://www.ouest-france.fr/normandie/caen-14000/caen-un-homme-saute-du-viaduc-de-calix-fc2ea63e-0984-11ed-89ff-d7b4632af60c"
"True","True","« On attache les vieux » : les soignants de l’hôpital d’Alençon dénoncent leurs maltraitances","https://www.ouest-france.fr/normandie/alencon-61000/orne-on-attache-les-vieux-les-soignants-de-l-hopital-d-alencon-denoncent-leurs-maltraitances-854f0d46-08f9-11ed-809f-9e7ceb27185e"
"True","True","« J’ai failli jeter l’éponge » : après la mort de son cheval, Quentin Jabet porté par la solidarité","https://www.ouest-france.fr/sport/equitation/j-ai-failli-jeter-l-eponge-apres-la-mort-de-son-cheval-quentin-jabet-porte-par-la-solidarite-8fed0ce4-0917-11ed-809f-9e7ceb27185e"
"True","True","À 20 ans, condamné pour harcèlement et violences conjugales: « C’était ma façon d’aimer à l’époque »","https://www.ouest-france.fr/pays-de-la-loire/nantes-44000/justice-a-nantes-c-etait-ma-facon-d-aimer-a-l-epoque-813b3052-092d-11ed-ad2e-f93d3c39a726"
"True","True","ENTRETIEN. « Jusqu’où va-t-on continuer d’installer des ruches partout ? C’est aberrant ! »","https://www.ouest-france.fr/pays-de-la-loire/nantes-44000/nantes-la-mode-aberrante-des-abeilles-en-ville-bf36bb0c-0846-11ed-8225-8b8db3328024"
