"premium","picture","title","url"
"False","True","DIRECT. Guerre en Ukraine : Macron annonce une « opération humanitaire exceptionnelle » à Marioupol","https://www.ouest-france.fr/monde/guerre-en-ukraine/direct-guerre-en-ukraine-joe-biden-attendu-en-pologne-marioupol-denonce-des-deportations-forcees-8f9af89e-abf9-11ec-b6bf-b1259a28d6c8"
"False","True","CARTE. Guerre en Ukraine : ce qu’il faut retenir de la journée du vendredi 25 mars","https://www.ouest-france.fr/monde/guerre-en-ukraine/carte-guerre-en-ukraine-ce-qu-il-faut-retenir-de-la-journee-du-vendredi-25-mars-63777eda-ac27-11ec-b6bf-b1259a28d6c8"
"False","True","Guerre en Ukraine. La Russie annonce qu’elle va concentrer ses frappes sur le Donbass","https://www.ouest-france.fr/monde/guerre-en-ukraine/guerre-en-ukraine-la-russie-annonce-qu-elle-va-concentrer-ses-frappes-sur-le-donbass-eb9f07e2-ac40-11ec-b6bf-b1259a28d6c8"
"False","True","Valenciennes. Un migrant meurt électrocuté en montant sur un wagon de fret","https://www.ouest-france.fr/hauts-de-france/valenciennes-59300/la-gare-de-valenciennes-evacuee-apres-un-incendie-sur-un-train-plusieurs-blesses-cefdb8a8-ac5f-11ec-a5c3-7541dcba15ad"
"False","True","DIRECT. France - Côte d’Ivoire : Griezmann en soutien de Giroud et Nkunku, l’avant-match en live","https://www.ouest-france.fr/sport/football/equipe-de-france/direct-france-cote-d-ivoire-suivez-le-match-amical-au-velodrome-en-live-835c6610-ab7e-11ec-8e2c-8ec845dfd4e6"
"False","True","CARTE. Covid-19 : 143 571 nouveaux cas ce vendredi, la hausse des contaminations se poursuit","https://www.ouest-france.fr/sante/virus/coronavirus/carte-covid-19-143-571-nouveaux-cas-ce-vendredi-la-hausse-des-contaminations-se-poursuit-02c3e830-ac63-11ec-b6bf-b1259a28d6c8"
"True","True","REPORTAGE. Accident, tapage nocturne… Le quotidien d’une brigade de gendarmerie en Normandie","https://www.ouest-france.fr/elections/presidentielle/reportage-accident-tapage-nocturne-le-quotidien-d-une-brigade-de-gendarmerie-en-normandie-5dee3556-85be-11ec-a885-b9d9d40d9db7"
"False","True","Face à l’inflation générale, des hausses de prix sont à redouter dans l’alimentaire","https://www.ouest-france.fr/societe/alimentatio/face-a-l-inflation-generale-des-hausses-de-prix-sont-a-redouter-dans-l-alimentaire-23382692-ac6a-11ec-8393-f87be08c6e24"
"False","False","DIRECT. Présidentielle : « Si le peuple vote, le peuple gagne », lance Marine Le Pen à ses électeurs","https://www.ouest-france.fr/elections/presidentielle/direct-presidentielle-pecresse-positive-au-covid-n-ira-pas-a-bordeaux-arthaud-attendue-a-rennes-0723bae6-ac03-11ec-b6bf-b1259a28d6c8"
"False","False","Guerre en Ukraine. Que contiendra vraiment le « plan de résilience » du gouvernement ?","https://www.ouest-france.fr/economie/guerre-en-ukraine-que-contiendra-vraiment-le-plan-de-resilience-du-gouvernement-a45faee2-ac6b-11ec-b6bf-b1259a28d6c8"
