"premium","picture","title","url"
"True","True","Pourquoi les anciennes républiques soviétiques s'enflamment à nouveau","https://www.lefigaro.fr/international/pourquoi-les-anciennes-republiques-sovietiques-s-enflamment-a-nouveau-20220917"
"False","False","Kirghizstan-Tadjikistan: plus de 80 morts lors des récentes violences, Poutine exige la désescalade","https://www.lefigaro.fr/international/kirghizstan-36-morts-apres-les-affrontements-avec-le-tadjikistan-20220918"
"False","False","Arménie: Nancy Pelosi condamne les récentes attaques «illégales» de l'Azerbaïdjan","https://www.lefigaro.fr/international/armenie-nancy-pelosi-condamne-les-recentes-attaques-illegales-de-l-azerbaidjan-20220918"
"True","True","J'ai infiltré la secte Raël pendant une semaine : immersion inédite dans le mouvement qui croit au retour des extraterrestres","https://www.lefigaro.fr/faits-divers/j-ai-infiltre-la-secte-rael-pendant-une-semaine-immersion-inedite-dans-le-mouvement-qui-croit-au-retour-des-extraterrestres-20220916"
"False","True","Adrien Quatennens admet avoir «donné une gifle» à son épouse et annonce se mettre en retrait de LFI","https://www.lefigaro.fr/politique/adrien-quatennens-admet-avoir-donne-une-gifle-a-son-epouse-et-annonce-se-mettre-en-retrait-de-lfi-20220918"
"False","False","Mathilde Panot sur le retrait d'Adrien Quatennens de LFI : «Une décision sage et juste»","https://www.lefigaro.fr/politique/mathilde-panot-sur-le-retrait-d-adrien-quatennens-de-lfi-une-decision-sage-et-juste-20220918"
"False","False","Sandrine Rousseau appelle Adrien Quatennens à se mettre «en retrait de toute parole publique»","https://www.lefigaro.fr/politique/sandrine-rousseau-appelle-adrien-quatennens-a-se-mettre-en-retrait-de-toute-parole-publique-20220918"
"True","True","Dans l'enfer du cimetière improvisé d'Izyoum, où des centaines d'Ukrainiens sont enterrés: le récit de l'envoyée spéciale du Figaro","https://www.lefigaro.fr/international/dans-l-enfer-du-cimetiere-improvise-d-izyoum-ou-des-centaines-d-ukrainiens-sont-enterrees-le-recit-de-l-envoyee-speciale-du-figaro-20220918"
"False","False","Guerre en Ukraine: l'occupation russe dit avoir «éliminé» un groupe armé à Kherson","https://www.lefigaro.fr/international/guerre-en-ukraine-l-occupation-russe-dit-avoir-elimine-un-groupe-arme-a-kherson-20220918"
"True","False","DÉCRYPTAGE - Poutine s’affiche en parrain anti-occidental","https://www.lefigaro.fr/international/poutine-s-affiche-en-parrain-anti-occidental-20220916"
"False","False","Yvelines : un jeune homme poignardé par deux livreurs au drive d'un McDonald's","https://www.lefigaro.fr/faits-divers/yvelines-un-jeune-homme-poignarde-par-deux-livreurs-au-drive-d-un-mcdonald-s-20220918"
"True","True","Où déménager près de Paris pour élever un enfant ? Découvrez notre classement","https://www.lefigaro.fr/actualite-france/ou-demenage-pres-de-paris-pour-elever-un-enfant-decouvrez-notre-classement-20220915"
"False","True","Mort d'Elizabeth II: dix jours de commémorations historiques qui ont bouleversé le Royaume-Uni","https://www.lefigaro.fr/international/funerailles-de-la-reine-elizabeth-ii-dix-jours-de-commemorations-historiques-qui-ont-bouleverse-le-royaume-uni-20220917"
"False","False","Funérailles d'Elizabeth II : Londres commence à accueillir chefs d'État et têtes couronnées","https://www.lefigaro.fr/international/funerailles-d-elizabeth-ii-londres-commence-a-accueillir-chefs-d-etat-et-tetes-couronnees-20220918"
"False","False","INFOGRAPHIES - Funérailles d'Elizabeth II : comment vont se dérouler les obsèques ce lundi 19 septembre","https://www.lefigaro.fr/international/funerailles-d-elizabeth-ii-comment-vont-se-derouler-les-obseques-ce-lundi-19-septembre-20220918"
"False","False","Funérailles d'Elizabeth II : où et comment suivre la cérémonie à la télévision ?","https://tvmag.lefigaro.fr/programme-tv/actu-tele/funerailles-d-elizabeth-ii-ou-et-comment-suivre-la-ceremonie-a-la-television-20220918"
"True","True","Cinq métiers qui ont du sens... et qui paient bien","https://www.lefigaro.fr/decideurs/emploi/cinq-metiers-qui-ont-du-sens-et-qui-paient-bien-20220916"
"False","False","Hautes-Pyrénées : un randonneur retrouvé mort près du col du Tourmalet, veillé par son chien","https://www.lefigaro.fr/faits-divers/hautes-pyrenees-un-randonneur-retrouve-mort-pres-du-col-du-tourmalet-veille-par-son-chien-20220918"
"True","True","L’éditorial du Figaro: «L’immigration pour tous»","https://www.lefigaro.fr/vox/societe/l-editorial-du-figaro-l-immigration-pour-tous-20220916"
"True","False","REPORTAGE - À Callac, la greffe forcée de réfugiés cabre les villageois","https://www.lefigaro.fr/actualite-france/a-callac-la-greffe-forcee-de-refugies-cabre-les-villageois-20220916"
"False","True","Prévention : des consultations médicales gratuites seront proposées à 25, 45 et 65 ans","https://www.lefigaro.fr/social/prevention-des-consultations-medicales-gratuites-seront-proposees-a-25-45-et-65-ans-20220918"
"False","False","Le volet santé du CNR lancé le 3 octobre et décliné en trois parties","https://www.lefigaro.fr/politique/le-volet-sante-du-cnr-lance-le-3-octobre-et-decline-en-trois-parties-20220918"
