"premium","picture","title","url"
"False","True","Législatives 2022 : le conseil national du Parti socialiste adopte l’accord avec La France insoumise","https://www.cnews.fr/france/2022-05-05/legislatives-2022-le-conseil-national-du-parti-socialiste-approuve-laccord-avec-la"
"False","True","Paris : un braquage à mains armées dans une boutique Chanel, les suspects toujours en fuite","https://www.cnews.fr/france/2022-05-05/paris-un-braquage-mains-armees-dans-une-boutique-chanel-de-la-place-vendome"
"False","True","Attaques à la machette, familles évacuées... à Marseille, des gangs sèment la terreur au parc Kallisté","https://www.cnews.fr/faits-divers/2022-05-05/attaques-la-machette-familles-evacuees-marseille-des-gangs-sement-la-terreur"
"False","True","Dylan Robert : incarcéré pour vols, l'acteur est lié à un double assassinat","https://www.cnews.fr/faits-divers/2022-05-06/dylan-robert-incarcere-pour-vols-lacteur-est-lie-un-double-assassinat"
"False","True","«Jean-Luc Mélenchon est dangereux au regard de son projet politique», lance Aurore Bergé","https://www.cnews.fr/france/2022-05-06/jean-luc-melenchon-est-dangereux-au-regard-de-son-projet-politique-lance-aurore"
"False","True","Législatives 2022 : Éric Zemmour dévoile sa première affiche de campagne","https://www.cnews.fr/france/2022-05-05/legislatives-2022-eric-zemmour-devoile-sa-premiere-affiche-de-campagne-1212279"
"False","True","Législatives 2022 : Martine Aubry appelle le PS à valider l’accord avec LFI","https://www.cnews.fr/france/2022-05-05/legislatives-martine-aubry-appelle-le-ps-valider-laccord-avec-lfi-1212168"
"False","True","Scandale Buitoni : une troisième gamme de pizzas désormais mise en cause","https://www.cnews.fr/france/2022-05-06/buitoni-une-troisieme-gamme-de-pizzas-mise-en-cause-1212432"
"False","True","Vladimir Poutine opéré d'un cancer : ce que l'on sait","https://www.cnews.fr/monde/2022-05-05/vladimir-poutine-opere-dun-cancer-ce-que-lon-sait-1212045"
"False","True","L'armée ukrainienne a inondé toute une ville pour bloquer l'avancée des chars russes","https://www.cnews.fr/monde/2022-05-05/larmee-ukrainienne-inonde-toute-une-ville-pour-bloquer-lavancee-des-chars-russes"
