"premium","picture","title","url"
"False","True","Vienne : un homme a pris en otage son ex-compagne, son fils et deux autres personnes, le GIGN sur place","https://www.cnews.fr/france/2023-04-24/vienne-un-homme-pris-en-otage-son-ex-compagne-son-fils-et-deux-autres-personnes-le"
"False","True","Montpellier : une jeune femme rouée de coups dans le tram pour une histoire de place","https://www.cnews.fr/faits-divers/2023-04-24/montpellier-une-jeune-femme-rouee-de-coups-dans-le-tram-pour-une-histoire-de"
"False","True","Marseille : un jeune homme de 19 ans tué par balle","https://www.cnews.fr/france/2023-04-24/marseille-un-jeune-homme-de-19-ans-tue-par-balle-1347561"
"False","True","Pierre Palmade : le comédien va-t-il quitter l’hôpital ce lundi ?","https://www.cnews.fr/france/2023-04-24/pierre-palmade-le-comedien-va-t-il-quitter-lhopital-ce-lundi-1347478"
"False","True","Mayotte : tout savoir sur l’opération Wuambushu contre l’immigration illégale","https://www.cnews.fr/france/2023-04-23/mayotte-tout-savoir-sur-loperation-wuambushu-contre-limmigration-illegale-1347385"
"False","True","Seine-Saint-Denis : les urgences d'Aulnay-sous-Bois ne peuvent plus accueillir tous les patients","https://www.cnews.fr/videos/france/2023-04-24/seine-saint-denis-les-urgences-daulnay-sous-bois-ne-peuvent-plus-accueillir"
"False","True","Santé : les consultations médicales vont augmenter de 1,50 euro à l’automne","https://www.cnews.fr/sante/2023-04-24/sante-les-consultations-medicales-vont-augmenter-de-150-euro-lautomne-1347651"
"False","True","Électricité : le bouclier tarifaire ne sera pas prolongé pour les entreprises «pour l’instant»","https://www.cnews.fr/france/2023-04-23/electricite-le-bouclier-tarifaire-ne-sera-pas-prolonge-pour-les-entreprises-pour"
"False","True","Emmanuel Macron : un président isolé, un an après sa réélection","https://www.cnews.fr/france/2023-04-24/emmanuel-macron-un-president-isole-un-an-apres-sa-reelection-1347418"
"False","True","Emmanuel Macron : un an de second mandat en 5 points clés","https://www.cnews.fr/france/2023-04-24/emmanuel-macron-un-an-de-second-mandat-en-5-points-cles-1347469"
"False","True","Dix ans du mariage pour tous : «Je suis fier», assure François Hollande","https://www.cnews.fr/france/2023-04-23/dix-ans-du-mariage-pour-tous-je-suis-fier-assure-francois-hollande-1347406"
"False","True","Handicap : les associations menacent de boycotter la conférence nationale organisée ce mercredi","https://www.cnews.fr/france/2023-04-24/handicap-les-associations-menacent-de-boycotter-la-conference-nationale-organisee"
