"premium","picture","title","url"
"True","False","Ultragauche, le choix de la violence : ses réseaux, ses modes de recrutement, ses soutiens","https://www.lefigaro.fr/actualite-france/ultragauche-le-choix-de-la-violence-20230526"
"False","False","Disparition en Isère : la fillette Eya retrouvée au Danemark avec son père et le complice","https://www.lefigaro.fr/faits-divers/disparition-d-eya-l-alerte-enlevement-levee-avant-que-l-enfant-ne-soit-retrouvee-20230526"
"True","False","Votre métier est-il vraiment menacé par les nouvelles intelligences artificielles ?","https://www.lefigaro.fr/conjoncture/votre-metier-est-il-concerne-par-les-nouvelles-intelligences-artificielles-20230526"
"False","False","EN DIRECT - Guerre en Ukraine : le conflit pourrait durer «des décennies», selon Dmitri Medvedev","https://www.lefigaro.fr/international/en-direct-guerre-en-ukraine-la-region-russe-de-belgorod-touchee-par-des-tirs-d-artillerie-selon-son-gouverneur-20230526"
"False","False","Guerre en Ukraine : deux morts et 30 blessés dans une frappe russe sur une clinique à Dnipro, selon Kiev","https://www.lefigaro.fr/international/guerre-en-ukraine-un-missile-russe-a-frappe-une-clinique-a-dnipro-20230526"
"True","False","Entretien avec Vadym Skibitsky, le numéro deux des services secrets ukrainiens: «Poutine est notre première cible»","https://www.lefigaro.fr/international/la-mort-de-poutine-est-la-priorite-absolue-des-services-secrets-ukrainiens-selon-un-haut-responsable-20230525"
"True","False","Cancer de la vessie : les signes d'alerte à ne pas laisser passer","https://www.lefigaro.fr/sciences/cancer-de-la-vessie-les-signes-d-alerte-a-ne-pas-laisser-passer-20230526"
"False","False","Eva Longoria, Andie MacDowell, et la fille au trench qui défiait Poutine sur le tapis rouge de Cannes","https://madame.lefigaro.fr/style/news/eva-longoria-andie-macdowell-et-la-fille-au-trench-qui-defiait-poutine-sur-le-tapis-rouge-de-cannes-20230526"
"True","False","CAC 40: les raisons d’une surprenante euphorie boursière","https://www.lefigaro.fr/societes/cac-40-les-raisons-d-une-surprenante-euphorie-boursiere-20230526"
"False","False","Qu'est-ce que le «syndrome de l'homme raide», la maladie rarissime dont souffre Céline Dion ?","https://www.lefigaro.fr/sciences/celine-dion-syndrome-homme-raide-maladie-rarissime-2023050826"
"False","False","Céline Dion, atteinte d'une maladie neurologique rare, annule ses concerts prévus jusqu'en avril 2024","https://www.lefigaro.fr/musique/celine-dion-annule-ses-concerts-prevus-jusqu-en-avril-2024-20230526"
"True","False","Céline Dion, Stromae, Jane Birkin... L'annulation des concerts, un casse-tête pour les producteurs","https://www.lefigaro.fr/conjoncture/celine-dion-stromae-jane-birkin-l-annulation-des-concerts-un-casse-tete-pour-les-producteurs-20230526"
"True","False","Festival de Cannes: découvrez le palmarès du Figaro","https://www.lefigaro.fr/festival-de-cannes/festival-de-cannes-les-laureats-du-figaro-20230526"
"False","False","Privé de matinale sur France Info, Patrick Cohen quitte Radio France","https://www.lefigaro.fr/medias/prive-de-matinale-sur-france-info-patrick-cohen-quitte-radio-france-20230526"
"True","False","Départ volontaire ou enlèvement : le mystère Karine Esquivillon, la «disparue de Vendée»","https://www.lefigaro.fr/faits-divers/depart-volontaire-ou-enlevement-le-mystere-karine-esquivillon-la-disparue-de-vendee-20230526"
"False","False","Suicide de Lindsay, 13 ans, dans le Pas-de-Calais : quatre mineurs mis en examen pour «harcèlement scolaire»","https://www.lefigaro.fr/faits-divers/suicide-d-une-collegienne-dans-le-pas-de-calais-quatre-mineurs-mis-en-examen-pour-harcelement-scolaire-20230525"
"True","False","La nouvelle garde étoilée d’Alain Ducasse","https://www.lefigaro.fr/gastronomie/la-nouvelle-garde-etoilee-d-alain-ducasse-20230526"
"True","False","Quentin Tarantino enflamme Cannes avec sa leçon de cinéma sur Légitime violence","https://www.lefigaro.fr/festival-de-cannes/quentin-tarantino-enflamme-cannes-avec-sa-lecon-de-cinema-sur-legitime-violence-20230526"
