"premium","picture","title","url"
"False","True","Scandale du ""Partygate"": Boris Johnson survit à un vote de défiance de son Parti conservateur","https://www.bfmtv.com/international/europe/angleterre/scandale-du-partygate-boris-johnson-survit-a-un-vote-de-defiance-de-son-parti-conservateur_AD-202206060557.html"
"False","True","EN DIRECT - Croatie-France: les Bleus trouvent l'ouverture grâce à Rabiot","https://rmcsport.bfmtv.com/football/equipe-de-france/croatie-france-en-direct-suivez-le-deuxieme-match-de-ligue-des-nations-des-bleus_LS-202206060398.html"
"False","True","Législatives: Macron peut-il ne pas nommer Mélenchon Premier ministre en cas de victoire de la Nupes?","https://www.bfmtv.com/politique/elections/legislatives/nomination-du-premier-ministre-que-prevoit-la-loi-en-cas-de-cohabitation_AN-202206060348.html"
"False","True","Législatives: la Nupes pointe des ""dysfonctionnements majeurs"" lors du vote des Français de l'étranger","https://www.bfmtv.com/politique/elections/legislatives/legislatives-la-nupes-pointe-des-dysfonctionnements-majeurs-lors-du-vote-des-francais-de-l-etranger_AN-202206060505.html"
"False","True","""Si bonhomme tu vas le nommer"": la Macronie charge Bompard après ses propos contre Macron","https://www.bfmtv.com/politique/si-bonhomme-tu-vas-le-nommer-la-macronie-charge-bompard-apres-ses-propos-contre-macron_AN-202206060477.html"
"False","True","""Régulation soviétique"", ""cartel""... À l'approche du premier tour, la majorité durcit le ton face à la Nupes","https://www.bfmtv.com/politique/regulation-sovietique-cartel-a-l-approche-du-premier-tour-la-majorite-durcit-le-ton-face-a-la-nupes_AN-202206060269.html"
"False","True","""Bon débarras"", ""adios"": la gauche se réjouit de la défaite de Valls, la macronie le soutient","https://www.bfmtv.com/politique/elections/legislatives/bon-debarras-adios-la-gauche-se-rejouit-de-la-defaite-de-valls-la-macronie-le-soutient_AV-202206060233.html"
"False","True","Borne, Abad, Zemmour, Rousseau, Le Pen... Les circonscriptions à suivre aux législatives","https://www.bfmtv.com/politique/elections/legislatives/borne-abad-zemmour-rousseau-le-pen-les-circonscriptions-a-suivre-aux-legislatives_AN-202206050016.html"
"False","True","Tirs mortels de policiers à Paris: quelles sont les règles face à un refus d'obtempérer?","https://www.bfmtv.com/police-justice/tirs-mortels-de-policiers-a-paris-quelles-sont-les-regles-face-a-un-refus-d-obtemperer_AN-202206060360.html"
"False","True","Refus d'obtempérer à Paris: le conducteur brièvement placé en garde à vue pour ""tentative d'homicide""","https://www.bfmtv.com/paris/refus-d-obtemperer-a-paris-le-conducteur-place-en-garde-a-vue-pour-tentative-d-homicide-sur-des-policiers_AV-202206060338.html"
"False","True","Ce que l'on sait de la mort d'une femme à Paris après un refus d'obtempérer","https://www.bfmtv.com/police-justice/ce-que-l-on-sait-de-la-mort-d-une-femme-a-paris-apres-un-refus-d-obtemperer_AV-202206060093.html"
"False","True","Il invite Vladimir Poutine à continuer la guerre, à persister. Inna Shevchenko, sur les déclarations d'Emmanuel Macron","https://www.bfmtv.com/international/asie/russie/pour-inna-shevchenko-la-phrase-d-emmanuel-macron-invite-vladimir-poutine-a-continuer-la-guerre_AV-202206060214.html"
"False","True","Le syndicat de police Alliance va porter plainte contre Mélenchon après son tweet sur le…","https://www.bfmtv.com/police-justice/le-syndicat-de-police-alliance-va-porter-plainte-contre-melenchon-apres-son-tweet-sur-le-groupe-factieux_AN-202206060300.html"
"False","True","Piqûres en boîte de nuit: un phénomène encore largement inexpliqué qui inquiète","https://www.bfmtv.com/sante/piqures-en-boite-de-nuit-un-phenomene-encore-largement-inexplique-qui-inquiete_AV-202206060368.html"
"False","True","Ce que l'on sait des suspicions de piqûres lors du concert de ""La Chanson de l'année"" à…","https://www.bfmtv.com/var/ce-que-l-on-sait-des-suspicions-de-piqures-lors-du-concert-de-la-chanson-de-l-annee-a-toulon_AV-202206060224.html"
"False","True","Apple dévoile un MacBook Air repensé, avec un nouveau design","https://www.bfmtv.com/tech/apple/apple-devoile-un-mac-book-air-repense-avec-un-nouveau-design_AN-202206060527.html"
"False","True","Apple présente iOS 16: voici les nouvelles fonctions qui arrivent sur iPhone","https://www.bfmtv.com/tech/apple-presente-i-os-16-voici-les-nouvelles-fonctions-qui-arrivent-sur-i-phone_AV-202206060496.html"
"False","True","EN DIRECT - Pour le président du Parlement ukrainien, ""Poutine en personne humilie la…","https://www.bfmtv.com/international/en-direct-guerre-en-ukraine-suivez-l-actualite-de-ce-103e-jour-de-conflit_LN-202206060037.html"
"False","True","Ukraine: un missile russe est passé à basse altitude au-dessus d'une centrale nucléaire","https://www.bfmtv.com/international/ukraine-un-missile-russe-est-passe-a-basse-altitude-au-dessus-d-une-centrale-nucleaire_AV-202206060337.html"
"False","True","Roland-Garros: la militante qui s’est attachée au filet raconte ses 40 heures de garde à…","https://rmcsport.bfmtv.com/tennis/roland-garros/roland-garros-la-militante-qui-s-est-attachee-au-filet-raconte-ses-40-heures-de-garde-a-vue_AV-202206060472.html"
"False","True","Frédéric Leclerc-Imhoff: l'hommage de Maxime Brandstaetter et Oksana Leuta, de retour…","https://www.bfmtv.com/international/asie/russie/frederic-leclerc-imhoff-l-hommage-de-maxime-brandstaetter-et-oksana-leuta-de-retour-d-ukraine-a-notre-collegue_AN-202206050287.html"
"False","True","Ce que l'on sait des suspicions de piqûres lors du concert de ""La Chanson de l'année"" à…","https://www.bfmtv.com/var/ce-que-l-on-sait-des-suspicions-de-piqures-lors-du-concert-de-la-chanson-de-l-annee-a-toulon_AV-202206060224.html"
"False","True","Borne, Abad, Zemmour, Rousseau, Le Pen... Les circonscriptions à suivre aux législatives","https://www.bfmtv.com/politique/elections/legislatives/borne-abad-zemmour-rousseau-le-pen-les-circonscriptions-a-suivre-aux-legislatives_AN-202206050016.html"
"False","True","Absence d'Elizabeth, pitreries de Louis, retour de Meghan et Harry... les moments forts…","https://www.bfmtv.com/people/tetes-couronnees/absence-d-elizabeth-pitreries-de-louis-retour-de-meghan-et-harry-les-moments-forts-du-jubile_AN-202206050264.html"
"False","True","TOUT COMPRENDRE - Qu'est-ce que la 3-MMC, cette drogue présentée comme la ""nouvelle…","https://www.bfmtv.com/sante/tout-comprendre-qu-est-ce-que-la-3-mmc-cette-drogue-presentee-comme-la-nouvelle-cocaine_AN-202206020349.html"
"False","True","LIGNE ROUGE - Pizzas Buitoni, enquête sur un scandale","https://www.bfmtv.com/economie/entreprises/ligne-rouge-pizzas-buitoni-enquete-sur-un-scandale_AN-202206060536.html"
"False","True","Débit du Rhône: EDF a dû baisser la puissance d'un réacteur nucléaire","https://www.bfmtv.com/economie/entreprises/energie/debit-du-rhone-edf-a-du-baisser-la-puissance-d-un-reacteur-nucleaire_AD-202206060537.html"
"False","True","De l'ecstasy dans du Moët & Chandon: la Belgique alerte sur des risques de contamination","https://www.bfmtv.com/economie/consommation/de-l-ecstasy-dans-du-moet-chandon-la-belgique-alerte-sur-des-risques-de-contamination_AV-202206060535.html"
"False","True","""On se battra"": les cheminots de la ligne Nice - Digne-les-Bains entrent en grève","https://www.bfmtv.com/bfm-dici/on-se-battra-les-cheminots-de-la-ligne-nice-digne-les-bains-entrent-en-greve_AV-202206060462.html"
"False","True","Un compte Instagram permet de suivre les trajets du jet de Bernard Arnault","https://www.bfmtv.com/economie/entreprises/transports/un-compte-instagram-permet-de-suivre-les-trajets-du-jet-de-bernard-arnault_AN-202206060386.html"
"False","False","Candidats","https://www.bfmtv.com/politique/elections/presidentielle/election-presidentielle-2022-qui-sont-les-candidats-declares_GN-202201100009.html"
"False","False","Sondages","https://www.bfmtv.com/politique/elections/presidentielle/tous-les-sondages-de-l-election-presidentielle-2022_GN-202110220314.html"
"False","True","Législatives: la mairie de Vincennes interdit de tracter près des écoles et des lieux de culte","https://www.bfmtv.com/paris/legislatives-la-mairie-de-vincennes-interdit-de-tracter-pres-des-ecoles-et-des-lieux-de-culte_AN-202206060556.html"
"False","True","Législatives: la Nupes pointe des ""dysfonctionnements majeurs"" lors du vote des Français de l'étranger","https://www.bfmtv.com/politique/elections/legislatives/legislatives-la-nupes-pointe-des-dysfonctionnements-majeurs-lors-du-vote-des-francais-de-l-etranger_AN-202206060505.html"
"False","True","Face à Duhamel: Législatives, mauvaise surprise pour Macron ? - 06/06","https://www.bfmtv.com/replay-emissions/face-a-duhamel/face-a-duhamel-legislatives-mauvaise-surprise-pour-macron-06-06_VN-202206060473.html"
"False","True","Législatives dans le Pas-de-Calais: Marine Le Pen créditée de 51% d'intentions de vote au premier tour","https://www.bfmtv.com/politique/elections/legislatives/legislatives-dans-le-pas-de-calais-marine-le-pen-creditee-de-51-d-intentions-de-vote-au-premier-tour_AN-202206060464.html"
"False","True","Législatives: Macron peut-il ne pas nommer Mélenchon Premier ministre en cas de victoire de la Nupes?","https://www.bfmtv.com/politique/elections/legislatives/nomination-du-premier-ministre-que-prevoit-la-loi-en-cas-de-cohabitation_AN-202206060348.html"
"False","True","EN DIRECT - Croatie-France: les Bleus trouvent l'ouverture grâce à Rabiot","https://rmcsport.bfmtv.com/football/equipe-de-france/croatie-france-en-direct-suivez-le-deuxieme-match-de-ligue-des-nations-des-bleus_LS-202206060398.html"
