"premium","picture","title","url"
"False","True","Guerre en Ukraine : trois questions sur l'opération de déblocage du port d'Odessa, dans laquelle la France veut s'engager","https://mobile.francetvinfo.fr/monde/europe/manifestations-en-ukraine/guerre-en-ukraine-trois-questions-sur-l-operation-de-deblocage-du-port-d-odessa-dans-laquelle-la-france-veut-s-engager_5191312.html"
"False","True","Guerre en Ukraine : ce qu'il faut retenir de la journée du samedi 11 juin","https://mobile.francetvinfo.fr/monde/europe/manifestations-en-ukraine/guerre-en-ukraine-ce-qu-il-faut-retenir-de-la-journee-du-samedi-11-juin_5191306.html"
"False","True","DIRECT. Depuis le début de l'invasion russe, l'armée ukrainienne a perdu environ 10 000 soldats, reconnaît un conseiller du président Zelensky","https://mobile.francetvinfo.fr/monde/europe/manifestations-en-ukraine/direct-guerre-en-ukraine-joe-biden-estime-que-volodymyr-zelensky-n-a-pas-voulu-entendre-les-avertissements-avant-l-invasion_5190937.html"
"False","True","Guerre en Ukraine : ne pas vouloir ""humilier la Russie, très franchement, cela me semble un peu dépassé"", juge Hillary Clinton","https://mobile.francetvinfo.fr/monde/usa/presidentielle/hillary-clinton/guerre-en-ukraine-ne-pas-vouloir-humilier-la-russie-tres-franchement-cela-me-semble-un-peu-depasse-juge-hillary-clinton_5191297.html"
"False","True","Guerre en Ukraine : Ursula von der Leyen promet une réponse ""la semaine prochaine"" à la volonté de Kiev de se porter candidate à l'adhésion à l'Union européenne","https://mobile.francetvinfo.fr/monde/europe/manifestations-en-ukraine/guerre-en-ukraine-ursula-von-der-leyen-promet-une-reponse-la-semaine-prochaine-a-la-volonte-de-kiev-de-se-porter-candidate-a-l-adhesion-a-l-union-europeenne_5191267.html"
"False","True","Des internautes reprennent à leur compte la question posée par une lycéenne à Emmanuel Macron sur ses ministres accusés de viol","https://mobile.francetvinfo.fr/societe/violences-faites-aux-femmes/des-internautes-reprennent-a-leur-compte-la-question-posee-par-une-lyceenne-a-emmanuel-macron-sur-ses-ministres-accuses-de-viol_5191309.html"
"False","True","Législatives 2022 : 56% des candidatures sont portées par des hommes, 44% par des femmes","https://mobile.francetvinfo.fr/elections/legislatives/legislatives-2022-56-des-candidatures-sont-portees-par-des-hommes-44-par-des-femmes_5190943.html"
"False","True","Des premières boums au Parc des Princes, DJ Snake, l'artiste qui a serpenté jusqu'au sommet des charts","https://mobile.francetvinfo.fr/culture/musique/electro/des-premieres-booms-au-parc-des-princes-dj-snake-l-artiste-qui-a-serpente-jusqu-au-sommet-des-charts_5184829.html"
"False","True","Inflation : blé, huile, sucre... Quels sont les produits frappés par des restrictions d'exportation dans le monde (et avec quelles conséquences sur les prix en France) ?","https://mobile.francetvinfo.fr/economie/inflation/inflation-ble-huile-sucre-quels-sont-les-produits-frappes-par-des-restrictions-d-exportation-dans-le-monde-et-avec-quelles-consequences-sur-les-prix-en-france_5186869.html"
"False","True","Procès des attentats du 13-Novembre : qu'est-ce que la perpétuité incompressible, requise contre Salah Abdeslam ?","https://mobile.francetvinfo.fr/faits-divers/terrorisme/attaques-du-13-novembre-a-paris/proces-des-attentats-du-13-novembre-2015/proces-des-attentats-du-13-novembre-qu-est-ce-que-la-perpetuite-incompressible-requise-contre-salah-abdeslam_5191054.html"
"False","True","VIDEO. Crise des sous-marins avec l'Australie : ""Une très mauvaise affaire pour tout le monde"", juge le général Dominique Trinquand","https://mobile.francetvinfo.fr/monde/asie/crise-des-sous-marins-australiens/video-crise-des-sous-marins-avec-l-australie-une-tres-mauvaise-affaire-pour-tout-le-monde-juge-le-general-dominique-trinquand_5190982.html"
"False","True","Allemagne : un homme placé en hôpital psychiatrique après une attaque au couteau dans l'université de Hamm-Lippstadt","https://mobile.francetvinfo.fr/monde/europe/allemagne/allemagne-un-homme-place-en-hopital-psychiatrique-apres-une-attaque-au-couteau_5191411.html"
"False","True","VIDEO. Critérium du Dauphiné : première victoire professionnelle pour Carlos Verona et prise de pouvoir de Primoz Roglic sur la septième étape","https://mobile.francetvinfo.fr/sports/cyclisme/criterium-du-dauphine/video-criterium-du-dauphine-premiere-victoire-professionnelle-pour-carlos-verona-et-prise-de-pouvoir-de-primoz-roglic-sur-la-septieme-etape_5191420.html"
"False","True","Guerre en Ukraine : à Odessa, à cause du blocus des troupes russes, une partie de la récolte de blé commence à pourrir","https://mobile.francetvinfo.fr/monde/europe/manifestations-en-ukraine/guerre-en-ukraine-a-odessa-a-cause-du-blocus-des-troupes-russes-une-partie-de-la-recolte-de-ble-commence-a-pourrir_5191432.html"
"False","True","DIRECT. 24h du Mans : Les Toyota n°7 et n°8 se sont envolées, les Glickenhaus en embuscade, l'Alpine loin derrière... Suivez la course","https://mobile.francetvinfo.fr/sports/24h-du-mans/direct-24h-du-mans-alpine-peut-elle-renverser-l-hegemonie-toyota-suivez-la-course_5189791.html"
"False","True","F1 : Charles Leclerc décroche la pole devant Sergio Pérez lors du GP d'Azerbaïdjan, Pierre Gasly 6e","https://mobile.francetvinfo.fr/sports/auto-moto/formule-1/f1-charles-leclerc-decroche-la-pole-devant-sergio-perez-lors-du-gp-d-azerbaidjan-pierre-gasly-6e_5191408.html"
"False","True","Aude : un incendie détruit 80 hectares de végétation","https://mobile.francetvinfo.fr/monde/environnement/crise-climatique/aude-un-incendie-detruit-80-hectares-de-vegetation_5191192.html"
"False","True","Mercato : Aurélien Tchouameni quitte Monaco et s'engage avec le Real Madrid","https://mobile.francetvinfo.fr/sports/foot/mercato/mercato-aurelien-tchouameni-quitte-monaco-et-s-engage-avec-le-real-madrid_5183326.html"
"False","True","VIDEOS. A Paris, un hommage émouvant au journaliste tué en Ukraine","https://mobile.francetvinfo.fr/monde/europe/manifestations-en-ukraine/video-a-paris-un-hommage-emouvant-a-paris-au-journaliste-tue_5189794.html"
"False","True","Guerre en Ukraine : les premiers passeports russes remis à des habitants d'une région ukrainienne occupée","https://mobile.francetvinfo.fr/monde/europe/manifestations-en-ukraine/guerre-en-ukraine-les-premiers-passeports-russes-remis-a-des-habitants-du-sud-de-l-ukraine_5191225.html"
"False","True","L'Iran annonce un accord de coopération de 20 ans avec le Venezuela","https://mobile.francetvinfo.fr/monde/venezuela/l-iran-annonce-un-accord-de-cooperation-de-20-ans-avec-le-venezuela_5191156.html"
"False","True","CARTE. Amérique du Sud, Etats-Unis, Inde, Europe... L'inflation frappe aux quatre coins du monde, mais avec de fortes disparités selon les pays","https://mobile.francetvinfo.fr/economie/inflation/carte-amerique-du-sud-etats-unis-inde-europe-l-inflation-frappe-aux-quatre-coins-du-monde-mais-avec-de-fortes-disparites-selon-les-pays_5185423.html"
"False","True","Royaume-Uni : le prince Charles est ""consterné"" par l'expulsion de migrants vers le Rwanda, selon la presse","https://mobile.francetvinfo.fr/societe/familles-royales/royaume-uni-le-prince-charles-est-consterne-par-l-expulsion-de-migrants-vers-le-rwanda-selon-la-presse_5191078.html"
"False","True","Ligue des nations : N'Golo Kanté et Lucas Hernandez, blessés, quittent le rassemblement des Bleus","https://mobile.francetvinfo.fr/sports/foot/equipe-de-france/equipe-de-france-n-golo-kante-et-lucas-hernandez-quittent-le-rassemblement_5191186.html"
"False","True","Equipe de France : à cinq mois du Mondial, y a-t-il péril en la demeure ?","https://mobile.francetvinfo.fr/sports/foot/ligue-des-nations/equipe-de-france-a-cinq-mois-du-mondial-y-a-t-il-peril-en-la-demeure_5189941.html"
"False","True","Crise des sous-marins : ""C'est une perte symbolique plus que financière"" pour Naval Group, analyse un spécialiste","https://mobile.francetvinfo.fr/monde/asie/crise-des-sous-marins-australiens/crise-des-sous-marins-c-est-une-perte-symbolique-plus-que-financiere-pour-naval-group-analyse-un-specialiste_5191105.html"
"False","True","Bouches-du-Rhône : sur la Côte Bleue, un parc marin pour préserver la biodiversité","https://mobile.francetvinfo.fr/monde/environnement/biodiversite/bouches-du-rhone-sur-la-cote-bleue-un-parc-marin-pour-preserver-la-biodiversite_5191126.html"
"False","True","La série ""Soprano à la vie, à la mort"" fait rimer l'histoire des quartiers nord de Marseille et celle du chanteur","https://mobile.francetvinfo.fr/culture/series/la-serie-soprano-a-la-vie-a-la-mort-fait-rimer-l-histoire-des-quartiers-nord-de-marseille-et-celle-du-chanteur_5189329.html"
"False","True","Justin Bieber annule des dates et met sa tournée en pause car il souffre d'une paralysie faciale","https://mobile.francetvinfo.fr/culture/musique/justin-bieber/justien-bieber-annule-des-dates-et-met-sa-tournee-en-pause-car-il-souffre-d-une-paralysie-au-visage_5191018.html"
"False","True","REPORTAGE. Le premier parc éolien en mer sort progressivement de l'eau à Saint-Nazaire avec ""un mois d'avance""","https://mobile.francetvinfo.fr/economie/energie/reportage-le-premier-parc-eolien-en-mer-sort-progressivement-de-l-eau-a-saint-nazaire-avec-un-mois-d-avance_5189587.html"
"False","True","Art : le tout nouveau Musée national de Norvège impose Oslo ""comme une des grandes villes de culture en Europe""","https://mobile.francetvinfo.fr/culture/arts-expos/art-le-tout-nouveau-musee-national-de-norvege-impose-oslo-comme-une-des-grandes-villes-de-culture-en-europe_5191090.html"
"False","True","Dans le Bas-Rhin, les agriculteurs font appel aux chasseurs pour sauver les faons au moment de la fauche","https://mobile.francetvinfo.fr/economie/emploi/metiers/agriculture/dans-le-bas-rhin-les-agriculteurs-font-appel-aux-chasseurs-pour-sauver-les-faons-au-moment-de-la-fauche_5188882.html"
"False","True","A l'aéroport de Nice, les produits confisqués à l'embarquement sont donnés aux Restos du Coeur","https://mobile.francetvinfo.fr/societe/a-l-aeroport-de-nice-les-produits-confisques-a-l-embarquement-sont-donnes-aux-restos-du-coeur_5188798.html"
"False","True","Comment la SNSM forme ses nageurs secouristes, indispensables pendant la saison estivale","https://mobile.francetvinfo.fr/france/ilsontlasolution/comment-la-snsm-forme-ses-nageurs-secouristes-indispensables-pendant-la-saison-estivale_5185435.html"
"False","True","Dans les villages du Nord, un violentomètre circule pour mesurer les violences intrafamiliales","https://mobile.francetvinfo.fr/france/ilsontlasolution/dans-les-villages-du-nord-un-violentometre-circule-pour-mesurer-les-violences-intrafamiliales_5187130.html"
"False","True","Dans l'Hérault, Agde protège son milieu marin grâce à un récif artificiel géant en 3D","https://mobile.francetvinfo.fr/monde/environnement/biodiversite/dans-l-herault-agde-protege-son-milieu-marin-grace-a-un-recif-artificiel-en-3d_5187037.html"
"False","True","En Ardèche, les arts du cirque pour lutter contre la déscolarisation des jeunes","https://mobile.francetvinfo.fr/culture/spectacles/cirque/en-ardeche-les-arts-du-cirque-pour-lutter-contre-la-descolarisation-des-jeunes_5186734.html"
"False","True","À Toulouse, le rugby comme un outil thérapeutique pour combattre le cancer du sein","https://mobile.francetvinfo.fr/france/ilsontlasolution/a-toulouse-le-rugby-comme-un-outil-therapeutique-pour-combattre-le-cancer-du-sein_5187121.html"
"False","True","À Montpellier, une campagne pour prévenir les enfants des dangers du soleil pour la peau","https://mobile.francetvinfo.fr/france/ilsontlasolution/a-montpellier-une-campagne-pour-prevenir-les-jeunes-des-dangers-du-soleil-pour-la-peau_5186920.html"
"False","True","VRAI OU FAKE : Mickaël Vendetta, de la téléréalité à la Fraternité blanche universelle","https://mobile.francetvinfo.fr/sante/maladie/coronavirus/vaccin/mickael-vendetta-de-la-telerealite-a-la-fraternite-blanche-universelle_5185216.html"
"False","True","VRAI OU FAKE : le bataillon Azov a-t-il changé de logo pour remplacer un symbole néonazi ?","https://mobile.francetvinfo.fr/monde/europe/manifestations-en-ukraine/vrai-ou-fake-le-bataillon-azov-a-t-il-change-de-logo-pour-remplacer-un-symbole-neonazi_5185258.html"
"False","True","Vrai ou fake : l'entreprise Veepee conseille-t-elle à ses salariés d'être vigilants vers le Stade de France ?","https://mobile.francetvinfo.fr/vrai-ou-fake/vrai-ou-fake-l-entreprise-veepee-conseille-t-elle-a-ses-salaries-d-etre-vigilants-vers-le-stade-de-france_5185261.html"
"False","True","Vrai ou fake : les critiques envers la fondation de Bill et Melinda Gates sont-elles justifiées ?","https://mobile.francetvinfo.fr/monde/usa/vrai-ou-fake-les-critiques-envers-la-fondation-de-bill-et-melinda-gates-sont-elles-justifiees_5185231.html"
"False","True","Législatives 2022 : le vote a déjà eu lieu dans les territoires d'Outre-mer","https://mobile.francetvinfo.fr/elections/legislatives-2022-le-vote-a-deja-eu-lieu-dans-les-territoires-d-outre-mer_5191576.html"
"False","False","Législatives 2022 : Faible participation en Guadeloupe","https://mobile.francetvinfo.fr/elections/abstention/legislatives-2022-faible-participation-en-guadeloupe_5191567.html"
"False","False","La visite d'Ursula von der Leyen à Kiev, la forte abstention attendue pour le premier tour des législatives, les 24h du Mans face au climat... Les informés du samedi 11 juin","https://mobile.francetvinfo.fr/replay-radio/les-informes-de-france-info/la-visite-d-ursula-von-der-leyen-a-kiev-la-forte-abstention-attendue-pour-le-premier-tour-des-legislatives-les-24h-du-mans-face-au-climat-les-informes-du-samedi-11-juin_5163490.html"
"False","False","Législatives 2022 : les communes préparent les bureaux de vote","https://mobile.francetvinfo.fr/elections/legislatives-2022-les-communes-preparent-les-bureaux-de-vote_5191375.html"
"False","False","Législatives 2022 : les territoires d'outre-mer commencent à voter, la période de réserve a débuté","https://mobile.francetvinfo.fr/elections/legislatives/legislatives-2022-les-outre-mer-commencent-a-voter-la-periode-de-reserve-a-debute_5190967.html"
"False","True","Inflation : blé, huile, sucre... Quels sont les produits frappés par des restrictions d'exportation dans le monde (et avec quelles conséquences sur les prix en France) ?","https://mobile.francetvinfo.fr/economie/inflation/inflation-ble-huile-sucre-quels-sont-les-produits-frappes-par-des-restrictions-d-exportation-dans-le-monde-et-avec-quelles-consequences-sur-les-prix-en-france_5186869.html"
"False","True","Procès du 13-Novembre : le journal de bord d'un ex-otage du Bataclan, semaine 29","https://mobile.francetvinfo.fr/faits-divers/terrorisme/attaques-du-13-novembre-a-paris/proces-des-attentats-du-13-novembre-2015/proces-du-13-novembre-le-journal-de-bord-d-un-ex-otage-du-bataclan-semaine-29_5185534.html"
