"premium","picture","title","url"
"False","True","Guerre en Ukraine : combats intenses à Bakhmout, sous les assauts de Wagner","https://www.lefigaro.fr/international/guerre-en-ukraine-combats-intenses-a-bakhmout-sous-les-assauts-de-wagner-20230205"
"True","False","REPORTAGE - À Bakhmout, le bataillon Khartia résiste face au sanglant grignotement russe: le récit de l'envoyé spécial du Figaro","https://www.lefigaro.fr/international/a-bakhmout-le-bataillon-khartia-resiste-face-au-sanglant-grignotement-russe-20230131"
"False","True","Immigration: Bardella ne votera pas «une loi qui prévoit d'accélérer la régularisation des travailleurs clandestins»","https://www.lefigaro.fr/politique/immigration-jordan-bardella-ne-votera-pas-une-loi-qui-prevoit-d-accelerer-la-regularisation-des-travailleurs-clandestins-20230205"
"False","False","Loi immigration : «quelques milliers» de régularisations par an, selon Dussopt","https://www.lefigaro.fr/actualite-france/loi-immigration-quelques-milliers-de-regularisations-par-an-selon-dussopt-20230204"
"True","False","CHRONIQUE - Mathieu Bock-Côté: «Immigration massive et ingénierie sociale»","https://www.lefigaro.fr/vox/societe/mathieu-bock-cote-immigration-massive-et-ingenierie-sociale-20230203"
"True","False","Les 100 restaurants à tester au moins une fois dans sa vie à Paris","https://www.lefigaro.fr/gastronomie/les-100-restaurants-a-tester-au-moins-une-fois-dans-sa-vie-a-paris-20230202"
"False","True","Un ballon à l'origine non précisée a survolé la Colombie","https://www.lefigaro.fr/international/un-ballon-a-l-origine-non-precisee-a-survole-la-colombie-20230205"
"False","False","Ballon chinois abattu par les États-Unis : Pékin se «réserve le droit» de répliquer","https://www.lefigaro.fr/international/ballon-chinois-abattu-par-les-etats-unis-pekin-se-reserve-le-droit-de-repliquer-20230205"
"False","False","Furtivité, autonomie, mobilité : ce qu'il faut savoir sur le ballon espion chinois abattu par les États-Unis","https://www.lefigaro.fr/international/furtivite-autonomie-mobilite-ce-qu-il-faut-savoir-sur-le-ballon-espion-chinois-qui-survole-les-etats-unis-20230203"
"True","False","Pékin peine à apaiser sa rivalité avec Washington","https://www.lefigaro.fr/international/pekin-veut-stabiliser-sa-rivalite-avec-washington-20230203"
"True","True","La chasse dans le viseur des antispécistes","https://www.lefigaro.fr/actualite-france/la-chasse-dans-le-viseur-des-antispecistes-20230203"
"False","False","Les enfants de Nicolas Vanier, ambassadeurs d’une chasse éthique","https://amp.lefigaro.fr/story/les-enfants-de-nicolas-vanier-ambassadeurs-dune-chasse-ethique-15509"
"False","True","Ski : pourquoi les Français désertent les pistes l'après-midi ?","https://www.lefigaro.fr/voyages/montagne/ski-pourquoi-les-francais-desertent-les-pistes-l-apres-midi-20220309"
"True","False","DÉCRYPTAGE - L’irrésistible ascension des stations vers le luxe, un frein pour de nombreux skieurs","https://www.lefigaro.fr/societes/l-irresistible-ascension-des-stations-vers-le-luxe-un-frein-pour-de-nombreux-skieurs-20230203"
"False","False","Pour ses premières confessions, Liz Truss dézingue «le conformisme gauchisant des élites économiques britanniques»","https://www.lefigaro.fr/international/pour-ses-premieres-confessions-liz-truss-dezingue-le-conformisme-gauchisant-des-elites-economiques-britanniques-20230205"
"True","False","Couple : comment rester avec la même personne toute sa vie ?","https://madame.lefigaro.fr/bien-etre/psycho/couple-comment-rester-avec-la-meme-personne-toute-sa-vie-20230203"
"False","True","Retraites : «Ça va se régler soit par une révolte, soit par un dégoût durable», estime Ruffin","https://www.lefigaro.fr/politique/retraites-ca-va-se-regler-soit-par-une-revolte-soit-par-un-degout-durable-estime-ruffin-20230205"
"False","False","Retraites : la mise en garde de Ciotti et Pradié à Borne avant l'arrivée du texte dans l'Hémicycle","https://www.lefigaro.fr/politique/retraites-la-mise-en-garde-de-ciotti-et-pradie-a-borne-avant-l-arrivee-du-texte-dans-l-hemicycle-20230205"
"False","False","Retraites : Borne annonce que ceux qui ont commencé à travailler entre 20 et 21 ans pourront partir à 63 ans","https://www.lefigaro.fr/social/retraites-borne-annonce-que-ceux-ayant-commence-a-travailler-entre-20-et-21-ans-pourront-partir-a-63-ans-20230205"
"True","False","Notre système des retraites est-il une pyramide de Ponzi, comme le dit David Lisnard ?","https://www.lefigaro.fr/conjoncture/notre-systeme-des-retraites-est-il-une-pyramide-de-ponzi-comme-le-dit-david-lisnard-20230203"
"True","False","Côte-Rôtie : notre palmarès exclusif des meilleures cuvées prêtes à boire","https://www.lefigaro.fr/gastronomie/cote-rotie-notre-palmares-exclusif-des-meilleures-cuvees-pretes-a-boire-20230203"
"False","True","L'Allemagne a rassemblé «des centaines» de preuves de crimes de guerre en Ukraine, selon un procureur","https://www.lefigaro.fr/international/l-allemagne-a-rassemble-des-centaines-de-preuves-de-crimes-de-guerre-en-ukraine-selon-un-procureur-20230205"
"False","False","Guerre en Ukraine : le Canada a expédié son premier char Leopard 2 en avion","https://www.lefigaro.fr/international/guerre-en-ukraine-le-canada-a-expedie-son-premier-char-leopard-2-en-avion-20230205"
