"premium","picture","title","url"
"True","True","En Turquie, l’opposition déchante","https://www.mediapart.fr/journal/international/150523/turquie-erdogan-en-tete-de-la-presidentielle-l-opposition-dechante"
"True","True","Soldats amputés d’Ukraine : ceux qui rêvent du front, ceux qui tremblent d’y retourner","https://www.mediapart.fr/journal/international/150523/soldats-amputes-d-ukraine-ceux-qui-revent-du-front-ceux-qui-tremblent-d-y-retourner"
"True","False","« Contre-offensive » : l’Ukraine joue avec les nerfs de Moscou","https://www.mediapart.fr/journal/international/150523/contre-offensive-l-ukraine-joue-avec-les-nerfs-de-moscou"
"True","False","« Le gouvernement aux abois est dans une spirale sécuritaire »","https://www.mediapart.fr/journal/france/140523/serge-slama-le-gouvernement-aux-abois-est-dans-une-spirale-securitaire"
"True","False","Au « colloque » de l’Action française : un après-midi dans la gueule du monstre","https://www.mediapart.fr/journal/politique/140523/au-colloque-de-l-action-francaise-un-apres-midi-dans-la-gueule-du-monstre"
"True","False","À Saint-Cyr-l’École, après le concert nazi, la riposte citoyenne","https://www.mediapart.fr/journal/france/140523/saint-cyr-l-ecole-apres-le-concert-nazi-la-riposte-citoyenne"
"True","True","« Ils chantent “la France aux Français”, puis ils frappent »","https://www.mediapart.fr/journal/france/120523/manque-video-theo-c-agresse-par-des-hooligans-d-extreme-droite-il-y-un-climat-de-haine-raciale-qu-il-faut"
"True","False","Vidéo : Daty Diallo : « La colère, je ne veux jamais qu’elle me quitte »","https://www.mediapart.fr/journal/culture-et-idees/150523/daty-diallo-la-colere-je-ne-veux-jamais-qu-elle-me-quitte"
"True","True","Alexandre Monnin : « Fermer les infrastructures qui menacent l’habitabilité de la planète »","https://www.mediapart.fr/journal/ecologie/140523/alexandre-monnin-apprendre-fermer-les-infrastructures-qui-menacent-l-habitabilite-de-la-planete"
"True","False","À Volvic, des restrictions à la consommation d’eau réveillent les polémiques sur Danone","https://www.mediapart.fr/journal/economie-et-social/140523/volvic-des-restrictions-la-consommation-d-eau-reveillent-les-polemiques-sur-danone"
"True","True","Depuis dix jours, des collectifs pro-Wuambushu bloquent l’accès aux centres de soins à Mayotte","https://www.mediapart.fr/journal/france/140523/depuis-dix-jours-des-collectifs-pro-wuambushu-bloquent-l-acces-aux-centres-de-soins-mayotte"
"True","True","Deborah Levy : « Le monde a besoin d’un nouveau vocabulaire »","https://www.mediapart.fr/journal/culture-et-idees/150523/deborah-levy-le-monde-besoin-d-un-nouveau-vocabulaire"
