"premium","picture","title","url"
"False","True","Marche en mémoire d’Adama Traoré : la préfecture de police va poursuivre l’organisatrice","https://www.cnews.fr/france/2023-07-08/marche-en-memoire-dadama-traore-la-prefecture-de-police-va-poursuivre"
"False","True","14-Juillet : la vente et le port de mortiers d'artifices seront interdits, annonce Élisabeth Borne","https://www.cnews.fr/france/2023-07-08/14-juillet-la-vente-et-le-port-de-mortiers-dartifices-seront-interdits-annonce"
"False","True","Emeutes en France : Bruno Le Maire demande aux assureurs «d'avoir un comportement exceptionnel»","https://www.cnews.fr/france/2023-07-07/emeutes-en-france-bruno-le-maire-demande-aux-assureurs-davoir-un-comportement"
"False","True","Sondage : à quelles personnalités politiques les Français font-ils confiance pour régler la situation actuelle suite aux émeutes ?","https://www.cnews.fr/france/2023-07-07/sondage-quelles-personnalites-politiques-les-francais-font-ils-confiance-pour"
"False","True","Mort de Nahel : Gérald Darmanin saisit la justice contre un titre de presse pour divulgation de l'identité du policier","https://www.cnews.fr/france/2023-07-07/mort-de-nahel-gerald-darmanin-saisit-la-justice-contre-un-titre-de-presse-pour"
"False","True","Émeutes en France : Laurent Wauquiez propose une aide d’urgence «jusqu'à 15 millions d'euros» pour les commerçants touchés par les violences","https://www.cnews.fr/france/2023-07-08/emeutes-en-france-laurent-wauquiez-propose-une-aide-durgence-jusqua-15-millions"
"False","True","Émeutes en France : le maire de Saint-Gratien menace de ne pas reconstruire si les coupables ne se dénoncent pas","https://www.cnews.fr/france/2023-07-08/emeutes-le-maire-de-saint-gratien-menace-de-ne-pas-reconstruire-si-les-coupables"
"False","True","Immigration : la Suisse condamnée par la Cour européenne des droits de l'Homme pour avoir refusé le regroupement familial de réfugiés","https://www.cnews.fr/monde/2023-07-07/immigration-la-suisse-condamnee-par-la-cour-europeenne-des-droits-de-lhomme-pour"
"False","True","Etoile du berger : tout savoir sur ce mystérieux phénomène observable ce dimanche 9 juillet","https://www.cnews.fr/science/2023-07-07/etoile-du-berger-tout-savoir-sur-ce-mysterieux-phenomene-observable-ce-dimanche-9"
"False","True","Mariage d'un Algérien sous OQTF : «Je trouve ça dégueulasse», estime le conjoint dont l'union a été refusée par Robert Ménard","https://www.cnews.fr/france/2023-07-07/mariage-dun-algerien-sous-oqtf-je-trouve-ca-degueulasse-estime-le-conjoint-dont"
"False","True","Lot-et-Garonne : deux adolescentes de 16 ans tuées dans un accident, un homme de 18 ans entre la vie et la mort","https://www.cnews.fr/france/2023-07-08/lot-et-garonne-deux-adolescentes-de-16-ans-tuees-dans-un-accident-un-homme-de-18"
"False","True","14-juillet : «Je ne me vois pas faire un feu d’artifice alors que des habitants souffrent encore», explique le maire de Montargis","https://www.cnews.fr/france/2023-07-07/14-juillet-je-ne-me-vois-pas-faire-un-feu-dartifice-alors-que-des-habitants"
"False","True","Météo : 14 départements en vigilance orange pour canicule ou orages violents","https://www.cnews.fr/france/2023-07-09/meteo-14-departements-en-vigilance-orange-pour-canicule-ou-orages-violents-1375078"
"False","True","Hauts-de-France : la région et la SNCF proposent des billets de trains à 1 euro","https://www.cnews.fr/france/2023-07-09/hauts-de-france-la-region-et-la-sncf-proposent-des-billets-de-trains-1-euro"
"False","True","La France doit atteindre un taux d’emploi de 80% d'ici à 2027, estime Bruno Le Maire","https://www.cnews.fr/france/2023-07-08/la-france-doit-atteindre-un-taux-demploi-de-80-dici-2027-estime-bruno-le-maire"
"False","True","Bac 2023 : après la session de rattrapage, le taux de réussite définitif grimpe à 90,9%","https://www.cnews.fr/france/2023-07-09/bac-2023-apres-la-session-de-rattrapage-le-taux-de-reussite-definitif-grimpe-909"
"False","True","Var : il se suicide à l'aide d'une guillotine la veille de son procès","https://www.cnews.fr/france/2023-07-08/var-il-se-suicide-laide-dune-guillotine-la-veille-de-son-proces-1374994"
"False","True","Lot-et-Garonne : deux adolescentes de 16 ans tuées dans un accident, un homme de 18 ans entre la vie et la mort","https://www.cnews.fr/france/2023-07-08/lot-et-garonne-deux-adolescentes-de-16-ans-tuees-dans-un-accident-un-homme-de-18"
"False","True","Lyon : jusqu’à deux ans de prison pour sept militants d'ultradroite accusés d'agressions racistes","https://www.cnews.fr/france/2023-07-08/lyon-jusqua-deux-ans-de-prison-pour-sept-militants-dultradroite-accuses"
"False","True","Nord : un septuagénaire passé à tabac après avoir demandé à des jeunes de faire moins de bruit","https://www.cnews.fr/france/2023-07-08/nord-un-septuagenaire-passe-tabac-apres-avoir-demande-des-jeunes-de-faire-moins-de"
"False","True","Ukraine : au 500e jour de la guerre, Volodymyr Zelensky célèbre le courage de son peuple","https://www.cnews.fr/monde/2023-07-08/ukraine-au-500e-jour-de-la-guerre-volodymyr-zelensky-celebre-le-courage-de-son"
