"premium","picture","title","url"
"False","True","DIRECT. Retraites : Emmanuel Macron hué par des manifestants lors de sa visite en Alsace","https://www.ouest-france.fr/politique/emmanuel-macron/direct-alsace-conseil-des-ministres-apres-la-reforme-des-retraites-emmanuel-macron-au-contact-74b5aae0-ddf0-11ed-a86f-5293f0004b0a"
"False","True","« C’est pas des casseroles qui feront avancer la France », affirme Emmanuel Macron","https://www.ouest-france.fr/politique/emmanuel-macron/cest-pas-des-casseroles-qui-feront-avancer-la-france-affirme-emmanuel-macron-d647e414-deb1-11ed-83ea-d6585ef0e4e2"
"False","True","Laurent Berger va quitter la direction de la CFDT en juin","https://www.ouest-france.fr/economie/syndicats/cfdt/laurent-berger/laurent-berger-va-quitter-la-direction-de-la-cfdt-le-21-juin-226fc4a6-de94-11ed-83ea-d6585ef0e4e2"
"False","True","On en sait plus sur France Travail, qui doit succéder à Pôle Emploi à l’horizon 2027","https://www.ouest-france.fr/economie/emploi/on-en-sait-plus-sur-france-travail-qui-doit-succeder-a-pole-emploi-a-lhorizon-2027-84686e40-de91-11ed-8876-51122d90141b"
"False","True","Un conférencier complotiste condamné à de la prison avec sursis pour avoir harcelé une scientifique","https://www.ouest-france.fr/societe/justice/un-conferencier-complotiste-condamne-a-de-la-prison-avec-sursis-pour-avoir-harcele-une-scientifique-854cdaf4-deb8-11ed-8876-51122d90141b"
"False","True","Disparition d’Enzo à Strasbourg : un corps a été retrouvé dans la rivière","https://www.ouest-france.fr/societe/faits-divers/disparition-denzo-a-strasbourg-un-corps-a-ete-retrouve-dans-la-riviere-785839ee-deb1-11ed-8876-51122d90141b"
"False","True","DIRECT. La Flèche wallonne : trois hommes à l’avant à l’approche de l’arrivée finale au Mur du Huy","https://www.ouest-france.fr/sport/cyclisme/direct/direct-la-fleche-wallonne-pogacar-mas-landa-bardet-pidcock-suivez-la-classique-belge-en-live-2db73f8c-ddf0-11ed-8fc1-343705cdae16"
"True","True","Chahuté par des manifestants, le village du SNU plie bagage une heure après son ouverture à Nantes","https://www.ouest-france.fr/societe/service-national-universel/chahute-par-des-manifestants-le-village-du-snu-plie-bagage-une-heure-apres-louverture-a-nantes-9efd0052-dea2-11ed-8876-51122d90141b"
"False","False","Soudan : cinq questions sur les combats meurtriers qui opposent deux généraux et déchirent le pays","https://www.ouest-france.fr/monde/soudan/soudan-cinq-questions-sur-les-combats-meurtriers-qui-opposent-deux-generaux-et-dechirent-le-pays-0fac962e-de84-11ed-83ea-d6585ef0e4e2"
"False","True","Le patient de 91 ans décède aux urgences après trois interminables jours d'attente","https://www.francelive.fr/article/france-live/la-patient-de-91-ans-decede-aux-urgences-apres-trois-interminables-jours-dattente-7978671/"
"False","False","Réforme des retraites : un concert de casseroles pour le ministre Christophe Béchu dans la Sarthe","https://www.ouest-france.fr/pays-de-la-loire/sarthe/en-sarthe-le-ministre-christophe-bechu-accueilli-par-des-opposants-a-la-reforme-des-retraites-eee102ce-dea9-11ed-8876-51122d90141b"
"False","False","Netflix dévoile la bande-annonce de sa prochaine série historique, tirée d’un prix Pulitzer","https://programmetv.ouest-france.fr/plateformes/netflix/netflix-devoile-la-bande-annonce-de-sa-prochaine-serie-historique-tiree-dun-prix-pulitzer-04f4361e-de8f-11ed-8876-51122d90141b"
"False","False","Dans le Pacifique, de nombreuses espèces colonisent le continent de plastique","https://www.ouest-france.fr/sciences/dans-le-pacifique-de-nombreuses-especes-se-sont-developpees-sur-le-continent-de-plastique-3e3fae12-deb7-11ed-bb8c-0ae1d7763bd6"
"False","False","Service national universel : des accusations de harcèlement sexuel et de racisme, la justice saisie","https://www.ouest-france.fr/societe/service-national-universel/service-national-universel-des-accusations-de-harcelement-sexuel-et-de-racisme-la-justice-saisie-e93ce9d2-dea4-11ed-83ea-d6585ef0e4e2"
"False","True","DIRECT. Retraites : Emmanuel Macron hué par des manifestants lors de sa visite en Alsace","https://www.ouest-france.fr/politique/emmanuel-macron/direct-alsace-conseil-des-ministres-apres-la-reforme-des-retraites-emmanuel-macron-au-contact-74b5aae0-ddf0-11ed-a86f-5293f0004b0a"
"False","True","Réforme des retraites : Emmanuel Macron hué lors de son premier bain de foule depuis la promulgation","https://www.ouest-france.fr/economie/retraites/reforme-des-retraites-emmanuel-macron-hue-lors-de-son-premier-bain-de-foule-depuis-la-promulgation-21f989fa-deba-11ed-8876-51122d90141b"
