"premium","picture","title","url"
"False","True","Moscou aurait listé les Ukrainiens à éliminer en cas d'invasion, selon Washington","https://www.cnews.fr/monde/2022-02-21/moscou-aurait-liste-les-ukrainiens-eliminer-en-cas-dinvasion-selon-washington"
"False","True","DIRECT - Crise en Ukraine : l'armée russe affirme avoir tué cinq «saboteurs» venus d'Ukraine","https://www.cnews.fr/monde/2022-02-21/direct-crise-en-ukraine-larmee-russe-affirme-avoir-tue-cinq-saboteurs-venus"
"False","True","Mila : la jeune femme agressée en pleine rue à Lyon","https://www.cnews.fr/videos/faits-divers/2022-02-21/mila-la-jeune-femme-agressee-en-pleine-rue-lyon-1184923"
"False","True","Randonneuse tuée par une chasseuse : ce que l'on sait de l'accident dans le Cantal","https://www.cnews.fr/faits-divers/2022-02-21/randonneuse-tuee-par-une-chasseuse-ce-que-lon-sait-de-laccident-dans-le"
"False","True","Nicolas Bay, vice-président de Reconquête : «de nouveaux cadres du RN pourraient bientôt rejoindre Eric Zemmour»","https://www.cnews.fr/france/2022-02-21/nicolas-bay-vice-president-de-reconquete-de-nouveaux-cadres-du-rn-pourraient"
"False","True","Présidentielle 2022 : tout savoir sur Anne Hidalgo, candidate du Parti Socialiste","https://www.cnews.fr/france/2022-02-21/presidentielle-2022-tout-savoir-sur-anne-hidalgo-candidate-du-parti-socialiste"
"False","True","Présidentielle 2022 : tout savoir sur Philippe Poutou, candidat du Nouveau Parti Anticapitaliste","https://www.cnews.fr/france/2022-02-21/presidentielle-2022-tout-savoir-sur-philippe-poutou-candidat-du-nouveau-parti"
"False","True","Seine-et-Marne : un homme de 86 ans violemment frappé par un cambrioleur qu'il voulait faire fuir","https://www.cnews.fr/france/2022-02-21/seine-et-marne-un-homme-de-86-ans-violemment-frappe-par-un-cambrioleur-quil"
"False","True","Bouches-du-Rhône : un jeune d’une vingtaine d’années tué par balles","https://www.cnews.fr/france/2022-02-21/bouches-du-rhone-un-jeune-dune-vingtaine-dannees-tue-par-balles-1185010"
"False","True","Nicolas Bay : «Si les Russes avaient vraiment voulu envahir l'Ukraine, ils auraient eu d'autres occasions de le faire»","https://www.cnews.fr/france/2022-02-21/si-les-russes-avaient-vraiment-voulu-envahir-lukraine-ils-auraient-eu-dautres"
"False","True","Fabien Roussel dément les accusations d'emploi fictif","https://www.cnews.fr/france/2022-02-21/fabien-roussel-dement-les-accusations-demploi-fictif-1184995"
"False","True","Rentrée scolaire : voici les allègements du protocole sanitaire à partir de ce lundi","https://www.cnews.fr/videos/france/2022-02-20/rentree-scolaire-voici-les-allegements-du-protocole-sanitaire-1184740"
"False","True","L’Alsace va-t-elle quitter la région Grand Est ?","https://www.cnews.fr/france/2022-02-21/lalsace-va-t-elle-quitter-la-region-grand-est-1184710"
"False","True","Pourquoi Emmanuel Macron ne devrait pas se déclarer candidat cette semaine","https://www.cnews.fr/france/2022-02-21/pourquoi-emmanuel-macron-ne-devrait-pas-se-declarer-candidat-cette-semaine-1184761"
"False","True","L’Australie rouvre ses frontières après deux ans de fermeture","https://www.cnews.fr/france/2022-02-21/laustralie-rouvre-ses-frontieres-apres-deux-ans-de-fermeture-1185031"
"False","True","Coronavirus en France : le bilan de ce dimanche 20 février","https://www.cnews.fr/france/2022-02-20/coronavirus-en-france-le-bilan-de-ce-dimanche-20-fevrier-1184854"
"False","True","Covid-19 : Hong Kong va tester ses 7,5 millions d’habitants","https://www.cnews.fr/monde/2022-02-20/covid-19-hong-kong-va-tester-ses-75-millions-dhabitants-1184848"
"False","True","David Lisnard, président LR des maires de France, parraine Jean-Luc Mélenchon pour montrer que «parrainage ne vaut pas soutien»","https://www.cnews.fr/france/2022-02-20/david-lisnard-president-lr-des-maires-de-france-parraine-jean-luc-melenchon-pour"
"False","True","Smic : quelles sont les propositions des candidats à la présidentielle ?","https://www.cnews.fr/france/2022-02-21/smic-quelles-sont-les-propositions-des-candidats-la-presidentielle-1177968"
"False","True","«Truth Social», le réseau social de Donald Trump, lancé aujourd'hui","https://www.cnews.fr/monde/2022-02-21/truth-social-le-reseau-social-de-donald-trump-lance-aujourdhui-1184836"
"False","True","Tanguy David, soutien d'Éric Zemmour, agressé à Paris","https://www.cnews.fr/france/2022-02-20/tanguy-david-soutien-deric-zemmour-agresse-paris-1184644"
"False","True","JO 2022 : Quand les Jeux Paralympiques de Pékin ont-ils lieu ?","https://www.cnews.fr/sport/2022-02-21/jo-2022-quand-les-jeux-paralympiques-de-pekin-ont-ils-lieu-1185088"
"False","True","JO 2022 : un skieur finlandais se retrouve avec le pénis gelé en pleine course","https://www.cnews.fr/sport/2022-02-20/jo-2022-un-skieur-finlandais-se-retrouve-avec-le-penis-gele-en-pleine-course"
