"premium","picture","title","url"
"False","True","Le député LR Aurélien Pradié peut-il être sanctionné pour ses propos sur la variole du singe et les homosexuels ?","https://mobile.francetvinfo.fr/politique/parlement-francais/assemblee-nationale/vrai-ou-fake-aurelien-pradie-peut-il-etre-sanctionne-pour-ses-propos-sur-la-variole-du-singe-et-les-homosexuels_5293429.html"
"False","True","Gaza : ce que l'on sait des frappes israéliennes visant le Jihad islamique","https://mobile.francetvinfo.fr/monde/palestine/gaza/gaza-ce-que-l-on-sait-des-frappes-israeliennes-visant-le-jihad-islamique_5296336.html"
"False","True","DIRECT. Guerre en Ukraine : la Turquie paiera le gaz russe en roubles, annonce Recep Tayyip Erdogan","https://mobile.francetvinfo.fr/monde/europe/manifestations-en-ukraine/direct-guerre-en-ukraine-la-responsable-locale-d-amnesty-demissionne-en-desaccord-avec-un-rapport-critique-de-l-ong-sur-la-strategie-de-kiev_5296303.html"
"False","True","VIDEO. Voici ce qu'a vu le rover Curiosity en dix ans d'exploration sur Mars","https://mobile.francetvinfo.fr/sciences/mars-curiosity/video-voici-ce-qu-a-vu-le-rover-curiosity-en-dix-ans-d-exploration-sur-mars_5295193.html"
"False","True","Taïwan : la Chine ""prend en otage la question du réchauffement climatique"" face aux Etats-Unis, selon un spécialiste","https://mobile.francetvinfo.fr/monde/chine/suspension-du-dialogue-entre-chine-et-etats-unis-pekin-prend-en-otage-la-question-du-rechauffement-climatique-sur-la-question-de-taiwan_5296552.html"
"False","True","L'article à lire pour comprendre la sécheresse exceptionnelle qui frappe la France hexagonale","https://mobile.francetvinfo.fr/meteo/secheresse/l-article-a-lire-pour-comprendre-la-secheresse-exceptionnelle-qui-frappe-la-france-hexagonale_5289382.html"
"False","True","Royaume-Uni : le jeune Britannique maintenu dans le coma depuis quatre mois est mort, annonce sa mère","https://mobile.francetvinfo.fr/societe/euthanasie/angleterre-le-jeune-britannique-maintenu-dans-le-coma-depuis-quatre-mois-est-mort-annonce-sa-mere_5296570.html"
"False","True","Chassé-croisé des vacances d'été : plus de 1 000 km de bouchons cumulés à la mi-journée sur les routes","https://mobile.francetvinfo.fr/economie/transports/trafic/bison-fute-plus-de-600-kilometres-de-bouchons-a-10h30-sur-les-routes_5296330.html"
"False","True","Etats-Unis : l'Indiana vote l'interdiction de l'avortement","https://mobile.francetvinfo.fr/societe/ivg/etats-unis-l-indiana-vote-l-interdiction-de-l-avortement_5296405.html"
"False","True","Canicule : l'Etat accorde des dérogations environnementales pour maintenir l'activité de cinq centrales nucléaires","https://mobile.francetvinfo.fr/societe/nucleaire/canicule-l-etat-accorde-des-derogations-environnementales-pour-faire-tourner-cinq-centrales-nucleaires_5296492.html"
"False","True","Loire-Atlantique : un pompier meurt lors d'une intervention","https://mobile.francetvinfo.fr/faits-divers/loire-atlantique-un-pompier-meurt-lors-d-une-intervention_5296351.html"
"False","True","Le complotiste américain Alex Jones condamné à verser 45 millions de dollars pour avoir nié la tuerie de Sandy Hook","https://mobile.francetvinfo.fr/monde/usa/le-complotiste-americain-alex-jones-condamne-a-verser-45-millions-de-dollars-pour-avoir-nie-une-tuerie_5296264.html"
