"premium","picture","title","url"
"False","True","« On ne va pas couper le gaz chez les ménages français en cas de pénurie », assure Élisabeth Borne","https://www.ouest-france.fr/economie/energie/gaz-les-menages-seront-ils-concernes-par-d-eventuelles-coupures-non-assure-elisabeth-borne-bd60856e-2890-11ed-9759-37dc7c5c3542"
"False","True","Guerre en Ukraine: l'UE divisée sur des restrictions de voyages pour les Russes","https://www.ouest-france.fr/monde/guerre-en-ukraine/guerre-en-ukraine-l-ue-divisee-sur-des-restrictions-de-voyages-pour-les-russes-849deabe-cf73-40df-a6d9-e19595796207"
"False","True","Le russe Gazprom suspendra « complètement » ses livraisons de gaz au groupe français Engie dès jeudi","https://www.ouest-france.fr/economie/energie/le-russe-gazprom-suspendra-completement-ses-livraisons-de-gaz-au-groupe-francais-engie-des-jeudi-0ee35ba6-2895-11ed-9759-37dc7c5c3542"
"False","True","CARTE. Météo : ces records qui ont marqué l’été 2022","https://www.ouest-france.fr/meteo/carte-meteo-ces-records-qui-ont-marque-l-ete-2022-90f180aa-2831-11ed-bbec-a21aa6a31a60"
"False","True","Sur la route des ruines de France : l’éphémère destin du château de La Ferté-Vidame","https://www.ouest-france.fr/leditiondusoir/2022-08-30/sur-la-route-des-ruines-de-france-l-ephemere-destin-du-chateau-de-la-ferte-vidame-4d88e2ea-cec1-4e59-9001-ec2b8ba8c2f9"
"False","True","Météo. Un épisode méditerranéen est annoncé pour ce week-end : à quoi faut-il s’attendre ?​","https://www.ouest-france.fr/meteo/meteo-un-episode-mediterraneen-est-attendu-pour-ce-week-end-a-quoi-faut-il-s-attendre-ae04cc00-284b-11ed-9759-37dc7c5c3542"
"True","True","Un vacancier dans le Morbihan demande l’arrêt des cloches de l’église qui « l’empêchent de dormir »","https://www.ouest-france.fr/bretagne/arzon-56640/arzon-les-cloches-de-la-misericorde-ou-de-la-discorde-95be062a-285f-11ed-98a4-4d9222de1b1e"
"False","True","Granola, Petit Écolier, Oreo… Ces biscuits pourraient venir à manquer en France, voici pourquoi","https://www.ouest-france.fr/leditiondusoir/2022-08-30/granola-petit-ecolier-oreo-ces-biscuits-pourraient-venir-a-manquer-en-france-voici-pourquoi-905570c6-7d5b-4c3b-a389-5b9d2cda95cd"
"False","False","Gaz. Capacité, localisation, gestion... Ce qu’il faut savoir des réserves françaises","https://www.ouest-france.fr/economie/energie/gaz-naturel/gaz-capacite-localisation-gestion-ce-qu-il-faut-savoir-des-reserves-francaises-dc3cda34-2834-11ed-84b5-9809a90a84e3"
"False","False","Mort de l’actrice Charlbi Dean, star de la Palme d’or du Festival de Cannes cette année, à 32 ans","https://www.ouest-france.fr/culture/cinema/mort-de-l-actrice-charlbi-dean-star-de-la-palme-d-or-du-festival-de-cannes-cette-annee-a-32-ans-2e63ff36-2894-11ed-9759-37dc7c5c3542"
"False","False","Guerre en Ukraine. L’AIEA rencontre Zelensky à Kiev, combats à Kherson… Le point au 188e jour","https://www.ouest-france.fr/monde/guerre-en-ukraine/guerre-en-ukraine-l-aiea-rencontre-zelensky-a-kiev-combats-a-kherson-le-point-au-188e-jour-9fe25d86-287d-11ed-aeed-4db6457d6e49"
"False","False","Mort d’un ado près de Rennes. Le beau-père mis en examen pour meurtre conteste","https://www.ouest-france.fr/bretagne/mort-d-un-ado-pres-de-rennes-le-beau-pere-mis-en-examen-pour-meurtre-conteste-20edcc2e-2885-11ed-9759-37dc7c5c3542"
"False","False","Expulsion de l’imam Hassan Iquioussen : le Conseil d’État donne son feu vert","https://www.ouest-france.fr/societe/justice/le-conseil-d-etat-valide-l-expulsion-de-l-imam-iquioussen-da595734-2865-11ed-9759-37dc7c5c3542"
"False","False","Irak. Le président en faveur d’élections législatives anticipées pour « sortir de la crise »","https://www.ouest-france.fr/monde/irak/irak-le-president-en-faveur-d-election-legislatives-anticipees-pour-sortir-de-la-crise-61826076-2892-11ed-9759-37dc7c5c3542"
"False","True","Le russe Gazprom suspendra « complètement » ses livraisons de gaz au groupe français Engie dès jeudi","https://www.ouest-france.fr/economie/energie/le-russe-gazprom-suspendra-completement-ses-livraisons-de-gaz-au-groupe-francais-engie-des-jeudi-0ee35ba6-2895-11ed-9759-37dc7c5c3542"
