"premium","picture","title","url"
"True","True","« L’inflation nous touche très durement » : à la centrale de Gravelines, la colère sociale contamine la filière nucléaire","https://www.lemonde.fr/economie/article/2022/10/15/a-gravelines-les-espoirs-des-syndicats-pour-faire-plier-edf-sur-les-salaires_6145899_3234.html"
"True","False","Poursuite des grèves chez TotalEnergies, fin du mouvement chez Esso-ExxonMobil","https://www.lemonde.fr/economie/article/2022/10/15/poursuite-des-greves-chez-totalenergies-fin-du-mouvement-chez-esso-exxonmobil_6145924_3234.html"
"False","False","Carburants : la grève est reconduite sur les cinq sites de TotalEnergies","https://www.lemonde.fr/economie/article/2022/10/15/carburants-la-greve-est-reconduite-sur-les-cinq-sites-de-totalenergies_6145930_3234.html"
"False","True","Guerre en Ukraine : face aux missiles et drones russes, quels équipements antiaériens réclame Kiev ?","https://www.lemonde.fr/les-decodeurs/article/2022/10/15/guerre-en-ukraine-face-aux-missiles-et-drones-russes-quels-equipements-antiaeriens-reclame-kiev_6145907_4355770.html"
"True","True","Budget 2023 : à l’Assemblée nationale, la semaine de débats se termine dans la confusion","https://www.lemonde.fr/politique/article/2022/10/15/budget-2023-a-l-assemblee-nationale-la-semaine-de-debats-se-termine-dans-la-confusion_6145896_823448.html"
"True","True","Berlin rallie quatorze pays de l’OTAN à l’achat d’un bouclier antimissile, au grand dam de Paris","https://www.lemonde.fr/international/article/2022/10/15/berlin-rallie-quatorze-pays-de-l-otan-a-l-achat-d-un-bouclier-antimissile-au-grand-dam-de-paris_6145891_3210.html"
"True","True","Aux assises de l’Hérault, la mort d’Akila Cherrad, tuée par son mari après 54 ans de mariage","https://www.lemonde.fr/societe/article/2022/10/15/aux-assises-de-l-herault-la-mort-d-akila-cherrad-tuee-par-son-mari-apres-54-ans-de-mariage_6145939_3224.html"
"False","True","La « go », le « brouteur » et le « babtou fragile » font leur entrée dans Le Petit Robert","https://www.lemonde.fr/afrique/article/2022/10/14/la-go-le-brouteur-et-le-babtou-fragile-font-leur-entree-dans-le-petit-robert_6145878_3212.html"
"True","True","Un nouvel épisode de chaleur arrive en France par le Sud-Ouest","https://www.lemonde.fr/planete/article/2022/10/15/un-nouvel-episode-de-chaleur-arrive-en-france-par-le-sud-ouest_6145894_3244.html"
"True","True","Guerre en Ukraine, en direct : l’Arabie saoudite annonce une aide humanitaire de 400 millions de dollars pour Kiev","https://www.lemonde.fr/international/live/2022/10/15/guerre-en-ukraine-en-direct-l-arabie-saoudite-annonce-une-aide-humanitaire-de-400-millions-de-dollars-pour-kiev_6145912_3210.html"
"True","True","Au lycée Joliot-Curie de Nanterre, les raisons d’une escalade du conflit entre les élèves et l’administration","https://www.lemonde.fr/societe/article/2022/10/15/au-lycee-joliot-curie-de-nanterre-les-raisons-d-une-escalade-du-conflit-entre-les-eleves-et-l-administration_6145903_3224.html"
"True","True","En proposant un « Bad Godesberg » du RN, Aliot ouvre le débat idéologique face à Bardella","https://www.lemonde.fr/politique/article/2022/10/15/en-proposant-un-bad-godesberg-du-rn-aliot-ouvre-le-debat-ideologique-face-a-bardella_6145889_823448.html"
"False","True","Un homme tué par un tir de policier après un refus d’obtempérer à Paris","https://www.lemonde.fr/societe/article/2022/10/14/un-homme-tue-par-un-tir-de-policier-apres-un-refus-d-obtemperer-a-paris_6145885_3224.html"
"False","False","Astronomie : un sursaut gamma suscite la plus forte éruption lumineuse jamais observée","https://www.lemonde.fr/sciences/article/2022/10/15/astronomie-un-sursaut-gamma-libere-en-quelques-secondes-autant-d-energie-que-le-soleil-dans-toute-sa-vie_6145923_1650684.html"
"False","False","En Turquie, une explosion dans une mine de charbon fait au moins vingt-huit morts","https://www.lemonde.fr/international/article/2022/10/14/en-turquie-une-explosion-dans-une-mine-de-charbon-fait-au-moins-quatorze-morts_6145887_3210.html"
"False","False","Burkina Faso : le capitaine Ibrahim Traoré désigné président de transition jusqu’à l’élection de 2024","https://www.lemonde.fr/afrique/article/2022/10/15/burkina-faso-le-capitaine-ibrahim-traore-designe-president-de-transition_6145893_3212.html"
"True","False","« Les Nouveaux Soldats de la Chine », « Mariupolis 2 », « Cellule de rimes »… Les replays du week-end","https://www.lemonde.fr/televisions-radio/article/2022/10/15/les-nouveaux-soldats-de-la-chine-mariupolis-2-cellule-de-rimes-les-replays-du-week-end_6145888_1655027.html"
"True","False","Au Royaume-Uni, le chancelier de l’Echiquier écarté, Liz Truss à la dérive","https://www.lemonde.fr/international/article/2022/10/14/au-royaume-uni-le-chancelier-de-l-echiquier-ecarte-liz-truss-a-la-derive_6145883_3210.html"
"False","False","Iran : de nouvelles manifestations attendues samedi pour dénoncer le régime, malgré la répression","https://www.lemonde.fr/international/article/2022/10/15/iran-de-nouvelles-manifestations-attendues-samedi-pour-denoncer-le-regime-malgre-la-repression_6145900_3210.html"
"True","False","SIAL : les PME agroalimentaires françaises face au défi de l’exportation","https://www.lemonde.fr/economie/article/2022/10/15/sial-les-pme-agroalimentaires-francaises-face-au-defi-de-l-exportation_6145929_3234.html"
"False","False","Un Airbus A380 vendu en pièces détachées aux enchères à Toulouse","https://www.lemonde.fr/economie/article/2022/10/15/un-airbus-a380-vendu-en-pieces-detachees-aux-encheres-a-toulouse_6145938_3234.html"
"True","True","Greta Thunberg, l’impossible légèreté","https://www.lemonde.fr/m-le-mag/article/2022/10/14/greta-thunberg-l-impossible-legerete_6145725_4500055.html"
"True","True","« Pourquoi nos hommes sont-ils là-bas ? » : plongée dans les groupes Telegram des femmes de soldats russes","https://www.lemonde.fr/international/article/2022/10/14/pourquoi-nos-hommes-sont-ils-la-bas-plongee-dans-les-groupes-telegram-des-femmes-de-soldats-russes_6145734_3210.html"
"True","True","Les éclopés du running : « Je me suis retrouvée avec un muscle qui se baladait dans le mollet »","https://www.lemonde.fr/m-perso/article/2022/10/14/les-eclopes-du-running-je-me-suis-retrouvee-avec-un-muscle-qui-se-baladait-dans-le-mollet_6145733_4497916.html"
"False","False","Atteintes à la laïcité : un devoir de vigilance et de protection","https://www.lemonde.fr/idees/article/2022/10/14/atteintes-a-la-laicite-un-devoir-de-vigilance-et-de-protection_6145795_3232.html"
"True","True","Matières premières : « La banane veut flamber »","https://www.lemonde.fr/economie/article/2022/10/15/matieres-premieres-la-banane-veut-flamber_6145928_3234.html"
"True","True","« Le problème pour les Etats-Unis maintenant est que l’Arabie saoudite les méprise ouvertement »","https://www.lemonde.fr/idees/article/2022/10/12/le-probleme-pour-washington-maintenant-est-que-riyad-le-meprise-ouvertement_6145402_3232.html"
