"premium","picture","title","url"
"True","True","À l’Assemblée, les oppositions donnent un coup d’arrêt à la « libéralisation » d’EDF","https://www.mediapart.fr/journal/economie-et-social/100223/edf-les-oppositions-parlementaires-donnent-un-coup-d-arret-la-liberalisation"
"True","False","La majorité déserte, la gauche jubile","https://www.mediapart.fr/journal/politique/090223/l-assemblee-la-majorite-deserte-la-gauche-jubile"
"True","True","Juan Carlos, infréquentable au-delà des Pyrénées, invité à l’Élysée","https://www.mediapart.fr/journal/international/100223/quand-emmanuel-macron-invite-diner-juan-carlos-ancien-roi-devenu-infrequentable-en-espagne"
"True","False","Un tiers des chômeurs de longue durée sont des seniors","https://www.mediapart.fr/journal/economie-et-social/100223/un-tiers-des-chomeurs-de-longue-duree-sont-des-seniors"
"True","False","« Camp de gitans » : après la faute d’Hervé Marseille, le silence à Paris","https://www.mediapart.fr/journal/politique/100223/camp-de-gitans-apres-la-faute-d-herve-marseille-le-silence-paris"
"True","True","Comment Berlin prévoit de réduire sa dépendance envers la Chine","https://www.mediapart.fr/journal/international/100223/comment-berlin-prevoit-de-reduire-sa-dependance-envers-la-chine"
"True","True","Épisode 8 Uruguay 1973, la mort d’une démocratie sociale","https://www.mediapart.fr/journal/international/100223/uruguay-1973-la-mort-d-une-democratie-sociale"
"True","False","Nouvelle plainte contre un expert psychiatre strasbourgeois","https://www.mediapart.fr/journal/france/100223/nouvelle-plainte-contre-un-expert-psychiatre-strasbourgeois"
"True","False","Féminicides : à Roanne, la municipalité veut sanctionner les colleuses","https://www.mediapart.fr/journal/france/090223/feminicides-roanne-la-municipalite-veut-sanctionner-les-colleuses"
"True","False","Dans la lutte contre l’inceste, les dilemmes des juges","https://www.mediapart.fr/journal/france/090223/autorite-parentale-la-commission-sur-l-inceste-face-aux-reticences-des-juges"
"True","True","Homophobie au lycée Stanislas : six mois de silence du ministre qui confinent à la lâcheté","https://www.mediapart.fr/journal/politique/090223/homophobie-au-lycee-stanislas-six-mois-de-silence-du-ministre-qui-confinent-la-lachete"
"True","True","Avec les égoutiers de Marseille : « On peut pas aller sous terre à plus de 60 ans »","https://www.mediapart.fr/journal/economie-et-social/090223/avec-les-egoutiers-de-marseille-peut-pas-aller-sous-terre-plus-de-60-ans"
"True","False","L’Élysée dément une phrase complotiste attribuée à Macron","https://www.mediapart.fr/journal/france/090223/affaire-dussopt-l-elysee-dement-une-phrase-complotiste-attribuee-emmanuel-macron"
"True","False","La réalité des faits face au fantasme du complot","https://www.mediapart.fr/journal/france/080223/affaire-dussopt-la-realite-des-faits-face-au-fantasme-du-complot"
"True","False","En tournée européenne, Zelensky demande des avions et l’adhésion","https://www.mediapart.fr/journal/international/090223/en-tournee-europeenne-zelensky-demande-des-avions-et-l-adhesion"
"True","False","Ukraine : Macron juge impossible la livraison d’avions « dans les semaines qui viennent »","https://www.mediapart.fr/journal/international/100223/ukraine-macron-juge-impossible-la-livraison-d-avions-dans-les-semaines-qui-viennent"
"True","False","En Turquie et en Syrie, le séisme a fait plus de 20 000 morts","https://www.mediapart.fr/journal/international/090223/en-turquie-et-en-syrie-le-seisme-fait-plus-de-20-000-morts"
