"premium","picture","title","url"
"True","True","La guerre a forgé une nouvelle Ukraine, résolue, fière et déliée de la Russie: le récit de l’envoyé spécial du Figaro","https://www.lefigaro.fr/international/la-guerre-a-forge-une-nouvelle-ukraine-resolue-fiere-et-deliee-de-la-russie-le-recit-de-l-envoye-special-du-figaro-20220419"
"False","True","DIRECT - Présidentielle 2022 : le pouvoir d'achat, premier thème du débat de l'entre-deux-tours","https://www.lefigaro.fr/elections/presidentielles/direct-presidentielle-2022-emmanuel-macron-et-marine-le-pen-se-preparent-au-debat-d-entre-deux-tours-20220419"
"False","False","DÉCRYPTAGE - Comment Macron et Mélenchon se sont partagé Paris","https://www.lefigaro.fr/elections/presidentielles/comment-macron-et-melenchon-se-sont-partage-paris-20220419"
"False","False","Présidentielle 2022 : où en sont Emmanuel Macron et Marine Le Pen dans les sondages ?","https://www.lefigaro.fr/fig-data/sondages-programmes-candidats-discours-dates-deplacements-scrutin-20210906/"
"True","True","Présidentielle 2022: face à Macron, Le Pen tente l’oral de rattrapage","https://www.lefigaro.fr/elections/presidentielles/presidentielle-2022-face-a-macron-le-pen-tente-l-oral-de-rattrapage-20220419"
"False","True","Présidentielle 2022: les coulisses des préparatifs du débat d’entre-deux-tours","https://tvmag.lefigaro.fr/programme-tv/debat-d-entre-deux-tours-lci-et-franceinfo-devoilent-les-premieres-images-du-plateau_e9412506-bfe2-11ec-a272-41fd54d710e2/"
"False","True","DIRECT - Guerre en Ukraine : au moins 10.000 mercenaires Wagner et combattants syriens ou libyens venus aider Moscou","https://www.lefigaro.fr/international/direct-guerre-en-ukraine-zelensky-annonce-le-debut-de-la-bataille-pour-le-donbass-20220419"
"False","False","RÉCIT - «Juice», le pilote qui défie les Russes dans le ciel ukrainien","https://www.lefigaro.fr/international/juice-le-pilote-qui-defie-les-russes-dans-le-ciel-ukrainien-20220417"
"False","False","Ukraine : Américains et Européens prêts à «de nouvelles sanctions» contre Moscou","https://www.lefigaro.fr/conjoncture/ukraine-americains-et-europeens-prets-a-de-nouvelles-sanctions-contre-moscou-20220419"
"True","True","L’armée de Poutine, miroir des forces, faiblesses et désordres qui sévissent dans l’État et la société russes","https://www.lefigaro.fr/international/l-armee-de-poutine-miroir-des-forces-faiblesses-et-desordres-qui-sevissent-dans-l-etat-et-la-societe-russes-20220419"
"False","True","DIRECT - Premier League : suivez Liverpool-Manchester United","https://www.lefigaro.fr/sports/football/live/premier-league/2021/2210564/liverpool-man-united"
"True","True","La Russie lance son offensive sur le Donbass par une campagne d’intenses bombardements","https://www.lefigaro.fr/international/moscou-lance-son-offensive-sur-le-donbass-par-une-campagne-d-intenses-bombardements-20220419"
"False","True","Présidentielle 2022 : les deux finalistes ont une image assez proche aux yeux des Français","https://www.lefigaro.fr/elections/presidentielles/presidentielle-2022-les-deux-finalistes-ont-une-image-assez-proche-aux-yeux-des-francais-20220419"
"True","True","Emmanuel Macron: «Ma France»","https://www.lefigaro.fr/vox/politique/emmanuel-macron-ma-france-20220419"
"False","True","Législatives 2022 : Mélenchon «demande» aux Français de «l'élire premier ministre» et appelle la gauche à se «rassembler»","https://www.lefigaro.fr/elections/presidentielles/legislatives-2022-melenchon-demande-aux-francais-de-l-elire-premier-ministre-et-appelle-la-gauche-a-se-rassembler-20220419"
"False","False","DÉCRYPTAGE - Législatives : la bataille du troisième tour","https://www.lefigaro.fr/politique/legislatives-la-bataille-du-troisieme-tour-20220418"
"False","False","Législatives 2022 : Zemmour appelle à une «grande coalition des droites» pour «bâtir une majorité»","https://www.lefigaro.fr/elections/presidentielles/legislatives-2022-zemmour-appelle-a-une-grande-coalition-des-droites-pour-batir-une-majorite-20220419"
"True","True","Les flux de clandestins aux frontières de l’UE sont les plus élevés depuis 2016","https://www.lefigaro.fr/actualite-france/les-flux-de-clandestins-aux-frontieres-de-l-ue-sont-les-plus-eleves-depuis-2016-20220419"
"False","True","Covid-19 : 181 morts en 24 heures, 25.276 malades hospitalisés","https://www.lefigaro.fr/sciences/covid-19-la-pologne-refuse-d-accepter-et-de-payer-de-nouvelles-livraisons-de-vaccins-20220419"
"True","True","Vis ma vie avec une maladie intestinale chronique","https://www.lefigaro.fr/sciences/vis-ma-vie-avec-une-maladie-intestinale-chronique-20220417"
"False","True","Émeutes en Suède après des corans brûlés","https://www.lefigaro.fr/international/violences-en-suede-40-blesses-apres-une-tournee-pour-bruler-le-coran-20220418"
"True","True","Vladimir Poutine hausse le ton face à Israël","https://www.lefigaro.fr/international/poutine-hausse-le-ton-face-a-israel-20220418"
"False","False","Le Parlement finlandais entame le débat sur l'adhésion à l'Otan","https://www.lefigaro.fr/international/le-parlement-finlandais-entame-le-debat-sur-l-adhesion-a-l-otan-20220419"
"True","True","Survivalisme: enquête sur ces Français qui se préparent à la fin du monde","https://www.lefigaro.fr/actualite-france/survivalisme-enquete-sur-ces-francais-qui-se-preparent-a-la-fin-du-monde-20220418"
"False","False","Survivalisme: les fabricants de bunkers débordés par l’explosion des commandes","https://www.lefigaro.fr/actualite-france/survivalisme-les-fabricants-de-bunkers-debordes-par-l-explosion-des-commandes-20220418"
"False","False","Revivez le quinzième numéro du «Club Le Figaro présidentielle», l'émission politique du Figaro","https://www.lefigaro.fr/elections/presidentielles/revivez-le-quinzieme-numero-du-club-le-figaro-presidentielle-l-emission-politique-du-figaro-20220419"
"False","False","Argentine : «Napalpi», le procès d'un massacre d'indigènes un siècle après","https://www.lefigaro.fr/flash-actu/argentine-napalpi-le-proces-d-un-massacre-d-indigenes-un-siecle-apres-20220419"
"False","False","Débris spatiaux : Washington s'engage à ne plus effectuer de tests antisatellites","https://www.lefigaro.fr/sciences/debris-spatiaux-washington-s-engage-a-ne-plus-effectuer-de-tests-antisatellites-20220419"
"False","False","Législatives 2022 : Zemmour appelle à une «grande coalition des droites» pour «bâtir une majorité»","https://www.lefigaro.fr/elections/presidentielles/legislatives-2022-zemmour-appelle-a-une-grande-coalition-des-droites-pour-batir-une-majorite-20220419"
"False","False","Paris : un homme condamné à 13 ans de prison pour viol homophobe","https://www.lefigaro.fr/flash-actu/paris-un-homme-condamne-a-13-ans-de-prison-pour-viol-homophobe-20220419"
"False","False","Migrants : rencontre de haut niveau jeudi entre La Havane et Washington","https://www.lefigaro.fr/flash-actu/migrants-rencontre-de-haut-niveau-jeudi-entre-la-havane-et-washington-20220419"
"False","False","Turquie : Erdogan met en garde contre une menace sur le statut de la mosquée Al-Aqsa","https://www.lefigaro.fr/flash-actu/turquie-erdogan-met-en-garde-contre-une-menace-sur-le-statut-de-la-mosquee-al-aqsa-20220419"
"False","False","Présidentielle J-5: Macron et Le Pen préparent leur confrontation, l'abstention au cœur des enjeux, la gauche peine à mobiliser contre le RN","https://www.lefigaro.fr/elections/presidentielles/presidentielle-j-5-macron-et-le-pen-preparent-leur-confrontation-l-abstention-au-coeur-des-enjeux-la-gauche-peine-a-mobiliser-contre-le-rn-20220419"
"False","False","Le Parlement finlandais entame le débat sur l'adhésion à l'Otan","https://www.lefigaro.fr/international/le-parlement-finlandais-entame-le-debat-sur-l-adhesion-a-l-otan-20220419"
"False","False","Ukraine : Américains et Européens prêts à «de nouvelles sanctions» contre Moscou","https://www.lefigaro.fr/conjoncture/ukraine-americains-et-europeens-prets-a-de-nouvelles-sanctions-contre-moscou-20220419"
"False","False","Législatives 2022 : Mélenchon «demande» aux Français de «l'élire premier ministre» et appelle la gauche à se «rassembler»","https://www.lefigaro.fr/elections/presidentielles/legislatives-2022-melenchon-demande-aux-francais-de-l-elire-premier-ministre-et-appelle-la-gauche-a-se-rassembler-20220419"
"False","False","Amsterdam : la maire veut interdire aux touristes l'accès au cannabis","https://www.lefigaro.fr/international/amsterdam-la-maire-veut-interdire-aux-touristes-l-acces-au-cannabis-20220419"
"False","False","Scandale du «partygate» : Boris Johnson s'excuse «sans réserve» devant le Parlement","https://www.lefigaro.fr/international/scandale-du-partygate-boris-johnson-s-excuse-sans-reserve-devant-le-parlement-20220419"
"False","False","Le camp de Mauthausen ne veut pas de responsable russe à la commémoration","https://www.lefigaro.fr/flash-actu/le-camp-de-mauthausen-ne-veut-pas-de-responsable-russe-a-la-commemoration-20220419"
"False","False","Le pétrole chute de 5%, lesté par l'abaissement des perspectives de croissance mondiale","https://www.lefigaro.fr/flash-eco/le-ralentissement-prevu-de-la-croissance-mondiale-fait-chuter-de-5-le-cours-du-petrole-20220419"
"False","False","Covid-19 : 181 morts en 24 heures, 25.276 malades hospitalisés","https://www.lefigaro.fr/sciences/covid-19-la-pologne-refuse-d-accepter-et-de-payer-de-nouvelles-livraisons-de-vaccins-20220419"
