"premium","picture","title","url"
"False","True","« Bon sens » ou « inefficace »… Rediviser l'Auvergne-Rhône-Alpes fait débat","https://www.20minutes.fr/societe/4024236-20230217-auvergne-rhone-alpes-bon-sens-inefficace-lol-idee-redecoupage-region-fait-division"
"False","True","Pierre Palmade assigné à résidence et mis en examen pour homicide involontaire","https://www.20minutes.fr/culture/4024309-20230217-accident-pierre-palmade-humoriste-assigne-residence-bracelet-electronique-parquet-fait-appel"
"False","True","Les députés écologistes dénoncent un « raté stratégique de LFI », aucun amendement adopté…","https://www.20minutes.fr/politique/4024237-20230217-reforme-retraites-direct-motion-censure-rn-examinee-apres-minuit"
"False","True","Un survivant retrouvé après 278 heures sous les décombres","https://www.20minutes.fr/monde/4024310-20230217-seismes-turquie-survivant-retrouve-apres-278-heures-sous-decombres"
"False","True","« Hébergeuse d’urgence », Elodie accueille des femmes chez elle","https://www.20minutes.fr/paris/4024281-20230217-paris-hebergeurs-solidaires-abritent-chaque-soir-urgence-femmes-enfants"
"False","True","Auchan accusé de soutenir l’invasion russe et fin des coupures d’électricité","https://www.20minutes.fr/monde/ukraine/4024305-20230217-guerre-ukraine-auchan-accuse-soutenir-invasion-russe-fin-coupures-electricite"
"False","True","Les missions de la gendarmerie maritime au bord du « Côte d’Opale »","https://www.20minutes.fr/societe/4024292-20230217-bord-cote-opale-gendarmes-assurent-protection-securisation-dissuasion"
"False","True","Olaf Scholz presse les alliés de fournir des chars à Kiev","https://www.20minutes.fr/monde/ukraine/4024171-20230217-guerre-ukraine-direct-bakhmout-tombera-avant-mars-avril-selon-chef-wagner"
"False","True","Quatre soldats américains blessés dans un raid visant l’EI","https://www.20minutes.fr/monde/daesh/4024311-20230217-syrie-quatre-soldats-americains-raid-visant-responsable-ei"
"False","True","La CGT appelle à la grève reconductible dans les raffineries dès le 6 mars","https://www.20minutes.fr/societe/reforme_des_retraites/4024299-20230217-reforme-retraites-cgt-appelle-greve-reconductible-raffineries-6-mars-soir"
"False","True","Le règlement de l’Assemblée, la star du débat sur les retraites ?","https://www.20minutes.fr/politique/4024261-20230217-reforme-retraites-reglement-assemblee-veritable-animateur-debat"
"False","True","L’Assemblée sur les retraites, conférence de Munich et EDF en difficulté","https://www.20minutes.fr/societe/4024168-20230217-heure-bim-sprint-retraites-assemblee-conference-munich-edf-difficulte"
"False","True","La gauche dispersée à l’Assemblée pour le sprint final sur les retraites","https://www.20minutes.fr/politique/4024165-20230217-reforme-retraites-mobilisation-baisse-gauche-dispersee-assemblee-derniere-ligne-droite"
"False","True","Pour sa nouvelle expo, la Halle de la Machine déballe ses cartons","https://www.20minutes.fr/toulouse/4024250-20230217-toulouse-halle-machine-deballe-cartons-avant-grand-retour-rues-ville-rose"
"False","True","Les 200 mégapixels du Galaxy S23 Ultra de Samsung terrassent la concurrence","https://www.20minutes.fr/high-tech/4024139-20230217-galaxy-s23-ultra-coup-zoom-qualites-photo-inegalees-dernier-samsung-premium"
"False","True","Cinq choses à savoir sur le fameux drapeau breton qui fête ses 100 ans","https://www.20minutes.fr/societe/4023757-20230217-bretagne-cinq-choses-savoir-gwenn-ha-fete-100-ans"
"False","True","L'Afrique queer","https://www.20minutes.fr/diaporama/diaporama-15483-images-zanele-muholi-photographe-activiste-sud-africain-e-mep"
