"premium","picture","title","url"
"False","True","Crash d'un Boeing en Chine : les 132 occupants sont tous morts","https://www.cnews.fr/france/2022-03-26/crash-dun-boeing-en-chine-les-132-occupants-sont-tous-morts-1197324"
"False","True","Accusé de ne pas payer d'impôts en France, McKinsey se défend","https://www.cnews.fr/france/2022-03-26/accuse-de-ne-pas-payer-dimpots-en-france-mckinsey-se-defend-1197303"
"False","True","Un magnétiseur condamné à 10 ans de prison pour viols en Haute-Loire","https://www.cnews.fr/faits-divers/2022-03-26/un-magnetiseur-condamne-10-ans-de-prison-pour-viols-en-haute-loire-1197339"
"False","True","Suisse : ce que l’on sait de la famille française qui s’est jetée d’un balcon à Montreux","https://www.cnews.fr/faits-divers/2022-03-26/suisse-ce-que-lon-sait-de-la-famille-francaise-qui-sest-jetee-dun-balcon"
"False","True","Guerre en Ukraine : Washington ne serait pas en mesure de savoir le nom du commandant des troupes russes","https://www.cnews.fr/monde/2022-03-26/guerre-en-ukraine-washington-ne-serait-pas-en-mesure-de-savoir-le-nom-du-commandant"
"False","True","Marioupol : une «opération humanitaire» d’évacuation lancée par la France, la Turquie et la Grèce","https://www.cnews.fr/monde/2022-03-26/marioupol-une-operation-humanitaire-devacuation-lancee-par-la-france-la-turquie-et"
"False","True","Général Didier Castres : «Kiev et Odessa ne sont pas prenables, mais elles peuvent être rasables»","https://www.cnews.fr/videos/monde/2022-03-26/general-didier-castres-kiev-et-odessa-ne-sont-pas-prenables-mais-elles"
"False","True","États-Unis : La juge Ketanji Brown Jackson prête pour la Cour suprême","https://www.cnews.fr/monde/2022-03-26/etats-unis-la-juge-ketanji-brown-jackson-prete-pour-la-cour-supreme-1197309"
"False","True","Afghanistan: Vers un retour des filles à l'école «dans les prochains jours» ?","https://www.cnews.fr/monde/2022-03-26/afghanistan-vers-un-retour-des-filles-lecole-dans-les-prochains-jours-1197342"
"False","True","Pollution aux particules : Rennes met en place la circulation différenciée pour la première fois ce dimanche","https://www.cnews.fr/france/2022-03-26/pollution-aux-particules-rennes-met-en-place-la-circulation-differenciee-pour-la"
"False","True","Loire : un lycéen retrouvé pendu dans les toilettes de son établissement scolaire","https://www.cnews.fr/faits-divers/2022-03-26/loire-un-lyceen-retrouve-pendu-dans-les-toilettes-de-son-etablissement"
"False","True","20 ans après la «Tuerie de Nanterre», des commémorations organisées ce week-end en hommage aux 8 victimes","https://www.cnews.fr/france/2022-03-26/20-ans-apres-la-tuerie-de-nanterre-des-commemorations-organisees-ce-week-end-en"
"False","True","Carburants : jusqu'à 18 centimes par litre de remise à la pompe","https://www.cnews.fr/france/2022-03-25/carburants-jusqua-18-centimes-par-litre-de-remise-la-pompe-1197111"
"False","True","Affaire Orpea : l'Etat saisit la justice et demande la restitution de dotations","https://www.cnews.fr/france/2022-03-26/affaire-orpea-letat-saisit-la-justice-et-demande-la-restitution-de-dotations"
"False","True","Présidentielle 2022 : le PCF veut rassembler les Français autour des «apéroussel»","https://www.cnews.fr/france/2022-03-26/presidentielle-2022-le-pcf-veut-rassembler-les-francais-autour-des-aperoussel"
"False","True","Manuel Bompard (LFI) sur les agressions de policiers : «On propose de rétablir une forme de police de proximité»","https://www.cnews.fr/france/2022-03-25/manuel-bompard-lfi-sur-les-agressions-de-policiers-propose-de-retablir-une-forme"
"False","True","Manuel Bompard (LFI) : «Ça fait 10 ans qu'on dit que si on ne règle pas le rapport entre la Russie et ses voisins ça va dégénérer»","https://www.cnews.fr/france/2022-03-25/manuel-bompard-lfi-ca-fait-10-ans-quon-dit-que-si-ne-regle-pas-le-rapport-entre-la"
"False","True","Taylor Hawkins, batteur des Foo Fighters, est mort à 50 ans","https://www.cnews.fr/culture/2022-03-26/taylor-hawkins-batteur-des-foo-fighters-est-mort-50-ans-1197165"
"False","True","Tempête du Sahara : un nouveau nuage de sable en France dans les prochains jours ?","https://www.cnews.fr/france/2022-03-25/tempete-du-sahara-un-nouveau-nuage-de-sable-en-france-dans-les-prochains-jours"
"False","True","Corée du Nord : Kim Jong-un ordonne le tir d'un missile balistique intercontinental","https://www.cnews.fr/monde/2022-03-25/coree-du-nord-kim-jong-un-ordonne-le-tir-dun-missile-balistique-intercontinental"
"False","True","Sidaction : un week-end autour de l'amour et de la mobilisation","https://www.cnews.fr/sante/2022-03-25/sidaction-un-week-end-autour-de-lamour-et-de-la-mobilisation-1196928"
"False","True","Coronavirus en France : le bilan de ce vendredi 25 mars","https://www.cnews.fr/france/2022-03-25/coronavirus-en-france-le-bilan-de-ce-vendredi-25-mars-1197117"
"False","True","Le créateur des GIF, Steve Wilhite, est mort des suites du covid-19","https://www.cnews.fr/monde/2022-03-25/le-createur-des-gif-steve-wilhite-est-mort-des-suites-du-covid-19-1196859"
"False","True","Coronavirus en France : le bilan de ce jeudi 24 mars","https://www.cnews.fr/france/2022-03-24/coronavirus-en-france-le-bilan-de-ce-jeudi-24-mars-1196721"
"False","True","Antarctique : une barrière de glace de la taille de la ville de Rome s'est effondrée","https://www.cnews.fr/environnement/2022-03-26/antarctique-une-barriere-de-glace-de-la-taille-de-la-ville-de-rome-sest"
"False","True","Francois de Rugy : l'ancien ministre et président de l'Assemblée nationale arrête la politique","https://www.cnews.fr/france/2022-03-25/francois-de-rugy-lancien-ministre-et-president-de-lassemblee-nationale-arrete-la"
"False","True","Belfast : Le chef de la diplomatie irlandaise évacué à la suite d’un canular","https://www.cnews.fr/monde/2022-03-26/belfast-le-chef-de-la-diplomatie-irlandaise-evacue-la-suite-dun-canular-1197183"
"False","True","Incendie à la gare de Valenciennes : un migrant mort et quatre blessés","https://www.cnews.fr/faits-divers/2022-03-25/incendie-la-gare-de-valenciennes-un-mort-et-trois-blesses-1197033"
"False","True","Chute mortelle d'un skieur en Savoie","https://www.cnews.fr/faits-divers/2022-03-26/chute-mortelle-dun-skieur-en-savoie-1197363"
"False","True","Affaire Jubillar : la mère de Cédric Jubillar aurait confié aux juges ses doutes sur son fils","https://www.cnews.fr/faits-divers/2022-03-26/affaire-jubillar-la-mere-de-cedric-jubillar-aurait-confie-aux-juges-ses"
