"premium","picture","title","url"
"False","False","Jeune tué par un policier à Nanterre","https://www.bfmtv.com/paris/mort-de-nael-adolescent-tue-par-un-tir-de-police-lors-d-un-refus-obtemperer-a-nanterre_DN-202306280285.html"
"False","False","Rébellion avortée de Wagner","https://www.bfmtv.com/international/asie/russie/rebellion-de-wagner-groupe-paramilitaire-russe-d-evgueni-prigojine-contre-poutine_DN-202306260256.html"
"False","False","JO Paris 2024","https://rmcsport.bfmtv.com/jeux-olympiques/paris-2024_DN-201502130367.html"
"False","False","Météo de la sécheresse","https://www.bfmtv.com/meteo/carte-la-meteo-de-la-secheresse-votre-departement-manque-t-il-d-eau_GN-202306050035.html"
"False","True","EN DIRECT - Mort de Nahel: des premières tensions dans plusieurs villes de France","https://www.bfmtv.com/paris/adolescent-tue-a-nanterre-des-violences-cette-nuit-dans-plusieurs-villes-darmanin-doit-s-exprimer_LN-202306280300.html"
"False","True","Qui était Nahel, l'adolescent tué par un tir policier à Nanterre?","https://www.bfmtv.com/police-justice/qui-etait-nahel-l-adolescent-tue-par-un-tir-policier-a-nanterre_AV-202306280650.html"
"False","False","Mort de Nahel à Nanterre: deux ambulanciers placés en garde à vue pour outrage et menaces","https://www.bfmtv.com/paris/mort-de-nahel-a-nanterre-deux-ambulanciers-places-en-garde-a-vue-pour-outrage-et-menaces_AP-202306280948.html"
"False","True","Mort de Nahel à Nanterre: que risque le policier si la légitime défense n'est pas retenue?","https://www.bfmtv.com/police-justice/mort-de-nahel-a-nanterre-que-risque-le-policier-si-la-legitime-defense-n-est-pas-retenue_AV-202306280591.html"
"False","False","Mort de Nahel: des syndicats de police appellent à respecter la ""présomption d'innocence""","https://www.bfmtv.com/police-justice/mort-de-nahel-des-syndicats-de-police-appellent-a-respecter-la-presomption-d-innocence_AV-202306280680.html"
"False","True","""Inexcusable"": pour Emmanuel Macron, ""rien ne justifie la mort d'un jeune"" comme Nahel","https://www.bfmtv.com/politique/elysee/inexcusable-pour-emmanuel-macron-rien-ne-justifie-la-mort-d-un-jeune-comme-nahel_AV-202306280500.html"
"False","False","Mort de Nahel à Nanterre: pourquoi les avocats de la famille demandent-ils le dépaysement…","https://www.bfmtv.com/police-justice/mort-de-nahel-a-nanterre-pourquoi-les-avocats-de-la-famille-demandent-ils-le-depaysement-de-l-affaire_AN-202306280945.html"
"False","True","Mort de Nahel à Nanterre: sa mère appelle à une marche blanche et de ""la révolte"" ce jeudi","https://www.bfmtv.com/paris/mort-de-nael-a-nanterre-la-mere-de-l-adolescent-appelle-a-une-marche-blanche-ce-jeudi_AV-202306280425.html"
"False","False","Kylian Mbappé, Omar Sy, Nabilla... Les célébrités indignées après la mort de Nahel, tué…","https://www.bfmtv.com/societe/kylian-mbappe-omar-sy-nabilla-les-celebrites-indignees-apres-la-mort-de-nael-tue-par-un-policier_AV-202306280401.html"
"False","True","Accident de sous-marin près du Titanic: les premières images des débris repêchés du Titan","https://www.bfmtv.com/international/accident-de-sous-marin-pres-du-titanic-les-premieres-images-des-debris-repeches-du-titan_AV-202306280881.html"
"False","True","""Il est en train de perdre la guerre en Irak"": interrogé sur Poutine et Wagner, Joe Biden s'embrouille","https://www.bfmtv.com/international/amerique-nord/etats-unis/il-est-en-train-de-perdre-la-guerre-en-irak-interroge-sur-poutine-et-wagner-joe-biden-s-embrouille_AN-202306280813.html"
"False","True","Madonna reporte sa tournée après une hospitalisation de plusieurs jours en soins intensifs","https://www.bfmtv.com/people/musique/madonna-reporte-sa-tournee-apres-une-hospitalisation-de-plusieurs-jours-en-soins-intensifs_AN-202306280956.html"
"False","True","Nice: un nouvel élevage illégal de moutons découvert, cinq personnes interpellées","https://www.bfmtv.com/cote-d-azur/nice-un-nouvel-elevage-illegal-de-moutons-decouvert-cinq-personnes-interpellees_AN-202306280717.html"
"False","True","Soldes d’été 2023 : tout ce qu'il faut savoir sur l'événement","https://www.bfmtv.com/pratique/shopping/soldes-d-ete-2023-tout-savoir-sur-l-evenement-de-l-annee_AB-202306140002.html"
"False","True","Disney a-t-il trahi la franchise ""Indiana Jones"" avec ""Le Cadran de la destinée""?","https://www.bfmtv.com/people/cinema/disney-a-t-il-trahi-la-franchise-indiana-jones-avec-le-cadran-de-la-destinee_AN-202306280395.html"
"False","False","Indiana Jones : qui est Ethann Isidore, la future star du cinéma français ?","https://www.bfmtv.com/podcasts/le-titre-a-la-une/indiana-jones-qui-est-ethann-isidore-la-future-star-du-cinema-francais_EN-202305160713.html"
"False","True","""Le rôle d’un footballeur, qui a priori n’est pas magistrat ou juge d’instruction, c’est celui de partager l’émotion de la famille"". Jordan Bardella, revenant sur les mots de Kylian Mbappé après la mort de Nahel, tué par un policier","https://www.bfmtv.com/politique/front-national/il-n-est-pas-magistrat-pour-bardella-le-role-de-mbappe-apres-la-mort-de-nael-est-de-partager-l-emotion_AV-202306280344.html"
"False","True","Qu'est-ce qu'Only Up!, ce jeu vidéo qui rend fou les internautes et les streameurs?","https://www.bfmtv.com/tech/gaming/qu-est-ce-qu-only-up-ce-jeu-video-qui-rend-fou-les-internautes-et-les-streameurs_AV-202306280055.html"
"False","True","Les baisses de prix arrivent enfin en rayon (mais ce ne sont que des promotions pour le moment)","https://www.bfmtv.com/economie/les-baisses-de-prix-arrivent-enfin-en-rayon-mais-ce-ne-sont-que-des-promotions-pour-le-moment_AV-202306280642.html"
"False","True","Meurtre de Karine Esquivillon: une marche blanche aura lieu samedi dans sa commune de Vendée","https://www.bfmtv.com/police-justice/meurtre-de-karine-equivillon-une-marche-blanche-aura-lieu-samedi-dans-sa-commune-de-vendee_AN-202306280670.html"
"False","True","Affaire Griveaux: en retard à leur procès, Pavlenski et de Taddeo revendiquent la ""liberté artistique""","https://www.bfmtv.com/police-justice/proces/affaire-griveaux-en-retard-a-leur-proces-pavlenski-et-de-taddeo-revendiquent-la-liberte-artistique_AN-202306280677.html"
"False","True","Ukraine: ce que l'on sait de la frappe sur un restaurant de Kramatorsk qui a fait au moins 11 morts","https://www.bfmtv.com/international/europe/ukraine/ukraine-ce-que-l-on-sait-de-la-frappe-sur-un-restaurant-de-kramatorsk-qui-a-fait-au-moins-11-morts_AD-202306280861.html"
"False","True","Pour améliorer le niveau des élèves, ce sénateur veut rendre obligatoire les échecs à l'école","https://www.bfmtv.com/societe/education/pour-ameliorer-le-niveau-des-eleves-ce-senateur-veut-rendre-obligatoire-les-echecs-a-l-ecole_AN-202306280606.html"
"False","True","Procès du ""tueur de DRH"": Gabriel Fortin condamné à perpétuité avec une peine de sûreté de 22 ans","https://www.bfmtv.com/police-justice/proces-du-tueur-de-drh-gabriel-fortin-condamne-a-perpetuite-avec-une-peine-de-surete-de-22-ans_AN-202306280778.html"
"False","True","Titan: comment va se dérouler l'enquête sur l'implosion du sous-marin?","https://www.bfmtv.com/international/titan-comment-va-se-derouler-l-enquete-sur-l-implosion-du-sous-marin_AV-202306280052.html"
"False","True","Rébellion avortée de Wagner: la présidence ukrainienne estime que ""Prigojine a humilié…","https://www.bfmtv.com/international/asie/russie/en-direct-russie-le-chef-de-wagner-lance-une-rebellion-armee-dans-le-pays-et-se-dit-pret-a-mourir_LN-202306240051.html"
"False","True","Mort de Claude Barzotti, le chanteur du ""Rital""","https://www.bfmtv.com/people/musique/mort-de-claude-barzotti-le-chanteur-du-rital_AN-202306240237.html"
"False","True","Mort des passagers du Titan: comment le sous-marin a-t-il pu imploser?","https://www.bfmtv.com/international/mort-des-passagers-du-titan-comment-le-sous-marin-a-t-il-pu-imploser_AN-202306230810.html"
"False","True","Implosion du Titan: ""terrifié"", le passager de 19 ans est monté à bord parce que c'était…","https://www.bfmtv.com/international/implosion-du-titan-terrifie-le-passager-de-19-ans-est-monte-a-bord-parce-que-c-etait-la-fete-des-peres_AN-202306230388.html"
"False","True","Qui est la professeure de couture toujours recherchée après l'explosion à Paris?","https://www.bfmtv.com/paris/qui-est-la-professeure-de-couture-toujours-recherchee-apres-l-explosion-a-paris_AV-202306230164.html"
"False","True","Le Havre: deux recours déposés contre le projet de terminal méthanier flottant","https://www.bfmtv.com/normandie/le-havre-deux-recours-deposes-contre-le-projet-de-terminal-methanier-flottant_AD-202306280964.html"
"False","True","Bas-Rhin: Thyssenkrupp crée 150 emplois pour des moteurs Mercedes à Herrlisheim","https://www.bfmtv.com/alsace/bas-rhin-thyssenkrupp-cree-150-emplois-pour-des-moteurs-mercedes-a-herrlisheim_AD-202306280951.html"
"False","True","Casino: les actionnaires vont être ""massivement dilués"", la maison mère Rallye ""perdra le contrôle""","https://www.bfmtv.com/economie/entreprises/casino-les-actionnaires-vont-etre-massivement-dilues-la-maison-mere-rallye-perdra-le-controle_AD-202306280916.html"
"False","True","La 3e exposition du ""fabriqué en France"" se déroule ce week-end à l'Elysée","https://www.bfmtv.com/economie/entreprises/la-3e-exposition-du-fabrique-en-france-se-deroule-ce-week-end-a-l-elysee_AD-202306280902.html"
"False","True","Diageo rompt son contrat avec le rappeur P. Diddy qui le poursuit pour racisme","https://www.bfmtv.com/economie/entreprises/diageo-rompt-son-contrat-avec-le-rappeur-p-diddy-qui-le-poursuit-pour-racisme_AD-202306280892.html"
"False","True","Ligue 1: l'avenir de l'OL et Textor placé en ""sursis"" par la DNCG","https://rmcsport.bfmtv.com/football/ligue-1/ligue-1-l-avenir-de-l-ol-et-textor-place-en-sursis-par-la-dncg_AV-202306280684.html"
"False","True","Mercato: Geraerts, Vieira, Montanier… La short-list de Strasbourg pour la succession d’Antonetti","https://rmcsport.bfmtv.com/football/transferts/mercato-geraerts-vieira-montanier-la-short-list-de-strasbourg-pour-la-succession-d-antonetti_AV-202306280740.html"
"False","True","Mercato: l'OM a bouclé la signature de Kondogbia, première recrue de l'ère Marcelino","https://rmcsport.bfmtv.com/football/transferts/mercato-l-om-a-boucle-la-signature-de-kondogbia-premiere-recrue-de-l-ere-marcelino_AP-202306280679.html"
"False","True","Lens: Fofana a un bon de sortie à moins de 30 millions, l'offre d'Al Nassr pourrait le tenter","https://rmcsport.bfmtv.com/football/transferts/lens-fofana-a-un-bon-de-sortie-a-moins-de-30-millions-l-offre-d-al-nassr-pourrait-le-tenter_AV-202306280639.html"
