"premium","picture","title","url"
"True","True","Algérie: les non-dits du voyage d’Emmanuel Macron","https://www.lefigaro.fr/international/a-alger-macron-fait-patte-de-velours-sans-renier-ses-ambitions-20220826"
"False","False","Macron signera samedi à Alger un accord de «partenariat renouvelé» avec Tebboune","https://www.lefigaro.fr/flash-actu/macron-signera-samedi-a-alger-un-accord-de-partenariat-renouvele-avec-tebboune-20220826"
"True","True","Ukraine : pourquoi l'augmentation des effectifs de l'armée russe ne changera pas le cours de la guerre","https://www.lefigaro.fr/international/ukraine-pourquoi-l-augmentation-des-effectifs-de-l-armee-russe-ne-changera-pas-le-cours-de-la-guerre-20220826"
"False","True","EN DIRECT - Guerre en Ukraine: pour Medvedev, «les États-Unis et l'Otan sont déjà impliqués dans ce conflit»","https://www.lefigaro.fr/international/en-direct-guerre-en-ukraine-inquietudes-apres-la-deconnexion-de-la-centrale-nucleaire-de-zaporijjia-20220826"
"False","False","Guerre en Ukraine : huit scénarios pour la suite du conflit","https://www.lefigaro.fr/international/guerre-en-ukraine-huit-scenarios-pour-la-suite-du-conflit-20220826"
"False","False","Guerre en Ukraine: le conflit contaminé par le fléau des armes à sous-munitions","https://www.lefigaro.fr/international/guerre-en-ukraine-le-conflit-contamine-par-le-fleau-des-armes-a-sous-munitions-20220826"
"False","False","QUAND L'HISTOIRE SE RÉPÈTE - Six mois de conflit en Ukraine : et l'Europe redécouvre la diplomatie de guerre","https://www.lefigaro.fr/international/six-mois-de-conflit-en-ukraine-et-l-europe-redecouvre-la-diplomatie-de-guerre-20220826"
"True","True","Dans quelles communes consomme-t-on le plus d'électricité ?","https://www.lefigaro.fr/dans-quelles-communes-consomme-t-on-le-plus-d-electricite-20220826"
"False","False","Le prix de l'électricité en France bat de nouveaux records","https://www.lefigaro.fr/conjoncture/les-prix-de-l-electricite-en-france-battent-de-nouveaux-records-20220826"
"True","True","Pourquoi la saison touristique a battu des records cet été en France","https://www.lefigaro.fr/conjoncture/le-bel-ete-du-tourisme-en-france-20220826"
"False","False","Paris : deux hommes soupçonnés d'avoir agressé sexuellement une jeune femme en pleine rue","https://www.lefigaro.fr/faits-divers/paris-deux-hommes-soupconnes-d-avoir-agresse-sexuellement-une-jeune-femme-en-pleine-rue-20220826"
"True","True","La pénurie d’enseignants menace la rentrée scolaire","https://www.lefigaro.fr/actualite-france/la-penurie-d-enseignants-menace-la-rentree-scolaire-20220826"
"False","False","Rentrée scolaire : les annonces de Pap Ndiaye sur les contractuels, la pénurie d’enseignants, le sport...","https://etudiant.lefigaro.fr/article/rentree-2022-ce-qu-il-faut-retenir-de-la-conference-de-presse-de-pap-ndiaye_4a900dec-250d-11ed-8c87-3773a1c1bbba/"
"False","False","REPORTAGE - Rentrée des classes : à Paris, quatre jours de formation pour les contractuels avant le grand saut","https://www.lefigaro.fr/actualite-france/enseignement-a-paris-quatre-jours-de-formation-pour-les-contractuels-avant-le-grand-saut-20220826"
"False","False","Guerre en Ukraine : près de 20.000 enfants ukrainiens font leur rentrée des classes en France","https://www.lefigaro.fr/actualite-france/guerre-en-ukraine-pres-de-20-000-enfants-ukrainiens-font-leur-rentree-des-classes-en-france-20220826"
"True","True","Madagascar: l’ancien officier français injustement envoyé au bagne en 2021 est-il abandonné par le quai d’Orsay?","https://www.lefigaro.fr/international/philippe-francois-au-mauvais-endroit-au-mauvais-moment-20220826"
"False","True","La Maison-Blanche fustige les lois «extrêmes» interdisant l'avortement dans quatre nouveaux États","https://www.lefigaro.fr/international/la-maison-blanche-fustige-les-lois-extremes-interdisant-l-avortement-dans-quatre-nouveaux-etats-20220826"
"True","True","Ronds-points, zones commerciales, urbanisme sauvage... Comment l'État a laissé enlaidir la France","https://www.lefigaro.fr/actualite-france/ronds-points-zones-commerciales-urbanisme-sauvage-la-france-moche-comment-l-etat-a-laisse-enlaidir-le-pays-20220826"
"False","False","TRIBUNE - «Le triomphe de la laideur: la beauté disparaît de l’architecture et de l’urbanisme»","https://www.lefigaro.fr/vox/culture/le-triomphe-de-la-laideur-la-beaute-disparait-de-l-architecture-et-de-l-urbanisme-20220823"
