"premium","picture","title","url"
"False","True","DIRECT. Guerre en Ukraine : les sanctions contre la Russie ""menacent le monde entier"", d'après Vladimir Poutine","https://mobile.francetvinfo.fr/monde/europe/manifestations-en-ukraine/direct-guerre-en-ukraine-les-sanctions-contre-la-russie-menacent-le-monde-entier-estime-vladimir-poutine_5346988.html"
"False","True","Guerre en Ukraine : la Russie demande des ""clarifications"" à l'AIEA après son rapport sur la centrale nucléaire de Zaporijjia","https://mobile.francetvinfo.fr/monde/europe/manifestations-en-ukraine/guerre-en-ukraine-la-russie-demande-des-clarifications-a-l-aiea-apres-son-rapport-sur-la-situation-a-la-centrale-nucleaire-de-zaporijjia_5346928.html"
"False","True","Centrale nucléaire de Zaporijjia : ""Nous ne sommes pas à l'abri d'avoir des rejets radioactifs dans l'environnement"", selon l’Institut de sûreté nucléaire","https://mobile.francetvinfo.fr/monde/europe/manifestations-en-ukraine/centrale-nucleaire-de-zaporijjia-nous-ne-sommes-pas-a-l-abri-d-avoir-des-rejets-radioactifs-dans-l-environnement-selon-linstitut-de-surete-nucleaire_5346946.html"
"False","True","Guerre en Ukraine : les Etats-Unis accusent la Russie d'acheter des armes à la Corée du Nord","https://mobile.francetvinfo.fr/monde/europe/manifestations-en-ukraine/guerre-en-ukraine-les-etats-unis-accusent-la-russie-d-acheter-des-armes-a-la-coree-du-nord_5346037.html"
"False","True","Du lait plus cher, moins de pommes de terre… Après un été historiquement chaud et sec, quelles conséquences sur votre panier de courses ?","https://mobile.francetvinfo.fr/meteo/secheresse/du-lait-plus-cher-moins-de-pommes-de-terre-apres-un-ete-historiquement-chaud-et-sec-quelles-consequences-sur-votre-panier-de-courses_5333995.html"
"False","True","Réforme de l'assurance chômage : quelles sont les intentions du gouvernement ?","https://mobile.francetvinfo.fr/economie/emploi/chomage/controle-des-chomeurs/reforme-de-l-assurance-chomage-quels-sont-les-intentions-du-gouvernement_5346883.html"
"False","True","DIRECT. Orages : de fortes pluies se sont abattues sur Nîmes, mais sans causer de dégâts majeurs","https://mobile.francetvinfo.fr/meteo/direct-orages-de-fortes-pluies-se-sont-abattues-sur-nimes-mais-sans-causer-de-degats-majeurs_5346811.html"
"False","True","Procès de l'attentat de Nice : ce qu'ont dit les sept accusés à la barre","https://mobile.francetvinfo.fr/faits-divers/terrorisme/attaque-au-camion-a-nice/proces-de-l-attentat-de-nice-du-14-juillet-2016/proces-de-l-attentat-de-nice-ce-qu-on-dit-les-sept-accuses-a-la-barre_5346889.html"
"False","True","Refus d'obtempérer : les forces de l'ordre n'utilisent-elles leurs armes que dans 0,5% des cas, comme l'affirme Gérald Darmanin ?","https://mobile.francetvinfo.fr/faits-divers/police/vrai-ou-fake-refus-d-obtemperer-les-forces-de-l-ordre-n-utilisent-elles-leurs-armes-que-dans-0-5-des-cas-comme-l-affirme-gerald-darmanin_5343613.html"
"False","True","Cybersécurité, jeux olympiques, lutte contre les violences intrafamiliales... : 8 500 policiers et gendarmes supplémentaires, mais pour quoi faire ?","https://mobile.francetvinfo.fr/faits-divers/police/cybersecurite-jeux-olympiques-lutte-contre-les-violences-intrafamiliales-8500policiers-et-gendarmes-supplementaires-mais-pour-quoi-faire_5346904.html"
"False","True","Le photographe et cinéaste Just Jaeckin, réalisateur d'""Emmanuelle"", est mort à l'âge de 82 ans","https://mobile.francetvinfo.fr/culture/cinema/le-photographe-et-cineaste-just-jaeckin-realisateur-d-emmanuelle-est-mort-a-l-age-de-82-ans_5347012.html"
"False","True","VIDEO. ""Tant qu'on ne brisera pas ce schéma, ça continuera"" : Magali a fait de la lutte contre l'inceste la mission de sa vie","https://mobile.francetvinfo.fr/societe/harcelement-sexuel/video-tant-qu-on-ne-brisera-pas-ce-schema-ca-continuera-magali-a-fait-de-la-lutte-contre-l-inceste-la-mission-de-sa-vie_5343739.html"
"False","True","Déplacements du PSG : Christophe Galtier ""regrette"" sa ""blague de mauvaise qualité"" sur le train et les chars à voile","https://mobile.francetvinfo.fr/sports/foot/psg/ligue-des-champions-apres-psg-juventus-christophe-galtier-regrette-sa-blague-de-mauvais-gout-sur-les-chars-a-voile_5346640.html"
"False","True","Vuelta 2022 : Primoz Roglic, 2e du classement général, abandonne après sa cruelle chute dans le final de la 16e étape","https://mobile.francetvinfo.fr/sports/cyclisme/vuelta/vuelta-2022-primoz-roglic-2e-du-classement-general-abandonne-apres-sa-cruelle-chute-dans-le-final-de-la-16e-etape_5345824.html"
"False","True","PSG-Juventus : sous les projecteurs, Christophe Galtier a réussi son premier test en Ligue des champions","https://mobile.francetvinfo.fr/sports/foot/ligue-des-champions/psg-juventus-sous-les-projecteurs-christophe-galtier-a-reussi-son-premier-test-en-ligue-des-champions_5346679.html"
"False","True","""Je voulais que ce soit un parcours de résilience lumineux"" : six questions à Alice Winocour, réalisatrice de ""Revoir Paris""","https://mobile.francetvinfo.fr/culture/cinema/sorties-de-films/je-voulais-que-ce-soit-un-parcours-de-resilience-lumineux-six-questions-a-alice-winocour-realisatrice-de-revoir-paris_5343889.html"
"False","True","US Open 2022 : Caroline Garcia qualifiée pour une demi-finale tant attendue","https://mobile.francetvinfo.fr/sports/tennis/us-open/us-open-2022-caroline-garcia-qualifiee-pour-une-demie-tant-attendue_5346892.html"
"False","True","Hausse de la taxe foncière : ""Le marché immobilier va se gripper complètement"", estime le président de l'Union des propriétaires","https://mobile.francetvinfo.fr/economie/impots/hausse-de-la-taxe-fonciere-le-marche-immobilier-va-se-gripper-completement-estime-le-president-de-l-union-des-proprietaires_5346916.html"
"False","True","Canicules, feux de forêt... La qualité de l'air menacée par le ""contrecoup climatique"", alerte l'ONU","https://mobile.francetvinfo.fr/meteo/canicule/canicules-feux-de-foret-la-qualite-de-l-air-menacee-par-le-contrecoup-climatique-alerte-l-onu_5346856.html"
"False","True","""Les Anneaux de pouvoir"", ""House of the dragon""... : ces séries au casting inclusif qui suscitent des attaques racistes","https://mobile.francetvinfo.fr/culture/series/les-anneaux-de-pouvoir-house-of-the-dragon-ces-series-au-casting-inclusif-qui-suscitent-des-attaques-racistes_5345812.html"
"False","True","Orages : 11 départements de l'Ain à l'Hérault placés en vigilance orange, l'alerte rouge levée dans le Gard","https://mobile.francetvinfo.fr/meteo/orages-11-departements-de-l-ain-a-l-herault-places-en-vigilance-orange-l-alerte-rouge-levee-dans-le-gard_5346820.html"
"False","True","Corée du Sud : le bilan du typhon Hinnamnor s'élève désormais à dix morts","https://mobile.francetvinfo.fr/monde/asie/coree-du-sud-le-typhon-hinnamnor-fait-un-mort-et-neuf-disparus_5346061.html"
"False","True","Affaire Boxberger : ""des preuves insuffisantes"", la plainte de l'athlète Ophélie Claude-Boxberger pour viol aggravé a été classée sans suite","https://france3-regions.francetvinfo.fr/bourgogne-franche-comte/doubs/affaire-boxberger-des-preuves-insuffisantes-la-plainte-de-l-athlete-ophelie-claude-boxberger-pour-viol-aggrave-a-ete-classee-sans-suite-2608116.html"
"False","True","Vietnam : un incendie dans un karaoké fait 12 morts et 11 blessés","https://mobile.francetvinfo.fr/monde/asie/vietnam-12-morts-et-11-blesses-dans-l-incendie-d-un-karaoke_5346907.html"
"False","True","Covid-19 : l'UE donne la priorité aux personnes âgées pour l'administration des vaccins adaptés au variant Omicron","https://mobile.francetvinfo.fr/sante/maladie/coronavirus/variant-omicron/covid-19-l-ue-donne-la-priorite-aux-personnes-agees-pour-l-administration-des-vaccins-adaptes-au-variant-omicron_5345974.html"
"False","True","Sécurité, horaires, services… La SNCF peut-elle vraiment transporter une équipe de football comme le PSG ?","https://mobile.francetvinfo.fr/economie/transports/sncf/securite-horaires-services-la-sncf-peut-elle-vraiment-transporter-une-equipe-de-football-comme-le-psg_5345467.html"
"False","True","Politique : Jean-Luc Mélenchon souhaite ""être remplacé"" dans la perspective de la prochaine présidentielle","https://mobile.francetvinfo.fr/politique/melenchon/politique-jean-luc-melenchon-souhaite-etre-remplace-dans-la-perspective-de-la-prochaine-presidentielle_5345776.html"
