"premium","picture","title","url"
"True","True","Une rentrée scolaire sous le signe de l’inflation","https://www.leparisien.fr/economie/une-rentree-scolaire-sous-le-signe-de-linflation-22-08-2022-6HXDWOAMVNGHBJIMF2E2J3IYZ4.php"
"False","True","«Kohlantess» à la prison de Fresnes : Ciotti dénonce «une forme d’hypocrisie» chez Dupond-Moretti","https://www.leparisien.fr/politique/kohlantess-a-la-prison-de-fresnes-ciotti-denonce-une-forme-dhypocrisie-eric-dupond-moretti-22-08-2022-FLYG2DEOTJAZRD6YCPJYST2DIQ.php"
"False","True","Trafic : ce lundi classé orange sur les routes dans le sens des retours","https://www.leparisien.fr/societe/trafic-ce-lundi-classe-orange-sur-les-routes-dans-le-sens-des-retours-22-08-2022-5G2YMGLGEFF7VA2IHZMBUDEXKM.php"
"True","True","Les naturopathes ont-ils leur place sur Doctolib ?","https://www.leparisien.fr/societe/sante/les-naturopathes-ont-ils-leur-place-sur-doctolib-22-08-2022-27PVYFMC5VEMXAIIYNXZCCLF7I.php"
"False","True","«Un petit noyau de dirigeants» : Clémentine Autain veut du changement pour la France Insoumise","https://www.leparisien.fr/politique/un-petit-noyau-de-dirigeants-clementine-autain-veut-du-changement-pour-la-france-insoumise-22-08-2022-OLBR7IZNXBD55JRN3OQJP57HHE.php"
"True","True","Un vendeur de crack parisien jugé pour homicide involontaire après la mort par overdose d’un client","https://www.leparisien.fr/faits-divers/un-vendeur-de-crack-parisien-juge-pour-homicide-involontaire-apres-la-mort-par-overdose-dun-client-22-08-2022-AMXJIWO3L5G7DLNNHBIP5IRQ2E.php"
"False","True","Loire-Atlantique : un homme survit après avoir été percuté par un TGV Paris-Le Croisic","https://www.leparisien.fr/faits-divers/loire-atlantique-un-homme-survit-apres-avoir-ete-percute-par-un-tgv-paris-le-croisic-22-08-2022-SSFQ2JKRG5F75D22E4YITLKOCM.php"
"True","True","Lille-PSG (1-7) : action travaillée, but supersonique et un record pour Mbappé","https://www.leparisien.fr/sports/football/psg/lille-psg-1-7-action-travaillee-but-supersonique-et-un-record-pour-mbappe-22-08-2022-IU67W4VALRHE5OIZJ2HQ6LPRAA.php"
"True","True","«Tout cela va quand même être très chaud» : une rentrée sur des charbons ardents pour l’exécutif","https://www.leparisien.fr/politique/une-rentree-sur-des-charbons-ardents-pour-lexecutif-tout-cela-va-quand-meme-etre-tres-chaud-21-08-2022-JAJWT66JXNFZTJUYD6VG7JCZXA.php"
"True","True","Immobilier au Pays basque : face à la flambée des prix... les locaux à la peine pour se loger","https://www.leparisien.fr/immobilier/immobilier-au-pays-basque-face-a-la-flambee-des-prix-les-locaux-a-la-peine-pour-se-loger-22-08-2022-2BUMEIN32JFTRFSSJEBB4CJFSU.php"
