"premium","picture","title","url"
"False","True","Et de trois ! Messi coule un peu plus Lens...","https://www.20minutes.fr/sport/football/4032724-20230415-psg-rc-lens-direct-galtier-paris-prets-resister-semaine-folles-turbulences-suivez-match-20h30"
"False","True","« On va faire quelque chose dont j’ai très peur et je le ferai pour la France », prévient La Zarra","https://www.20minutes.fr/culture/4032784-20230415-eurovision-va-faire-quelque-chose-dont-tres-peur-ferai-france-previent-zarra"
"False","True","Onze personnes sont mortes dans le bombardement de Sloviansk...","https://www.20minutes.fr/monde/4032752-20230415-guerre-ukraine-direct-etats-unis-doivent-cesser-encourager-guerre-denonce-lula"
"False","True","ChatGPT, Midjourney… L’IA est-elle la quatrième blessure narcissique de l’humanité ?","https://www.20minutes.fr/culture/4032435-20230415-chatgpt-midjourney-ia-quatrieme-blessure-narcissique-humanite"
"False","True","Délai allongé pour le remboursement du Pass Navigo","https://www.20minutes.fr/paris/4032526-20230413-pass-navigo-delai-demander-remboursement-prolonge-jusqu-20-avril"
"False","True","Douze nouveaux morts parmi les prisonniers","https://www.20minutes.fr/monde/4032787-20230415-affrontements-prison-equateur-12-nouveaux-morts-parmi-prisonniers"
"False","True","Le principal suspect évoque « un attentat »","https://www.20minutes.fr/paris/4032785-20230415-kurdes-tues-paris-principal-suspect-evoque-attentat-avant-nuancer-propos"
"False","True","Airparif lance un défi écolo pour les trajets domicile - travail","https://www.20minutes.fr/paris/4032306-20230412-modoux-airparif-lance-defi-ecolo-trajets-domicile-travail"
"False","True","L’affaire Galtier va-t-elle pourrir la fin de saison du PSG ?","https://www.20minutes.fr/sport/football/4032768-20230415-zone-mixte-affaire-galtier-va-pourrir-fin-saison-psg"
"False","True","#PasDeRetraitPasDeJO… Les opposants à la réforme menacent les JO 2024","https://www.20minutes.fr/by-the-web/4032773-20230415-reforme-retraites-pasderetraitpasdejo-opposants-menacent-jo-2024-paris"
"False","True","Emmanuel Macron prononcera une « allocution » lundi soir","https://www.20minutes.fr/societe/4032770-20230415-reforme-retraites-emmanuel-macron-prononcera-allocution-lundi-soir"
"False","True","Les Français font-ils plus grève que les autres ?","https://www.20minutes.fr/societe/4032549-20230415-reforme-retraites-francais-font-plus-greve-autres"
"False","True","Emmanuel Macron a promulgué la réforme des retraites en pleine nuit","https://www.20minutes.fr/societe/reforme_des_retraites/4032751-20230415-reforme-retraites-emmanuel-macron-promulgue-loi-pleine-nuit"
"False","True","David Lynch adore le dernier film de Quentin Tarantino","https://www.20minutes.fr/cinema/4032533-20230415-david-lynch-adore-once-upon-time-in-hollywood-dernier-film-quentin-tarantino"
"False","True","Bob Odenkirk estime ne pas être « bâti » pour jouer dans un Marvel","https://www.20minutes.fr/cinema/4032528-20230415-bob-odenkirk-estime-etre-fait-incarner-personnage-marvel-cinematic-universe"
"False","True","Xinjiang, la région chinoise qui enferme les musulmans","https://www.20minutes.fr/videos/4032641-20230415-chine-xinjiang-region-enferme-musulmans-doc-samedi"
"False","True","Marseille en enfer","https://www.20minutes.fr/diaporama/diaporama-4031875-images-retour-effondrement-immeubles-marseille"
"False","True","24 heures","https://www.20minutes.fr/diaporama/diaporama-4032060-images-avalanche-meurtriere-alpes-explosion-immeuble-marseille-30e-journee-ligue-1"
"False","True","L’affaire Galtier va-t-elle pourrir la fin de saison du PSG ?","https://www.20minutes.fr/sport/football/4032768-20230415-zone-mixte-affaire-galtier-va-pourrir-fin-saison-psg"
"False","True","Les poils des hommes, une histoire d’apparences","https://www.20minutes.fr/podcast/4032543-20230414-tout-sexplique-poils-hommes-sujets-histoire-apparences"
"False","True","Pourquoi les « petites vengeances » dans le couple font du bien","https://www.20minutes.fr/podcast/4032355-20230413-minute-papillon-petites-vengeances-couple-pourquoi-elles-font-bien"
"False","True","« Nous sommes déterminés à accélérer » les réformes, a assuré Borne...","https://www.20minutes.fr/societe/reforme_des_retraites/4032764-20230415-reforme-retraites-direct-malgre-promulgation-loi-gauche-veut-continuer-lutte"
