"premium","picture","title","url"
"True","True","Live Article se déroulant en direct L’armée ukrainienne annonce son retrait de Lyssytchansk, ville-clé du Donbass","https://www.lemonde.fr/international/live/2022/07/03/guerre-en-ukraine-l-armee-ukrainienne-annonce-son-retrait-de-lyssytchansk-ville-cle-du-donbass_6133127_3210.html"
"True","False","Guerre en Ukraine : les scénarios militaires possibles dans le Donbass","https://www.lemonde.fr/international/article/2022/04/16/guerre-en-ukraine-les-scenarios-militaires-possibles-dans-le-donbass_6122441_3210.html"
"True","False","Lviv, ville refuge des entreprises ukrainiennes fuyant la guerre","https://www.lemonde.fr/international/article/2022/07/03/lviv-ville-refuge-des-entreprises-ukrainiennes-fuyant-la-guerre_6133123_3210.html"
"False","True","Copenhague : plusieurs morts lors d’une fusillade dans un centre commercial","https://www.lemonde.fr/international/article/2022/07/03/copenhague-tirs-dans-un-centre-commercial-plusieurs-personnes-touchees-selon-la-police_6133174_3210.html"
"True","True","« Il est possible que l’on soit allé trop loin » : comment les cabinets de conseil se sont installés à l’hôpital","https://www.lemonde.fr/societe/article/2022/07/03/il-est-possible-que-l-on-soit-alle-trop-loin-comment-les-cabinets-de-conseil-se-sont-installes-a-l-hopital_6133120_3224.html"
"True","True","Katalin Kariko, pionnière du vaccin à ARN messager : « J’étais l’archétype de la scientifique qui lutte. Et qui chute »","https://www.lemonde.fr/sciences/article/2022/07/03/katalin-kariko-pionniere-du-vaccin-a-arn-messager-j-etais-l-archetype-de-la-scientifique-qui-lutte-et-qui-chute_6133114_1650684.html"
"True","True","Parité, équilibre politique, « cas » Abad… Macron et Borne face au casse-tête du remaniement","https://www.lemonde.fr/politique/article/2022/07/03/parite-equilibre-politique-cas-abad-macron-et-borne-face-au-casse-tete-du-remaniement_6133117_823448.html"
"False","True","Tour de France 2022 : Dylan Groenewegen à la fête, des Danois fous de vélo","https://www.lemonde.fr/sport/article/2022/07/03/tour-de-france-2022-dylan-groenewegen-a-la-fete-des-danois-fous-de-velo_6133177_3242.html"
"True","True","Rue de Vaugirard, le vaisseau fantôme de LR","https://www.lemonde.fr/m-le-mag/article/2022/07/03/rue-de-vaugirard-le-vaisseau-fantome-de-lr_6133119_4500055.html"
"False","True","Dans les Alpes italiennes, un bloc d’un glacier se détache et provoque la mort de six personnes","https://www.lemonde.fr/international/article/2022/07/03/dans-les-alpes-italiennes-un-bloc-d-un-glacier-se-detache-et-provoque-la-mort-de-cinq-personnes_6133168_3210.html"
"False","True","Lyssytchansk, Eric Coquerel, manifestations en défense de l’IVG… Les 5 informations à retenir du week-end","https://www.lemonde.fr/les-decodeurs/article/2022/07/03/lyssytchansk-eric-coquerel-manifestations-en-defense-de-l-ivg-les-5-informations-a-retenir-du-week-end_6133173_4355770.html"
"False","True","Formule 1 : Carlos Sainz remporte sa première victoire à l’issue d’un Grand Prix de Grande-Bretagne mouvementé","https://www.lemonde.fr/sport/article/2022/07/03/formule-1-carlos-sainz-remporte-sa-premiere-victoire-a-l-issue-d-un-grand-prix-de-grande-bretagne-mouvemente_6133176_3242.html"
"True","True","En Inde, les musulmans sous la menace des fondamentalistes hindous","https://www.lemonde.fr/international/article/2022/07/01/en-inde-les-musulmans-sous-la-menace-des-fondamentalistes-hindous_6132983_3210.html"
"False","False","Roger Federer « espère pouvoir revenir une fois encore » à Wimbledon","https://www.lemonde.fr/sport/article/2022/07/03/roger-federer-espere-pouvoir-revenir-une-fois-encore-a-wimbledon_6133164_3242.html"
"True","False","La rafle du Vél’ d’Hiv vue à travers la plume de Cabu","https://www.lemonde.fr/culture/article/2022/07/03/la-rafle-du-vel-d-hiv-vue-a-travers-la-plume-de-cabu_6133116_3246.html"
"False","False","Eric Coquerel dénonce des « rumeurs infondées » sur son comportement envers les femmes, alors qu’un signalement vient d’être déposé auprès de LFI","https://www.lemonde.fr/politique/article/2022/07/03/eric-coquerel-denonce-des-rumeurs-infondees-sur-son-comportement-envers-les-femmes_6133112_823448.html"
"True","False","Jean Pisani-Ferry : « L’horizon d’une “coalition d’action” sera probablement court »","https://www.lemonde.fr/idees/article/2022/07/02/jean-pisani-ferry-l-horizon-d-une-coalition-d-action-sera-probablement-court_6133037_3232.html"
"True","False","« Nous avons franchi le seuil des 100 000 Ukrainiens accueillis en France »","https://www.lemonde.fr/societe/article/2022/07/03/joseph-zimet-nous-avons-franchi-le-seuil-des-100-000-ukrainiens-accueillis-en-france_6133167_3224.html"
"False","False","Ouzbékistan : le président évoque des « victimes » lors de manifestations dans l’ouest du pays","https://www.lemonde.fr/international/article/2022/07/03/en-ouzbekistan-des-victimes-lors-de-manifestations-dans-l-ouest-du-pays_6133162_3210.html"
"True","False","Kaliningrad, enclave russe face au « blocus » européen","https://www.lemonde.fr/international/article/2022/07/01/kaliningrad-enclave-russe-face-au-blocus-europeen_6132831_3210.html"
"False","False","Le metteur en scène britannique Peter Brook est mort","https://www.lemonde.fr/disparitions/article/2022/07/03/le-metteur-en-scene-britannique-peter-brook-est-mort_6133145_3382.html"
"True","True","A l’Agence nationale de l’habitat, les consultants privés de Capgemini font la loi","https://www.lemonde.fr/les-decodeurs/article/2022/07/02/a-l-agence-nationale-de-l-habitat-les-consultants-prives-de-capgemini-font-la-loi_6133100_4355770.html"
"True","True","Emmanuel Macron face au vertige du second quinquennat","https://www.lemonde.fr/politique/article/2022/07/02/emmanuel-macron-face-au-vertige-du-second-quinquennat_6133045_823448.html"
