"premium","picture","title","url"
"True","True","Live Article se déroulant en direct « Je ne suis pas contre une réforme, encore faut-il qu’elle soit plus juste et transparente » : suivez les manifestations du 7 mars en direct","https://www.lemonde.fr/politique/live/2023/03/07/manifestations-du-7-mars-en-direct-je-ne-suis-pas-contre-une-reforme-encore-faut-il-qu-elle-soit-plus-juste-et-transparente_6164451_823448.html"
"False","False","La carte des manifestations du mardi 7 mars contre la réforme des retraites","https://www.lemonde.fr/les-decodeurs/article/2023/03/07/la-carte-des-manifestations-du-mardi-7-mars-contre-la-reforme-des-retraites_6164467_4355770.html"
"True","False","« Un rejet massif dans toutes les catégories d’actifs nourrit la mobilisation »","https://www.lemonde.fr/idees/article/2023/03/07/reforme-des-retraites-un-rejet-massif-dans-toutes-les-categories-d-actifs-nourrit-la-mobilisation_6164490_3232.html"
"False","False","La CGT annonce que les expéditions de carburants sont bloquées dans toutes les raffineries de France","https://www.lemonde.fr/societe/article/2023/03/07/retraites-la-cgt-annonce-que-les-expeditions-de-carburants-bloquees-dans-toutes-les-raffineries-de-france_6164470_3224.html"
"True","True","Bezalel Smotrich, le colon radical qui impose sa marque au gouvernement israélien","https://www.lemonde.fr/international/article/2023/03/07/bezalel-smotrich-le-colon-radical-qui-impose-sa-marque-au-gouvernement-israelien_6164444_3210.html"
"True","True","Le chef de l’ONU, Antonio Guterres, est en route pour Kiev, où il rencontrera Volodymyr Zelensky","https://www.lemonde.fr/international/live/2023/03/07/guerre-en-ukraine-en-direct-la-prise-de-bakhmout-est-necessaire-pour-la-suite-de-l-offensive-russe-selon-le-ministre-de-la-defense-du-pays_6164443_3210.html"
"True","True","« Cette sécheresse doit nous rappeler l’urgence de modifier profondément notre trajectoire »","https://www.lemonde.fr/idees/article/2023/03/07/florence-habets-hydroclimatologue-cette-secheresse-doit-nous-rappeler-l-urgence-de-modifier-profondement-notre-trajectoire_6164474_3232.html"
"True","True","« Macron se retrouve en difficulté car nos institutions n’arrivent plus à générer suffisamment de consensus et de force politique »","https://www.lemonde.fr/idees/article/2023/03/07/macron-se-retrouve-en-difficulte-car-nos-institutions-n-arrivent-plus-a-generer-suffisamment-de-consensus-et-de-force-politique_6164473_3232.html"
"False","True","Iran : premières arrestations dans l’affaire des écolières intoxiquées","https://www.lemonde.fr/international/article/2023/03/07/iran-premieres-arrestations-dans-l-affaire-des-ecolieres-intoxiquees_6164497_3210.html"
"True","True","La géothermie suscite un regain d’intérêt en France","https://www.lemonde.fr/economie/article/2023/03/07/en-france-la-geothermie-suscite-un-regain-d-interet_6164494_3234.html"
"False","True","Le cyclone Freddy revient frapper Madagascar, faisant quatre morts","https://www.lemonde.fr/afrique/article/2023/03/07/le-cyclone-freddy-revient-frapper-madagascar-faisant-quatre-morts_6164489_3212.html"
"False","True","Les dégâts matériels du séisme en Turquie « dépassent les 100 milliards de dollars »","https://www.lemonde.fr/international/article/2023/03/07/seisme-en-turquie-les-degats-materiels-depassent-les-100-milliards-de-dollars_6164486_3210.html"
"True","True","Aux Etats-Unis, la pression croît sur les « Big Pharma »","https://www.lemonde.fr/economie/article/2023/03/07/aux-etats-unis-la-pression-croit-sur-les-big-pharma_6164481_3234.html"
"True","True","En Ardèche, un village sans eau potable depuis l’été : « C’est la première fois que je vois ça »","https://www.lemonde.fr/planete/article/2023/03/07/secheresse-un-village-ardechois-sans-eau-potable-depuis-l-ete-c-est-la-premiere-fois-que-je-vois-ca_6164442_3244.html"
"False","False","La Corée du Nord prévient Washington qu’elle considérera l’interception de ses missiles comme « une déclaration de guerre »","https://www.lemonde.fr/international/article/2023/03/07/la-coree-du-nord-previent-washington-qu-elle-interpretera-l-interception-de-ses-missiles-comme-une-declaration-de-guerre_6164475_3210.html"
"True","False","Espace : deux start-up françaises lèvent des fonds pour leurs futurs véhicules","https://www.lemonde.fr/economie/article/2023/03/07/espace-deux-start-up-francaises-levent-des-fonds-pour-leurs-futurs-vehicules_6164431_3234.html"
"False","False","L’aéroport d’Alep hors service après un raid que la Syrie attribue à Israël","https://www.lemonde.fr/international/article/2023/03/07/l-aeroport-d-alep-hors-service-apres-un-raid-que-la-syrie-attribue-a-israel_6164477_3210.html"
"True","False","La Chine dénonce le « néomaccarthysme hystérique » des Etats-Unis","https://www.lemonde.fr/international/article/2023/03/07/la-chine-denonce-le-neomaccarthysme-hysterique-des-etats-unis_6164469_3210.html"
"True","False","Pour l’industrie nucléaire, l’enjeu d’un recrutement massif en vue de la relance du secteur","https://www.lemonde.fr/economie/article/2023/03/07/pour-l-industrie-nucleaire-l-enjeu-d-un-recrutement-massif-en-vue-de-la-relance-du-secteur_6164445_3234.html"
"False","False","RDC : le chef de l’ONU « exhorte » la rébellion du M23 de respecter un cessez-le-feu","https://www.lemonde.fr/afrique/article/2023/03/07/rdc-le-chef-de-l-onu-exhorte-la-rebellion-du-m23-de-respecter-un-cessez-le-feu_6164491_3212.html"
"True","False","La rénovation urbaine en plein débat face aux enjeux climatiques","https://www.lemonde.fr/societe/article/2023/03/06/face-aux-enjeux-climatiques-la-renovation-urbaine-en-plein-debat_6164298_3224.html"
"True","False","Transdev se console aux Etats-Unis en rachetant First Transit, après un échec en France","https://www.lemonde.fr/economie/article/2023/03/07/transdev-se-console-aux-etats-unis-en-rachetant-first-transit-apres-un-echec-en-france_6164453_3234.html"
"True","True","Les syndicats se préparent à des grèves reconductibles contre la réforme des retraites","https://www.lemonde.fr/politique/article/2023/03/06/reforme-des-retraites-les-syndicats-se-preparent-a-des-greves-reconductibles_6164319_823448.html"
"True","True","Le vieillissement de la population, un défi qui dépasse de loin le problème des retraites","https://www.lemonde.fr/economie/article/2023/03/05/le-vieillissement-de-la-population-un-defi-qui-depasse-de-loin-le-probleme-des-retraites_6164241_3234.html"
"True","True","Education : « La méthode du “Time Out” permet d’expliquer à l’enfant qu’il est soumis à certaines règles, comme nous le sommes tous »","https://www.lemonde.fr/idees/article/2023/03/05/education-la-methode-du-time-out-permet-d-expliquer-a-l-enfant-qu-il-est-soumis-a-certaines-regles-comme-nous-le-sommes-tous_6164225_3232.html"
"True","True","Transition écologique : « Le moteur allemand ne veut pas mourir »","https://www.lemonde.fr/economie/article/2023/03/07/transition-ecologique-le-moteur-allemand-ne-veut-pas-mourir_6164482_3234.html"
"True","True","« La Russie, agresseur en Europe, parvient à se présenter en Afrique comme défenseur des victimes de l’impérialisme »","https://www.lemonde.fr/idees/article/2023/03/05/la-russie-agresseur-en-europe-parvient-a-se-presenter-en-afrique-comme-defenseur-des-victimes-de-l-imperialisme_6164196_3232.html"
"True","True","Cabinets de conseil : « Le recours systématique aux consultants sape l’expertise de la sphère publique »","https://www.lemonde.fr/idees/article/2023/03/06/cabinets-de-conseil-le-recours-systematiques-aux-consultants-sape-l-expertise-de-la-sphere-publique_6164279_3232.html"
"True","True","Le chef de l’ONU, Antonio Guterres, est en route pour Kiev, où il rencontrera Volodymyr Zelensky","https://www.lemonde.fr/international/live/2023/03/07/guerre-en-ukraine-en-direct-la-prise-de-bakhmout-est-necessaire-pour-la-suite-de-l-offensive-russe-selon-le-ministre-de-la-defense-du-pays_6164443_3210.html"
"True","False","En Ukraine, l’histoire en classe devient un enjeu de sécurité nationale","https://www.lemonde.fr/international/article/2023/03/07/en-ukraine-l-histoire-en-classe-devient-un-enjeu-de-securite-nationale_6164448_3210.html"
"True","False","En direct : les défenseurs de Bakhmout pilonnés, Zelensky demande à l’armée de « trouver les forces » pour défendre la ville","https://www.lemonde.fr/international/live/2023/03/06/guerre-en-ukraine-en-direct-les-defenseurs-de-bakhmout-pilonnes-zelensky-demande-a-l-armee-de-trouver-les-forces-pour-defendre-la-ville_6164282_3210.html"
"True","False","Petr Pavel, président de la République tchèque : « Nous devons faire clairement partie des démocraties »","https://www.lemonde.fr/international/article/2023/03/06/petr-pavel-president-de-la-republique-tcheque-nous-devons-faire-clairement-partie-des-democraties_6164411_3210.html"
"True","False","A Avdiïvka, sur le front de l’Est en Ukraine, « tenir le plus longtemps possible » sous le feu de l’aviation russe","https://www.lemonde.fr/international/article/2023/03/06/a-avdiivka-sur-le-front-de-l-est-en-ukraine-tenir-le-plus-longtemps-possible-sous-le-feu-de-l-aviation-russe_6164342_3210.html"
"True","False","Kiev annonce la création d’un centre international pour enquêter sur l’agression russe contre l’Ukraine","https://www.lemonde.fr/international/article/2023/03/06/kiev-annonce-la-creation-d-un-centre-international-pour-enqueter-sur-l-agression-russe-de-l-ukraine_6164285_3210.html"
"True","False","Guerre en Ukraine : la bataille pour le Donbass est « douloureuse et difficile », estime Volodymyr Zelensky","https://www.lemonde.fr/international/live/2023/03/05/guerre-en-ukraine-en-direct-la-bataille-pour-le-donbass-est-douloureuse-et-difficile-estime-volodymyr-zelensky_6164200_3210.html"
"True","True","« Je ne suis pas contre une réforme, encore faut-il qu’elle soit plus juste et transparente » : suivez les manifestations du 7 mars en direct","https://www.lemonde.fr/politique/live/2023/03/07/manifestations-du-7-mars-en-direct-je-ne-suis-pas-contre-une-reforme-encore-faut-il-qu-elle-soit-plus-juste-et-transparente_6164451_823448.html"
"True","False","« Un rejet massif dans toutes les catégories d’actifs nourrit la mobilisation »","https://www.lemonde.fr/idees/article/2023/03/07/reforme-des-retraites-un-rejet-massif-dans-toutes-les-categories-d-actifs-nourrit-la-mobilisation_6164490_3232.html"
