"premium","picture","title","url"
"True","True","Grippe, rhume... après deux ans de pandémie de Covid, notre système immunitaire est-il affaibli ?","https://www.leparisien.fr/societe/sante/grippe-rhume-apres-deux-ans-de-pandemie-de-covid-notre-systeme-immunitaire-est-il-affaibli-28-03-2022-QGNWD7SNFNFDDG5UQ43RZOB7II.php"
"False","True","«Macron assassin» au meeting de Zemmour : le président dénonce «l’indignité» du «candidat malentendant»","https://www.leparisien.fr/elections/presidentielle/macron-assassin-au-meeting-de-zemmour-les-protheses-auditives-sont-remboursees-ironise-le-chef-de-letat-28-03-2022-3Z6SZHUUKNEPJBNFUQW5OOHY2Q.php"
"False","True","Prix des carburants : le gazole repasse au-dessus des 2 euros le litre","https://www.leparisien.fr/economie/consommation/prix-des-carburants-le-gazole-repasse-au-dessus-des-2-euros-le-litre-28-03-2022-IQQX42PBXVCMHBKVGWNLE2ZP4A.php"
"True","True","Assassinat de l’étudiante japonaise Narumi : le procès d’un crime sans cadavre","https://www.leparisien.fr/faits-divers/assassinat-de-letudiante-japonaise-narumi-le-proces-dun-crime-sans-cadavre-28-03-2022-ZQWYLIMZD5C7ZMN5RX2SO46HMU.php"
"False","True","Mort d’Yvan Colonna et polémique sur la Marseillaise : ce que l’on sait des nouvelles tensions en Corse","https://www.leparisien.fr/faits-divers/mort-dyvan-colonna-et-polemique-sur-la-marseillaise-ce-que-lon-sait-des-nouvelles-tensions-en-corse-28-03-2022-4L3OXSEMKFG57NJ7N5VZODVBDE.php"
"False","True","Guerre en Ukraine en direct : Moscou envisage de restreindre l'accès à la Russie aux ressortissants de pays «inamicaux»","https://www.leparisien.fr/international/guerre-en-ukraine-en-direct-nouveau-round-de-negociations-entre-kiev-et-moscou-situation-catastrophique-a-marioupol-28-03-2022-DWAWV43ML5FHFLTRITSXJ74CYY.php"
"True","True","Oscars : Will Smith et Jada Pinkett Smith, une vie privée souvent si publique","https://www.leparisien.fr/culture-loisirs/cinema/oscars-will-smith-et-jada-pinkett-smith-une-vie-privee-souvent-si-publique-28-03-2022-SXC3OJZPSVGPTDOTHZCXXFDOHQ.php"
"False","True","Plainte pour agression sexuelle : Jean-Vincent Placé en garde à vue","https://www.leparisien.fr/faits-divers/plaintes-pour-agressions-sexuelles-jean-vincent-place-en-garde-a-vue-28-03-2022-EXW4YMLJZZERDKPEMTDCWIR3OQ.php"
"True","True","Violences sexistes ou sexuelles : 60% des salariés concernés au cours des douze derniers mois","https://www.leparisien.fr/vie-de-bureau/violences-sexistes-ou-sexuelles-60-des-salaries-concernes-au-cours-des-douze-derniers-mois-28-03-2022-BDV5THQPJVAGTJWSD5TNZBYA4I.php"
"True","True","Oscars : «La Famille Bélier et Coda sont des films qui font du bien», se réjouit le réalisateur Eric Lartigau","https://www.leparisien.fr/culture-loisirs/cinema/oscars-la-famille-belier-et-coda-sont-des-films-qui-font-du-bien-se-rejouit-le-realisateur-eric-lartigau-28-03-2022-A4MX4PQQ3JHXLGAZNC5YQNEU2I.php"
"True","True","Cédric Jubillar démenti par l’expertise de son téléphone","https://www.leparisien.fr/faits-divers/cedric-jubillar-dementi-par-lexpertise-de-son-telephone-27-03-2022-77G3DVNRGJHGRKZWW7HSXN74CM.php"
"True","True","Cryptomonnaies : valider et sécuriser les transactions lui rapporte presque 3 000 euros par mois","https://www.leparisien.fr/economie/julien-mine-des-cryptomonnaies-valider-et-securiser-les-transactions-lui-rapporte-presque-3000-euros-par-mois-28-03-2022-SXTCJF3WAFENFC3LD2P3KVKL4U.php"
"False","True","Guerre en Ukraine : incendies autour de Tchernobyl, situation préoccupante à Marioupol... le point au 33e jour des combats","https://www.leparisien.fr/international/guerre-en-ukraine-incendies-autour-de-tchernobyl-situation-preoccupante-a-marioupol-le-point-au-33e-jour-des-combats-28-03-2022-X2SAIWY4NZE6BDYM4IMU7VUVWI.php"
"False","True","Guerre en Ukraine : une rencontre Poutine-Zelensky serait «contre-productive», affirme Sergueï Lavrov","https://www.leparisien.fr/international/guerre-en-ukraine-une-rencontre-poutine-zelensky-serait-contre-productive-affirme-serguei-lavrov-28-03-2022-R7T76C53KFA4ZFVCFCRNRMAPFI.php"
"False","True","Guerre en Ukraine : Novaïa Gazeta, dernier bastion du journalisme indépendant russe, suspend sa publication","https://www.leparisien.fr/international/guerre-en-ukraine-novaia-gazeta-dernier-bastion-du-journalisme-independant-russe-suspend-sa-publication-28-03-2022-NOJEJIPOJ5BEVIJV62WTIOVJTI.php"
"False","True","Guerre en Ukraine : une nageuse d’origine ukrainienne piétine le drapeau russe, Moscou s’insurge","https://www.leparisien.fr/sports/guerre-en-ukraine-une-nageuse-dorigine-ukrainienne-pietine-le-drapeau-russe-moscou-sinsurge-28-03-2022-AKG3JTJQBVBMTOT5WAFA6ADM5I.php"
"True","True","Où se trouvent les terrasses estivales qui font leur retour à Paris ?","https://www.leparisien.fr/paris-75/ou-se-trouvent-les-terrasses-estivales-qui-font-leur-retour-a-paris-28-03-2022-RI6OI5INKBAXLNHE7X3CD2E4VE.php"
"True","True","«On la voyait dépérir» : après la mort d’Ambre, bébé prématuré, à Corbeil, ses parents réclament justice","https://www.leparisien.fr/essonne-91/on-la-voyait-deperir-apres-la-mort-dambre-bebe-premature-a-corbeil-ses-parents-reclament-justice-28-03-2022-7ZE7SKX4B5HCVN4GLEKOFVFTXE.php"
"True","True","Pots catalytiques, roues, sièges... Les vols en série de pièces de voitures inquiètent dans tout le Val-d’Oise","https://www.leparisien.fr/val-d-oise-95/pots-catalytiques-roues-sieges-les-vols-en-serie-de-pieces-de-voitures-inquietent-dans-tout-le-val-doise-28-03-2022-PLVHLKDVLNHVPK5LSO4QYKDCFE.php"
"True","True","Notre-Dame de Paris : le diocèse en quête de 6 à 7 millions d’euros pour financer les aménagements liturgiques","https://www.leparisien.fr/paris-75/notre-dame-de-paris-le-diocese-en-quete-de-6-a-7-millions-deuros-pour-financer-les-amenagements-liturgiques-28-03-2022-YV2M7O2Q6RHBNABPHUNSCLATNA.php"
"False","True","«Il vient de me démonter la tête» : aux Oscars, la gifle de Will Smith à Chris Rock","https://www.leparisien.fr/culture-loisirs/cinema/il-vient-de-me-demonter-la-tete-aux-oscars-la-gifle-de-will-smith-a-chris-rock-28-03-2022-EU444JZA4NA3FIYWCU633LDYVU.php"
"False","True","VIDÉO. «Vote utile», «essence» et «Macron assassin» : un dimanche de meetings dans l’Hexagone","https://www.leparisien.fr/video/video-vote-utile-essence-et-macron-assassin-un-dimanche-de-meetings-dans-lhexagone-28-03-2022-2A53Y3KMFNEUFDTRX4PSA3A2DU.php"
