"premium","picture","title","url"
"False","True","Réforme des retraites : le Sénat vote l’index senior mais uniquement pour les grandes entreprises","https://www.ouest-france.fr/economie/retraites/reforme-des-retraites-le-senat-vote-lindex-senior-mais-que-pour-les-grandes-entreprises-7cd12c5a-bbe4-11ed-93e6-c3ff03e7738c"
"False","True","DIRECT. Réforme des retraites : « Nous ne sommes pas favorables au blocage », dit Olivier Dussopt","https://www.ouest-france.fr/economie/retraites/direct-retraites-greve-du-7-mars-et-debats-au-senat-une-semaine-decisive-pour-la-reforme-4be6a060-bbdb-11ed-93e6-c3ff03e7738c"
"False","True","​Retraites : grèves et manifestations, votes au Sénat… Pourquoi cette semaine s’annonce cruciale﻿","https://www.ouest-france.fr/economie/retraites/retraites-greves-et-manifestations-senat-pourquoi-la-semaine-a-venir-sannonce-cruciale-1d247900-b99c-11ed-b868-af5e53e878b5"
"False","True","Disparition de Leslie et Kevin : qui sont les trois hommes mis en examen ?","https://www.ouest-france.fr/societe/faits-divers/disparition-de-leslie-et-kevin-qui-sont-les-trois-hommes-mis-en-examen-dbaa9668-bb66-11ed-a004-2b8cdf9ad7b2"
"False","True","Le « panier anti-inflation » est abandonné par le gouvernement, voici ce qui va le remplacer","https://www.ouest-france.fr/economie/pouvoir-d-achat/pouvoir-dachat-le-panier-anti-inflation-abandonne-voici-ce-qui-va-le-remplacer-0046a1a6-bb62-11ed-a004-2b8cdf9ad7b2"
"True","True","Vols de voitures : la police dévoile les méthodes des malfaiteurs et livre ses conseils","https://www.ouest-france.fr/economie/transports/voiture/vols-de-voitures-la-police-devoile-les-methodes-des-malfaiteurs-et-livre-ses-conseils-57a0cb5e-b8db-11ed-ad6f-faa675ef2bb3"
"True","True","Meurtre d’une infirmière en Sarthe : la porte de la maison de Nelly Ferron a été forcée","https://www.ouest-france.fr/pays-de-la-loire/coulans-sur-gee-72550/meurtre-de-coulans-sur-gee-la-porte-de-la-maison-de-linfirmiere-a-ete-forcee-a4e85ace-bb3f-11ed-a004-2b8cdf9ad7b2"
"True","True","ENTRETIEN. Pour le directeur du guide Michelin, « La Bretagne a une vraie signature culinaire »","https://www.ouest-france.fr/societe/gastronomie/entretien-la-bretagne-a-une-vraie-signature-culinaire-pour-le-directeur-du-guide-michelin-273ae310-b380-11ed-84bc-d9a7b26c7afb"
"False","False","Météo. Un temps nuageux et pluvieux attendu ce lundi, ainsi qu’un peu de neige","https://www.ouest-france.fr/meteo/meteo-un-temps-nuageux-et-pluvieux-attendu-ce-lundi-ainsi-quun-peu-de-neige-b2e4c57c-bbe9-11ed-93e6-c3ff03e7738c"
"False","False","Guerre en Ukraine. Bakhmout pris en étau, alerte dans la région de Kiev... Le point sur la nuit","https://www.ouest-france.fr/monde/guerre-en-ukraine/guerre-en-ukraine-bakhmout-pris-en-etau-alerte-dans-la-region-de-kiev-le-point-sur-la-nuit-480158c9-6eee-47eb-b00c-91799fb07085"
"False","False","Tennis. Non vacciné, Novak Djokovic est forfait pour Indian Wells","https://www.ouest-france.fr/sport/tennis/novak-djokovic/tennis-non-vaccine-novak-djokovic-est-forfait-pour-indian-wells-06773472-bbe5-11ed-93e6-c3ff03e7738c"
"True","False","Où en est l’enquête contre le naturopathe Éric Gandon, mis en examen pour homicide involontaire ?","https://www.ouest-france.fr/societe/faits-divers/affaire-eric-gandon-appel-a-temoins-victimes-ou-en-est-lenquete-348346d8-b9df-11ed-b868-af5e53e878b5"
"False","False","Pérou : au moins treize morts dans un accident de bus","https://www.ouest-france.fr/monde/perou/perou-au-moins-treize-morts-dans-un-accident-de-bus-7270b934-bbe8-11ed-93e6-c3ff03e7738c"
"True","False","Le « Madoff du Maine-et-Loire », accusé d’escroquerie, jugé devant le tribunal à Paris ce lundi","https://www.ouest-france.fr/faits-divers/escroquerie/le-madoff-du-maine-et-loire-accuse-descroquerie-juge-devant-le-tribunal-a-paris-ce-lundi-6d939084-b9a0-11ed-b868-af5e53e878b5"
"False","True","DIRECT. Réforme des retraites : « Nous ne sommes pas favorables au blocage », dit Olivier Dussopt","https://www.ouest-france.fr/economie/retraites/direct-retraites-greve-du-7-mars-et-debats-au-senat-une-semaine-decisive-pour-la-reforme-4be6a060-bbdb-11ed-93e6-c3ff03e7738c"
"False","True","​Retraites : grèves et manifestations, votes au Sénat… Pourquoi cette semaine s’annonce cruciale﻿","https://www.ouest-france.fr/economie/retraites/retraites-greves-et-manifestations-senat-pourquoi-la-semaine-a-venir-sannonce-cruciale-1d247900-b99c-11ed-b868-af5e53e878b5"
"False","True","Réforme des retraites : le Sénat vote l’index senior mais uniquement pour les grandes entreprises","https://www.ouest-france.fr/economie/retraites/reforme-des-retraites-le-senat-vote-lindex-senior-mais-que-pour-les-grandes-entreprises-7cd12c5a-bbe4-11ed-93e6-c3ff03e7738c"
