"premium","picture","title","url"
"True","True","Macron promeut un improbable « sommet pour la paix » pour l’Ukraine","https://www.lemonde.fr/international/article/2023/04/21/macron-promeut-un-improbable-sommet-pour-la-paix-pour-l-ukraine_6170481_3210.html"
"True","False","Guerre en Ukraine, en direct : Volodymyr Zelensky assistera au prochain sommet de l’OTAN à Vilnius","https://www.lemonde.fr/international/live/2023/04/21/guerre-en-ukraine-en-direct-volodymyr-zelensky-assistera-au-prochain-sommet-de-l-otan-a-vilnius_6170414_3210.html"
"True","False","A la frontière entre l’Ukraine et la Biélorussie, le « calme relatif » d’une zone sous haute surveillance","https://www.lemonde.fr/international/article/2023/04/21/a-la-frontiere-entre-l-ukraine-et-la-bielorussie-le-calme-relatif-d-une-zone-sous-haute-surveillance_6170395_3210.html"
"False","True","Que célèbre l’Aïd-el-Fitr (et pourquoi il ne faut pas confondre avec l’Aïd-el-Kébir) ?","https://www.lemonde.fr/les-decodeurs/article/2023/04/21/que-celebre-l-aid-el-fitr-et-pourquoi-il-ne-faut-pas-confondre-avec-l-aid-el-kebir_5471220_4355771.html"
"True","True","Au Brésil, démission choc dans le gouvernement Lula","https://www.lemonde.fr/international/article/2023/04/21/au-bresil-demission-choc-dans-le-gouvernement-lula_6170447_3210.html"
"False","True","Au Royaume-Uni, le vice-premier ministre, Dominic Raab, démissionne sur fond d’accusations de harcèlement moral","https://www.lemonde.fr/international/article/2023/04/21/royaume-uni-demission-du-vice-premier-ministre-dominic-raab-accuse-de-harcelement-moral_6170464_3210.html"
"True","True","Acheter pour louer est-il toujours intéressant ?","https://www.lemonde.fr/argent/article/2023/04/21/acheter-pour-louer-est-il-toujours-interessant_6170413_1657007.html"
"True","True","La mort de Moonbin, star tourmentée de la K-pop, suscite une vague d’émotion en Corée du Sud","https://www.lemonde.fr/disparitions/article/2023/04/21/la-mort-de-moonbin-star-tourmentee-de-la-k-pop-suscite-une-vague-d-emotion-en-coree-du-sud_6170492_3382.html"
"True","True","Un espion russe à Paris : Boulat Ianborissov, patron de course automobile et agent au service du Kremlin","https://www.lemonde.fr/m-le-mag/article/2023/04/21/un-espion-russe-a-paris-boulat-ianborissov-patron-de-course-automobile-et-agent-au-service-du-kremlin_6170489_4500055.html"
"True","True","Mineurs à scooter renversés à Paris : « On ne souhaite pas faire la guerre à la police, on veut juste la vérité »","https://www.lemonde.fr/societe/article/2023/04/21/mineurs-a-scooter-renverses-a-paris-on-ne-souhaite-pas-faire-la-guerre-a-la-police-on-veut-juste-la-verite_6170480_3224.html"
"True","True","En Allemagne, le projet d’implantation d’une usine de batteries Northvolt sur la sellette","https://www.lemonde.fr/economie/article/2023/04/21/en-allemagne-le-projet-d-implantation-d-une-usine-de-batteries-northvolt-sur-la-sellette_6170462_3234.html"
"True","True","Salaire des enseignants : « Emmanuel Macron comme Pap Ndiaye ont reconnu que les hausses n’étaient “pas suffisantes” au regard des trente ans de retard »","https://www.lemonde.fr/societe/live/2023/04/21/hausse-des-salaires-des-enseignants-coup-de-pouce-ou-coup-de-pression-posez-vos-questions-a-nos-journalistes_6170455_3224.html"
"True","True","En Argentine, avec l’inflation, une doudoune vaut aussi cher que le loyer d’un studio","https://www.lemonde.fr/economie/article/2023/04/21/inflation-en-argentine-les-prix-fous-de-l-habillement-ou-quand-une-doudoune-vaut-aussi-cher-que-le-loyer-d-un-studio_6170412_3234.html"
"True","False","La Lituanie s’apprête à légaliser les refoulements de migrants","https://www.lemonde.fr/international/article/2023/04/21/la-lituanie-s-apprete-a-legaliser-les-refoulements-de-migrants_6170474_3210.html"
