"premium","picture","title","url"
"True","True","Macron veut l’unité mais sème la discorde","https://www.mediapart.fr/journal/politique/171022/emmanuel-macron-veut-l-unite-mais-seme-la-discorde"
"True","False","Le gouvernement pris au piège de son déni sur les salaires","https://www.mediapart.fr/journal/politique/171022/le-gouvernement-pris-au-piege-de-son-deni-sur-les-salaires"
"True","False","Avisa Partners, cette société française qui inquiète les services secrets","https://www.mediapart.fr/journal/france/171022/avisa-partners-cette-societe-francaise-qui-inquiete-les-services-secrets"
"True","False","L’ex-communicant de Le Drian impliqué dans une campagne de manipulation de l’information","https://www.mediapart.fr/journal/france/171022/l-ancien-communicant-de-le-drian-implique-dans-une-campagne-de-manipulation-de-l-information"
"True","True","Réforme de la police judiciaire : les magistrats rallient la fronde","https://www.mediapart.fr/journal/france/171022/reforme-de-la-police-judiciaire-les-magistrats-rallient-la-fronde"
"True","True","Pourquoi la droite américaine parle comme Poutine","https://www.mediapart.fr/journal/international/171022/pourquoi-la-droite-americaine-parle-comme-poutine"
"True","False","Élections aux États-Unis : l’aide à l’Ukraine menacée par une victoire républicaine","https://www.mediapart.fr/journal/international/171022/elections-americaines-l-aide-l-ukraine-menacee-par-une-victoire-republicaine"
"True","True","Marseille : décryptage d’une folle rumeur d’enlèvement à la gare Saint-Charles","https://www.mediapart.fr/journal/france/171022/marseille-decryptage-d-une-folle-rumeur-d-enlevement-la-gare-saint-charles"
"True","False","TotalEnergies jette son dévolu sur l’Afrique du Sud avec un mégaprojet gazier","https://www.mediapart.fr/journal/ecologie/171022/totalenergies-jette-son-devolu-sur-l-afrique-du-sud-avec-un-megaprojet-gazier"
"True","False","Pollution de l’air : l’État condamné à la somme record de 20 millions d’euros par le Conseil d’Etat","https://www.mediapart.fr/journal/fil-dactualites/171022/pollution-de-l-air-l-etat-condamne-la-somme-record-de-20-millions-d-euros-par-le-conseil-d-etat"
"True","True","Les preuves que le général de Gaulle savait","https://www.mediapart.fr/journal/france/060622/massacre-du-17-octobre-1961-les-preuves-que-le-general-de-gaulle-savait"
"True","False","« On attend que le président dise que c’est un crime d’État »","https://www.mediapart.fr/journal/france/081021/17-octobre-1961-attend-que-le-president-dise-que-c-est-un-crime-d-etat"
"True","False","17 octobre 1961 : une mémoire à vif","https://www.mediapart.fr/journal/france/dossier/17-octobre-1961-une-memoire-vif"
"True","True","Les fastueux dîners de Laurent Wauquiez aux frais de la Région","https://www.mediapart.fr/journal/france/131022/les-fastueux-diners-de-laurent-wauquiez-aux-frais-de-la-region"
"True","True","Kaouther Adimi explore l’écriture et ses périls","https://www.mediapart.fr/journal/culture-et-idees/121022/kaouther-adimi-la-litterature-peut-faire-mal"
"True","True","Taïwan, Ouïghours : les dérives nationalistes de Xi Jinping","https://www.mediapart.fr/journal/international/111022/taiwan-ouighours-les-derives-nationalistes-de-xi-jinping"
"True","True","Paul Magnette : « L’écosocialisme est le nouvel âge du socialisme »","https://www.mediapart.fr/journal/politique/161022/paul-magnette-l-ecosocialisme-est-le-nouvel-age-du-socialisme"
"True","False","La marche de Mélenchon bénéficie à plein du climat social","https://www.mediapart.fr/journal/politique/161022/la-marche-de-melenchon-beneficie-plein-du-climat-social"
"True","False","L’exécutif espère l’éclaircie mais craint l’embrasement","https://www.mediapart.fr/journal/politique/161022/l-executif-espere-l-eclaircie-mais-craint-l-embrasement"
"True","False","À l’Assemblée, la semaine de tous les revers pour le gouvernement","https://www.mediapart.fr/journal/politique/141022/l-assemblee-la-semaine-de-tous-les-revers-pour-le-gouvernement"
"True","True","La sinistre Bastille de la république islamique en flammes","https://www.mediapart.fr/journal/international/161022/iran-la-sinistre-bastille-de-la-republique-islamique-en-flammes"
