"premium","picture","title","url"
"False","True","Ukraine: Johnson met Macron en garde contre la tentation d'une solution négociée ""maintenant""","https://www.bfmtv.com/international/ukraine-johnson-met-macron-en-garde-contre-la-tentation-d-une-solution-negociee-maintenant_AD-202206260150.html"
"False","True","EN DIRECT - Un mort et quatre blessés hospitalisés après la frappe sur Kiev","https://www.bfmtv.com/international/asie/russie/en-direct-guerre-en-ukraine-quatre-explosions-ont-ete-entendues-a-kiev_LN-202206260018.html"
"False","True","Pétrole: la France favorable à un ""prix maximum"" au niveau des ""pays producteurs""","https://www.bfmtv.com/economie/entreprises/energie/petrole-la-france-favorable-a-un-prix-maximum-au-niveau-des-pays-producteurs_AD-202206260154.html"
"False","True","La gouvernement prévoit de relancer la centrale à charbon de Saint-Avold l'hiver prochain","https://www.bfmtv.com/economie/entreprises/energie/la-gouvernement-prevoit-de-relancer-la-centrale-a-charbon-de-saint-avold-l-hiver-prochain_AD-202206260159.html"
"False","True","Covid-19: vers une 4e dose pour tous pour freiner la reprise épidémique?","https://www.bfmtv.com/sante/covid-19-vers-une-4e-dose-pour-tous-pour-freiner-la-reprise-epidemique_AV-202206260188.html"
"False","True","EN DIRECT - Adrien Quatennens assure que Mélenchon ""reste au centre du dispositif"" de la Nupes","https://www.bfmtv.com/politique/en-direct-politique-yael-braun-pivet-quitte-le-gouvernement-pour-rejoindre-le-perchoir_LN-202206260042.html"
"False","True","""Les coalitions, je n'y crois pas"": Bayrou se positionne pour un ""gouvernement des bonnes volontés""","https://www.bfmtv.com/politique/elections/legislatives/les-coalitions-je-n-y-crois-pas-bayrou-se-positionne-pour-un-gouvernement-des-bonnes-volontes_AV-202206260164.html"
"False","True","""Pas pour"", ""en désaccord"": Bayrou dit non à l'inscription constitutionnelle de l'IVG et à l'école du futur","https://www.bfmtv.com/politique/elections/legislatives/pas-pour-en-desaccord-bayrou-dit-non-a-l-inscription-constitutionnelle-de-l-ivg-et-a-l-ecole-du-futur_AV-202206260171.html"
"False","True","""Une attitude indifférente"": les élus ultramarins sévères après le départ de Yaël Braun-Pivet","https://www.bfmtv.com/politique/elections/legislatives/une-attitude-indifferente-les-elus-ultramarins-severes-apres-le-depart-de-yael-braun-pivet_AN-202206260195.html"
"False","True","Bataille de postes à l'Assemblée: une nouvelle semaine ""épique"" en vue","https://www.bfmtv.com/politique/bataille-de-postes-a-l-assemblee-une-nouvelle-semaine-epique-en-vue_AD-202206260067.html"
"False","True","""Mégalomanie"" et ""vieilles recettes"": LFI et RN condamnent les propos de Macron sur les ""partis de gouvernement""","https://www.bfmtv.com/politique/megalomanie-et-vieilles-recettes-lfi-et-rn-condamnent-les-propos-de-macron-sur-les-partis-de-gouvernement_AV-202206260115.html"
"False","True","Rien n'est réglé, il va falloir s'habituer à vivre avec ces vagues, et surtout être réactifs, que les Français n'attendent pas qu'il y ait des contraintes pour retourner à la vaccination. L'infectiologue Gilles Pialoux, au sujet de la 7e vague de Covid-19 qui démarre en France","https://www.bfmtv.com/sante/masque-vaccin-gilles-pialoux-appelle-les-francais-a-etre-reactifs-a-l-approche-d-une-7e-vague-de-covid-19_AV-202206240263.html"
"False","True","Emmanuel Macron et Elisabeth Borne sont de plus en plus impopulaires","https://www.bfmtv.com/politique/gouvernement/emmanuel-macron-et-elisabeth-borne-sont-de-plus-en-plus-impopulaires_AN-202206260088.html"
"False","True","Salaires des professeurs: le ministre de l'Éducation nationale promet 2000 euros net aux…","https://www.bfmtv.com/politique/salaires-des-professeurs-le-ministre-de-l-education-nationale-promet-2000-euros-net-aux-debutants_AN-202206260035.html"
"False","True","Athlétisme: ce que l'on sait de l'incroyable agression de Wilfried Happio","https://rmcsport.bfmtv.com/athletisme/athletisme-ce-que-l-on-sait-de-l-incroyable-agression-de-wilfried-happio_AV-202206260149.html"
"False","True","Covid: Face à la 7e vague, Alain Fischer bat le rappel de la vaccination pour les plus de…","https://www.bfmtv.com/sante/covid-face-a-la-7eme-vague-alain-fischer-bat-le-rappel-de-la-vaccination-pour-les-plus-de-60-ans_AD-202206260068.html"
"False","True","Afrique du Sud : 20 cadavres retrouvés dans un bar, mystère autour des causes de la mort","https://www.bfmtv.com/international/afrique-du-sud-au-moins-17-cadavres-retrouves-dans-un-night-club_AD-202206260078.html"
"False","True","""Happy face"", un Chinois à crête désigné ""le chien le plus laid du monde"" 2022","https://www.bfmtv.com/animaux/happy-face-un-chinois-a-crete-designe-le-chien-le-plus-laid-du-monde-2022_AD-202206260096.html"
"False","True","Canada: rare découverte d'un bébé mammouth laineux momifié","https://www.bfmtv.com/international/amerique-nord/canada/canada-rare-decouverte-d-un-bebe-mammouth-laineux-momifie_AD-202206260101.html"
"False","True","Vacances d'été: que risquent les parents qui veulent retirer leurs enfants de l'école…","https://www.bfmtv.com/societe/education/vacances-d-ete-que-risquent-les-parents-qui-veulent-retirer-leurs-enfants-de-l-ecole-plus-tot_AN-202206230475.html"
"False","True","Covid-19: que faire si vous êtes testé positif ou cas contact?","https://www.bfmtv.com/sante/covid-19-que-faire-si-vous-etes-teste-positif-ou-cas-contact_AN-202206230499.html"
"False","True","Enfant mort dans une voiture à Saint-Nazaire: qu'est-ce que le ""syndrome du bébé oublié""?","https://www.bfmtv.com/sante/enfant-mort-dans-une-voiture-a-saint-nazaire-qu-est-ce-que-le-syndrome-du-bebe-oublie_AN-202206240276.html"
"False","True","Titres restaurant: le plafond repassera à 19 euros le 1er juillet","https://www.bfmtv.com/economie/consommation/titres-restaurant-le-plafond-repassera-a-19-euros-le-1er-juillet_AN-202206240376.html"
"False","True","Pédocriminalité: l'inquiétant essor des commandes de viols d'enfants en direct sur…","https://www.bfmtv.com/police-justice/pedocriminalite-l-inquietant-essor-des-commandes-de-viols-d-enfants-en-direct-sur-internet_AV-202206230346.html"
"False","True","Quelles aides pouvez-vous obtenir pour partir en vacances cet été?","https://www.bfmtv.com/economie/economie-social/quelles-aides-pouvez-vous-obtenir-pour-partir-en-vacances-cet-ete_AN-202206260196.html"
"False","True","Ryanair: de nombreux vols annulés en Belgique, en France et en Espagne","https://www.bfmtv.com/economie/entreprises/transports/ryanair-de-nombreux-vols-annules-en-belgique-en-france-et-en-espagne_AD-202206260086.html"
"False","True","Pourquoi l'emploi en France s'est relevé plus vite du Covid que chez la plupart de nos voisins","https://www.bfmtv.com/economie/pourquoi-l-emploi-en-france-s-est-releve-plus-vite-du-covid-que-chez-la-plupart-de-nos-voisins_AN-202206260066.html"
"False","True","Espagne: nouveau plan d'aide de neuf milliards d'euros pour lutter contre la crise","https://www.bfmtv.com/international/europe/espagne/espagne-nouveau-plan-d-aide-de-neuf-milliards-d-euros-pour-lutter-contre-la-crise_AD-202206250157.html"
"False","True","Les travailleurs du secteur aérien sous pression à l'orée d'un été agité","https://www.bfmtv.com/economie/entreprises/transports/les-travailleurs-du-secteur-aerien-sous-pression-a-l-oree-d-un-ete-agite_AD-202206250141.html"
"False","False","Candidats","https://www.bfmtv.com/politique/elections/presidentielle/election-presidentielle-2022-qui-sont-les-candidats-declares_GN-202201100009.html"
"False","False","Sondages","https://www.bfmtv.com/politique/elections/presidentielle/tous-les-sondages-de-l-election-presidentielle-2022_GN-202110220314.html"
"False","True","""Une attitude indifférente"": les élus ultramarins sévères après le départ de Yaël Braun-Pivet","https://www.bfmtv.com/politique/elections/legislatives/une-attitude-indifferente-les-elus-ultramarins-severes-apres-le-depart-de-yael-braun-pivet_AN-202206260195.html"
"False","True","""Pas pour"", ""en désaccord"": Bayrou dit non à l'inscription constitutionnelle de l'IVG et à l'école du futur","https://www.bfmtv.com/politique/elections/legislatives/pas-pour-en-desaccord-bayrou-dit-non-a-l-inscription-constitutionnelle-de-l-ivg-et-a-l-ecole-du-futur_AV-202206260171.html"
"False","True","""Les coalitions, je n'y crois pas"": Bayrou se positionne pour un ""gouvernement des bonnes volontés""","https://www.bfmtv.com/politique/elections/legislatives/les-coalitions-je-n-y-crois-pas-bayrou-se-positionne-pour-un-gouvernement-des-bonnes-volontes_AV-202206260164.html"
"False","True","""Emmanuel Macron doit se mettre dans la tête que la période où il décidait seul est finie"", David Guiraud - 25/06","https://www.bfmtv.com/replay-emissions/week-end-direct/emmanuel-macron-doit-se-mettre-dans-la-tete-que-la-periode-ou-il-decidait-seul-est-finie-david-guiraud-25-06_VN-202206250341.html"
"False","True","Assemblée nationale : la revanche des Gilets jaunes - 25/06","https://www.bfmtv.com/replay-emissions/2022-a-l-epreuve-des-faits/assemblee-nationale-la-revanche-des-gilets-jaunes-25-06_VN-202206250173.html"
"False","True","EN DIRECT - Championnats de France de cyclisme: Démare mal embarqué, un duo à l'avant","https://rmcsport.bfmtv.com/cyclisme/en-direct-championnats-de-france-de-cyclisme-demare-en-favori-la-reprise-d-alaphilippe_LN-202206260114.html"
"False","True","Moto GP (Pays-Bas): la chute impressionnante de Quartararo, contraint à l'abandon","https://rmcsport.bfmtv.com/auto-moto/moto/moto-gp-pays-bas-la-chute-impressionnante-de-quartararo-contraint-a-l-abandon_AV-202206260176.html"
"False","True","Athlétisme: ce que l'on sait de l'incroyable agression de Wilfried Happio","https://rmcsport.bfmtv.com/athletisme/athletisme-ce-que-l-on-sait-de-l-incroyable-agression-de-wilfried-happio_AV-202206260149.html"
"False","True","Betclic Elite: l’Asvel vient à bout de Monaco après un match fou et décroche un 21e titre de champion de France","https://rmcsport.bfmtv.com/basket/jeep-elite/betclic-elite-l-asvel-vient-a-bout-de-monaco-apres-un-match-fou-et-decroche-un-21e-titre-de-champion-de-france_AV-202206250324.html"
"False","True","Equipe de France: les Bleues écrasent le Cameroun à deux semaines de l'Euro","https://rmcsport.bfmtv.com/football/equipe-de-france/equipe-de-france-les-bleues-ecrasent-le-cameroun-a-deux-semaines-de-l-euro_AV-202206250328.html"
"False","True","""J'ai pleuré tous les soirs pendants un an"" : fausses couches, vraies souffrances","https://www.bfmtv.com/societe/j-ai-pleure-tous-les-soirs-pendant-un-an-fausse-couche-vraies-souffrances_AN-202206230011.html"
"False","True","Carte. Résultats élections législatives 2022 : La France du vote RN au premier tour","https://www.bfmtv.com/politique/elections/legislatives/carte-resultats-elections-legislatives-2022-la-france-du-vote-rn-au-premier-tour_GN-202206130020.html"
"False","True","Lascaux, Chauvet, Cosquer...Le nouvel eldorado touristique des grottes préhistoriques","https://www.bfmtv.com/economie/lascaux-chauvet-cosquer-le-nouvel-eldorado-touristique-des-grottes-prehistoriques_GN-202206040051.html"
"False","True","Guerre en Ukraine : 100 jours de conflit racontés en images satellite","https://www.bfmtv.com/international/guerre-en-ukraine-100-jours-de-conflits-racontes-en-images-satellite_AN-202206030031.html"
"False","True","Entre l'Ukraine et la Russie, une histoire contrariée","https://www.bfmtv.com/international/entre-l-ukraine-et-la-russie-une-histoire-contrariee_GN-202205090013.html"
"False","True","PMA pour toutes : 9 mois après, l'attente se prolonge pour les femmes","https://www.bfmtv.com/societe/pma-pour-toutes-9-mois-apres-l-attente-se-prolonge-pour-les-femmes_GN-202205020004.html"
"False","True","""On vous déteste"": le message d'Olivia Rodrigo aux juges de la Cour suprême","https://www.bfmtv.com/people/musique/on-vous-deteste-le-message-d-olivia-rodrigo-aux-juges-de-la-cour-supreme_AN-202206260181.html"
"False","True","Le chanteur Bono raconte pour la première fois comment il a découvert l'existence de son demi-frère","https://www.bfmtv.com/people/musique/le-chanteur-bono-raconte-pour-la-premiere-fois-comment-il-a-decouvert-l-existence-de-son-demi-frere_AN-202206260173.html"
"False","True","Comment Annie Ernaux est devenue l'égérie des jeunes féministes","https://www.bfmtv.com/culture/comment-annie-ernaux-est-devenue-l-egerie-des-jeunes-feministes_AN-202206260158.html"
