"premium","picture","title","url"
"False","True","#NousToutes réuni à Paris pour appeler à la démission de Darmanin et Abad","https://www.20minutes.fr/paris/3312215-20220620-paris-violeur-interieur-impunite-solidarites-noustoutes-reunies-appeler-demission-darmanin-abad"
"False","True","Les députés formés en accéléré sur le climat avant leur entrée à l'Assemblée","https://www.20minutes.fr/planete/3311811-20220620-resultats-legislatives-2022-formation-acceleree-climat-deputes-avant-entree-assemblee"
"False","True","PS, EELV et PCF refusent la proposition de Mélenchon d'un groupe Nupes unique","https://www.20minutes.fr/elections/3311427-20220620-resultats-legislatives-2022-direct-assemblee-ingerable-plus-dur-commence-executif"
"False","True","Le Parlement ukrainien a ratifié la Convention d'Istanbul","https://www.20minutes.fr/monde/3312207-20220620-droits-femmes-parlement-ukrainien-ratifie-convention-istanbul"
"False","True","Macron convie les forces politiques de l’Assemblée mardi et mercredi","https://www.20minutes.fr/politique/3312219-20220620-resultats-legislatives-2022-macron-convie-forces-politiques-assemblee-mardi-mercredi"
"False","True","L’Américain John Textor, futur actionnaire majoritaire de l'OL","https://www.20minutes.fr/sport/football/3312223-20220620-ol-americain-john-textor-futur-actionnaire-majoritaire-veut-faire-club-histoire-succes"
"False","True","L’Afrique est « otage » de l’invasion russe, assure Zelensky...","https://www.20minutes.fr/monde/3311615-20220620-guerre-ukraine-direct-zelensky-annonce-semaine-vraiment-historique-reponse-ue-candidature-kiev"
"False","True","Le gazole continue sa hausse, léger reflux des essences","https://www.20minutes.fr/economie/3312203-20220620-carburants-gazole-continue-hausse-leger-reflux-essences"
"False","True","20 mots pour mieux comprendre le Web 3","https://www.20minutes.fr/20-mint/3312183-20220620-20-mots-mieux-comprendre-web-3"
"False","True","#NousToutes réuni pour appeler à la démission de Darmanin et Abad","https://www.20minutes.fr/paris/3312215-20220620-paris-violeur-interieur-impunite-solidarites-noustoutes-reunies-appeler-demission-darmanin-abad"
"False","True","Macron convie les forces politiques de l’Assemblée mardi et mercredi","https://www.20minutes.fr/politique/3312219-20220620-resultats-legislatives-2022-macron-convie-forces-politiques-assemblee-mardi-mercredi"
"False","True","Les députés invités à l’école du climat avant leur début à l’Assemblée","https://www.20minutes.fr/planete/3311811-20220620-resultats-legislatives-2022-formation-acceleree-climat-deputes-avant-entree-assemblee"
"False","True","Une plainte déposée contre l'ancien député rennais Mustapha Laabid","https://www.20minutes.fr/politique/3312111-20220620-rennes-marcheuse-hind-saoud-porte-plainte-contre-ex-depute-mustapha-laabid"
"False","True","Tous les résultats du second tour des législatives 2022","https://www.20minutes.fr/elections/resultats/"
"False","True","24 heures","https://www.20minutes.fr/diaporama/diaporama-15346-images-chaleur-hellfest-resultats-elections-legislatives-leon-marchand-champion-monde-natation"
"False","True","La France, l'Italie et l'Allemagne unis à Kiev","https://www.20minutes.fr/diaporama/diaporama-15344-guerre-ukraine-images-emmanuel-macron-olaf-scholz-mario-draghi-kiev"
"False","True","Quelle sexualité, sans douleurs, quand on souffre d'endométriose ?","https://www.20minutes.fr/podcast/3309835-20220617-tout-sexplique-relations-sexuelles-douleurs-quand-souffre-endometriose"
"False","True","Comment chanter comme un métalleux ? Nos conseils en podcast","https://www.20minutes.fr/podcast/3309263-20220616-minute-papillon-comment-chanter-comme-metalleux-conseils"
"False","True","Pourquoi la représentation politique est en crise?","https://www.20minutes.fr/podcast/3308311-20220615-minute-papillon-pourquoi-representation-politique-crise"
"False","True","La canicule se termine, mais attention à l'orage","https://www.20minutes.fr/planete/3311639-20220620-meteo-fin-progressive-canicule-onze-departements-restent-niveau-orange"
"False","True","La marcheuse Hind Saoud porte plainte contre l’ex-député Mustapha Laabid","https://www.20minutes.fr/politique/3312111-20220620-rennes-marcheuse-hind-saoud-porte-plainte-contre-ex-depute-mustapha-laabid"
"False","True","L'espoir d'une adhésion rapide à l'Otan s'éloigne pour la Suède et la Finlande","https://www.20minutes.fr/monde/3312211-20220620-otan-espoir-adhesion-rapide-eloigne-suede-finlande"
"False","True","Non, Macron n’est pas obligé d’attendre un an pour dissoudre l’Assemblée","https://www.20minutes.fr/elections/3311907-20220620-resultats-legislatives-2022-non-emmanuel-macron-oblige-attendre-an-avant-dissoudre-assemblee-nationale-tres-risque"
