"premium","picture","title","url"
"True","True","Live Article se déroulant en direct La Chine ferait une « erreur historique » en armant la Russie, selon l’OTAN","https://www.lemonde.fr/international/live/2023/04/05/guerre-en-ukraine-en-direct-la-chine-n-a-pas-d-interet-a-fournir-des-armes-a-la-russie-declare-emmanuel-macron_6168301_3210.html"
"True","False","En Chine, la visite en terrain miné d’Emmanuel Macron et Ursula von der Leyen","https://www.lemonde.fr/international/article/2023/04/05/en-chine-la-visite-en-terrain-mine-d-emmanuel-macron-et-ursula-von-der-leyen_6168290_3210.html"
"True","False","« La visite d’Emmanuel Macron et Ursula von der Leyen à Pékin doit être l’occasion de faire passer un message de fermeté à l’endroit des autorités chinoises »","https://www.lemonde.fr/idees/article/2023/04/04/la-visite-d-emmanuel-macron-et-ursula-von-der-leyen-a-pekin-doit-etre-l-occasion-de-faire-passer-un-message-de-fermete-a-l-endroit-des-autorites-chinoises_6168207_3232.html"
"False","True","Maintien de l’ordre dans les autres pays d’Europe : qui contrôle les agissements de la police ?","https://www.lemonde.fr/les-decodeurs/article/2023/04/05/maintien-de-l-ordre-dans-les-autres-pays-d-europe-qui-controle-les-agissements-de-la-police_6168388_4355770.html"
"True","True","Montée des tensions en Israël : « La police craint que fidèles et militants se retranchent dans la mosquée, comme l’an dernier »","https://www.lemonde.fr/international/live/2023/04/05/israel-notre-correspondant-a-jerusalem-repond-a-vos-questions-sur-la-montee-des-tensions-dans-le-pays_6168384_3210.html"
"True","True","Pollution de l’air dans le métro : la RATP visée par une enquête pour « tromperie » et « mise en danger d’autrui »","https://www.lemonde.fr/planete/article/2023/04/05/pollution-de-l-air-dans-le-metro-la-ratp-visee-par-une-enquete-pour-tromperie-et-mise-en-danger-d-autrui_6168382_3244.html"
"True","True","Mondiaux de hockey sur glace : les Françaises sur le chemin de croix de la professionnalisation","https://www.lemonde.fr/sport/article/2023/04/05/mondiaux-de-hockey-sur-glace-les-francaises-sur-le-chemin-de-croix-de-la-professionnalisation_6168364_3242.html"
"True","True","Une formation pour les agents secrets de la mondialisation à l’Ecole de guerre économique","https://www.lemonde.fr/campus/article/2023/04/05/a-l-ecole-de-guerre-economique-une-formation-pour-agents-secrets-de-la-mondialisation_6168303_4401467.html"
"True","True","Face à la crise politique et sociale, Macron peut-il faire oublier Macron ?","https://www.lemonde.fr/politique/article/2023/04/05/face-a-la-crise-politique-et-sociale-macron-peut-il-faire-oublier-macron_6168371_823448.html"
"False","True","Italie : Silvio Berlusconi est en soins intensifs à Milan pour un problème cardiaque","https://www.lemonde.fr/international/article/2023/04/05/italie-silvio-berlusconi-est-en-soins-intensifs-a-milan-pour-un-probleme-cardiaque_6168398_3210.html"
"False","True","Europol démantèle l’une des « plus grandes » plates-formes de hackeurs en ligne","https://www.lemonde.fr/pixels/article/2023/04/05/europol-demantele-l-une-des-plus-grandes-plates-formes-de-hackeurs-en-ligne_6168391_4408996.html"
"False","True","Le concert de Bilal Hassani dans une ancienne église à Metz est annulé, après une vive polémique","https://www.lemonde.fr/societe/article/2023/04/05/le-concert-de-bilal-hassani-dans-une-ancienne-eglise-a-metz-est-annule-apres-une-vive-polemique_6168393_3224.html"
"True","True","« Le système de retraite québécois est en réalité bien peu protecteur »","https://www.lemonde.fr/idees/article/2023/04/05/le-systeme-de-retraite-quebecois-est-en-realite-bien-peu-protecteur_6168347_3232.html"
"True","False","La Lituanie restreint les droits des Russes sur son territoire","https://www.lemonde.fr/international/article/2023/04/05/la-lituanie-restreint-les-droits-des-russes-sur-son-territoire_6168376_3210.html"
"True","False","A Lampedusa, la tragédie des migrants se répète : « On a perdu l’habitude de voir des rescapés »","https://www.lemonde.fr/societe/article/2023/04/05/a-lampedusa-la-tragedie-des-migrants-begaie_6168286_3224.html"
"False","False","L’Irak et TotalEnergies débloquent leur mégaprojet à hauteur de 10 milliards de dollars","https://www.lemonde.fr/energies/article/2023/04/05/l-irak-et-totalenergies-debloquent-leur-megaprojet-a-hauteur-de-10-milliards-de-dollars_6168369_1653054.html"
"True","False","La venue de la militante féministe Marguerite Stern à un colloque à Nantes annulée à la suite de menaces","https://www.lemonde.fr/societe/article/2023/04/05/a-nantes-la-venue-de-marguerite-stern-a-un-colloque-annulee-apres-des-menaces_6168322_3224.html"
