"premium","picture","title","url"
"False","True","DIRECT. Retraites : « On ne peut pas être sourd face à ce mouvement social », dit Philippe Martinez","https://www.ouest-france.fr/economie/retraites/direct-reforme-des-retraites-greve-du-7-mars-suivez-les-manifestations-en-france-4bea1f26-bc29-11ed-93e6-c3ff03e7738c"
"False","True","Grève du 7 mars : SNCF, école, routes… À quoi faut-il s’attendre ?","https://www.ouest-france.fr/economie/retraites/greve-du-7-mars-sncf-ecole-routes-a-quoi-faut-il-sattendre-6771cb36-bc3d-11ed-93e6-c3ff03e7738c"
"True","True","Grève du 7 mars à Rennes : la route de Lorient s’est embrasée à 3 h du matin","https://www.ouest-france.fr/bretagne/rennes-35000/greve-du-7-mars-a-rennes-la-route-de-lorient-sest-embrasee-a-3-h-du-matin-0ff562e6-bc9c-11ed-bd9b-5648beea008b"
"False","True","« Blocus challenge ». LFI exhume une vidéo de Valérie Pécresse occupant les locaux de l'ENA en 1991","https://www.ouest-france.fr/economie/retraites/blocus-challenge-lfi-exhume-une-video-de-valerie-pecresse-occupant-les-locaux-de-l-ena-en-1991-99bc5dac-3012-42fb-8ce5-c2cb37786d2d"
"True","True","Pourquoi on ne peut pas aimer Erri De Luca sans aller visiter Naples","https://www.ouest-france.fr/culture/livres/lire-magazine/pourquoi-on-ne-peut-pas-aimer-erri-de-luca-sans-aller-visiter-naples-15adeef2-bc0f-11ed-93e6-c3ff03e7738c"
"True","True","« Je vais réaliser mes rêves de gosse » : que va faire le gagnant du Loto® de ses 15 millions d’€ ?","https://www.ouest-france.fr/societe/jeux-loteries/loto/je-vais-realiser-mes-reves-de-gosse-que-va-faire-le-gagnant-du-loto-de-ses-15-millions-d-euros-571a5f22-bc52-11ed-b618-3866245d0013"
"False","True","Guerre en Ukraine. Bakhmout résiste, prisonnier exécuté... Le point sur la nuit","https://www.ouest-france.fr/monde/guerre-en-ukraine/guerre-en-ukraine-bakhmout-resiste-prisonnier-execute-le-point-sur-la-nuit-6ae7a30a-2a9f-4da9-94bb-1276a0804fb5"
"False","True","Réforme des retraites : débat nocturne au Sénat, les amendements de la gauche rejetés","https://www.ouest-france.fr/economie/retraites/reforme-des-retraites-debat-nocturne-au-senat-les-amendements-de-la-gauche-rejetes-158fc7bb-20e9-4cb6-a9da-9127060ff910"
"False","False","Neige et verglas. Deux départements placés en vigilance orange pour la journée de mercredi","https://www.ouest-france.fr/meteo/neige/neige-et-verglas-deux-departements-places-en-vigilance-orange-pour-la-journee-de-mercredi-87e96da6-bca6-11ed-95d7-ae0463183236"
"False","False","Un séisme de magnitude 6 frappe le sud des Philippines","https://www.ouest-france.fr/monde/philippines/un-seisme-de-magnitude-6-frappe-le-sud-des-philippines-31a6c990-bcb3-11ed-95d7-ae0463183236"
"True","False","PORTRAIT. Qui est Laurent Lachand, le réalisateur des plus grands matches de football ?","https://www.ouest-france.fr/sport/football/portrait-qui-est-laurent-lachand-le-realisateur-des-plus-grands-matches-de-football-9290bc08-b53c-11ed-8446-f668cd6fd4dc"
