"premium","picture","title","url"
"False","True","VIDEO. JO 2022 : Gabriella Papadakis et Guillaume Cizeron sur le toit de l'Olympe ! Revivez leur programme libre","https://mobile.francetvinfo.fr/les-jeux-olympiques/patinage-artistique/video-jo-2022-un-programme-libre-somptueux-pour-un-bonheur-sans-fin-revivez-le-programme-qui-a-emmene-gabriella-papadakis-et-guillaume-cizeron-sur-le-toit-de-l-olympe_4960476.html"
"False","True","VIDEO. JO 2022 : malgré une chute, Tess Ledeux qualifiée en finale du ski slopestyle. Revivez ses deux runs de qualification","https://mobile.francetvinfo.fr/les-jeux-olympiques/ski-acrobatique/video-jo-2022-tess-ledeux-qualifiee-en-finale-du-ski-slopestyle-revivez-ses-deux-runs-de-qualification_4960449.html"
"False","True","JO 2022 : testée positive à un produit dopant en décembre, la patineuse russe Kamila Valieva autorisée à poursuivre la compétition à Pékin","https://mobile.francetvinfo.fr/les-jeux-olympiques/patinage-artistique/jo-2022-teste-positive-a-un-produit-dopant-en-decembre-la-patineuse-russe-kamila-valieva-autorisee-a-poursuivre-la-competition-a-pekin_4960503.html"
"False","True","VIDEO. JO 2022 : ""C'était le moment pour lequel on travaillait"", résument Gabriella Papadakis et Guillaume Cizeron, très émus après leur médaille d'or","https://mobile.francetvinfo.fr/les-jeux-olympiques/patinage-artistique/video-jo-2022-c-etait-le-moment-pour-lequel-on-travaillait-resument-gabriella-papadakis-et-guillaume-cizeron-tres-emus-apres-leur-medaille-d-or_4960500.html"
"False","True","DIRECT. JO 2022 : Tess Ledeux en finale de ski slopestyle, Gabriella Papadakis et Guillaume Cizeron en or... Suivez la 10e journée des Jeux","https://mobile.francetvinfo.fr/sports/directs/direct-jo-2022-le-bobsleigh-tricolore-a-l-honneur-hockey-sur-glace-ski-acrobatique-suivez-la-10e-journee-des-jeux_4959357.html"
"False","True","Paris : un homme armé d'un couteau tué après avoir menacé des policiers à la gare du Nord","https://mobile.francetvinfo.fr/faits-divers/police/paris-un-homme-arme-d-un-couteau-a-ete-abattu-apres-avoir-menace-des-policiers-a-la-gare-du-nord_4960524.html"
"False","True","Attentat de Saint-Etienne-du-Rouvray : l'article à lire pour comprendre le procès qui s'ouvre lundi","https://mobile.francetvinfo.fr/faits-divers/terrorisme/saint-etienne-du-rouvray/attentat-de-saint-etienne-du-rouvray-l-article-a-lire-pour-comprendre-le-proces-qui-s-ouvre-lundi_4924879.html"
"False","True","""Convoi de la liberté"" : des centaines de véhicules prêts à converger vers Bruxelles","https://mobile.francetvinfo.fr/sante/maladie/coronavirus/pass-vaccinal/convois-de-la-liberte-des-centaines-de-vehicules-se-preparent-a-se-diriger-vers-bruxelles_4960485.html"
"False","True","Super Bowl : les Rams de Los Angeles sacrés pour la deuxième fois de leur histoire, au bout du suspense","https://mobile.francetvinfo.fr/sports/nfl/super-bowl/football-americain-les-rams-de-los-angeles-ont-remporte-le-deuxieme-super-bowl-de-leur-histoire-face-aux-bengals-de-cincinnati-au-bout-du-suspense_4960473.html"
"False","True","Nouvelle-Zélande : ""Baby Shark"" et la ""Macarana"" diffusée en boucle pour disperser les manifestants","https://mobile.francetvinfo.fr/sante/maladie/coronavirus/vaccin/nouvelle-zelande-baby-shark-et-la-macarana-diffusee-en-boucle-pour-disperser-les-manifestants_4960575.html"
"False","True","REPORTAGE. ""Nous devons être prêts"" : les volontaires ukrainiens se forment à la guerre face à la menace d'une invasion russe","https://mobile.francetvinfo.fr/monde/europe/manifestations-en-ukraine/crimee/reportage-nous-devons-etre-prets-les-volontaires-ukrainiens-se-forment-a-la-guerre-face-a-la-menace-d-une-invasion-russe_4959060.html"
"False","True","Meeting de Valérie Pécresse : ""Un discours d'une droite républicaine qui n'a rien à voir avec la volonté de guerre civile portée par Éric Zemmour"", défend Aurélien Pradié","https://mobile.francetvinfo.fr/elections/presidentielle/meeting-de-valerie-pecresse-un-discours-d-une-droite-republicaine-qui-n-a-rien-a-voir-avec-la-volonte-de-guerre-civile-portee-par-eric-zemmour-defend-aurelien-pradie_4960533.html"
"False","True","JO 2022 : ""Stratosphérique"" pour les uns, ""hallucinant"" pour les autres... Quentin Fillon Maillet, le ""mort de faim"" devenu légende à Pékin","https://mobile.francetvinfo.fr/les-jeux-olympiques/biathlon/jo-2022-stratospherique-pour-les-uns-hallucinant-pour-les-autres-quentin-fillon-maillet-le-mort-de-faim-devenu-legende-a-pekin_4959345.html"
"False","True","""Convoi de la liberté"" : après Paris, escale près de Lille pour des manifestants en route pour Bruxelles","https://mobile.francetvinfo.fr/sante/maladie/coronavirus/convoi-de-la-liberte/convoi-de-la-liberte-apres-paris-escale-a-lille-pour-des-manifestants-en-route-pour-bruxelles_4959630.html"
"False","True","Super Bowl 2022 : Eminem, Snoop Dogg, Mary J. Blige, Kendrick Lamar et Dr. Dre, les géants du rap stars du show de la mi-temps","https://mobile.francetvinfo.fr/sports/nfl/super-bowl/le-superbowl2022-fait-la-part-belle-au-rap-genre-musical-devenuhegemonique_4958052.html"
"False","True","Ligue 1 : Marseille conforte sa deuxième place grâce à un succès difficile mais précieux à Metz","https://mobile.francetvinfo.fr/sports/foot/om/direct-metz-marseille-l-om-veut-securiser-sa-place-sur-le-podium-suivez-la-derniere-rencontre-de-la-24e-journee-de-ligue-1_4956075.html"
"False","True","SNCF Connect : le ministre des Transports demande que les dysfonctionnements soient résolus ""au plus vite""","https://mobile.francetvinfo.fr/economie/transports/sncf/sncf-connect-le-ministre-des-transports-demande-que-les-dysfonctionnements-soient-resolus-au-plus-vite_4959567.html"
"False","True","Présidentielle : à Montpellier, Jean-Luc Mélenchon dénonce les inégalités sociales et cogne sur les détenteurs de grandes fortunes","https://mobile.francetvinfo.fr/elections/presidentielle/presidentielle-a-montpellier-jean-luc-melenchon-denonce-les-inegalites-sociales-et-cogne-sur-les-detenteurs-de-grandes-fortunes_4959477.html"
"False","True","Masque en intérieur à l'école : ""Il est souhaitable"" qu'il soit enlevé ""le plus tôt possible"", probablement ""au printemps"", espère Jean-Michel Blanquer","https://mobile.francetvinfo.fr/sante/maladie/coronavirus/masques-sanitaires/masque-en-interieur-a-l-ecole-il-est-souhaitable-qu-il-soit-enleve-le-plus-tot-possible-probablement-au-printemps-espere-jean-michel-blanquer_4959189.html"
"False","True","Entreprise : ces salariés qui fixent eux-mêmes leur rémunération","https://mobile.francetvinfo.fr/economie/disparites-salariales/salaires-des-entreprises-jouent-la-transparence-en-devoilant-les-remunerations-de-leurscollaborateurs_4959621.html"
"False","True","Présidentielle : l'équipe de Yannick Jadot a proposé d'offrir 150 000 euros à la Primaire populaire, mais dément avoir voulu ""arrêter"" son déroulement","https://mobile.francetvinfo.fr/elections/presidentielle/primaire-populaire-gauche/presidentielle-l-equipe-de-yannick-jadot-a-propose-d-offrir-150-000-euros-a-la-primaire-populaire-mais-dement-avoir-voulu-arreter-son-deroulement_4959408.html"
"False","True","Basket : déjà qualifiée pour le Mondial 2022, la France a été corrigée par la Chine","https://mobile.francetvinfo.fr/sports/basket/basketball-deja-qualifiee-pour-le-mondial-2022-la-france-a-ete-corrigee-par-la-chine_4959576.html"
"False","True","Mort du jeune Loïc en Dordogne : le décès est dû à ""l'absorption d'un produit toxique"", selon le parquet de Périgueux","https://mobile.francetvinfo.fr/france/nouvelle-aquitaine/dordogne/mort-du-jeune-loic-en-dordogne-le-deces-est-du-a-l-absorption-d-un-produit-toxique-selon-le-parquet-de-perigueux_4959510.html"
"False","True","JO 2022 : Papadakis et Cizeron ont rendez-vous avec leur destin, Tess Ledeux vise la finale... A quelle heure et sur quelles chaînes suivre les épreuves de lundi ?","https://mobile.francetvinfo.fr/les-jeux-olympiques/jo-2022-papadakis-et-cizeron-ont-rendez-vous-avec-leur-destin-tess-ledeux-vise-la-finale-a-quelle-heure-et-sur-quelles-chaines-suivre-les-epreuves-de-lundi_4957320.html"
"False","True","Ligue 1 : Saint-Etienne n'est plus lanterne rouge, le festival de Brest, le bijou de Gameiro... Ce qu'il faut retenir des matchs de dimanche","https://mobile.francetvinfo.fr/sports/foot/ligue-1/ligue-1-saint-etienne-n-est-plus-lanterne-rouge-le-festival-de-brest-le-bijou-de-gameiro-ce-qu-il-faut-retenir-des-matchs-de-dimanche_4959321.html"
"False","True","Tennis : Félix Auger-Aliassime bat Stefanos Tsitsipas en finale à Rotterdam et remporte son premier titre sur le circuit","https://mobile.francetvinfo.fr/sports/tennis/atp/tennis-felix-auger-aliassime-bat-stefanos-tsitsipas-en-finale-a-rotterdam-et-remporte-son-premier-titre-sur-le-circuit_4959447.html"
"False","True","L'universitaire et éminente juriste Mireille Delmas-Marty est morte à 80 ans","https://mobile.francetvinfo.fr/societe/justice/l-universitaire-et-eminente-juriste-mireille-delmas-marty-est-morte-a-80-ans_4959381.html"
"False","True","""Ils ont tué Oppenheimer"" : un thriller haletant sur le père de la bombe atomique condamné pour déloyauté","https://mobile.francetvinfo.fr/culture/patrimoine/histoire/ils-ont-tue-oppenheimer-un-thriller-haletant-sur-le-pere-de-la-bombe-atomique-condamne-pour-deloyaute_4957650.html"
"False","True","Présidentielle 2022 : pourquoi la semaine de Valérie Pécresse a été compliquée","https://mobile.francetvinfo.fr/elections/presidentielle/presidentielle-2022-pourquoi-la-semaine-de-valerie-pecresse-a-ete-compliquee_4957842.html"
"False","True","Migrants : l'ONG SOS Méditerranée a secouru 228 personnes en moins de 24 heures","https://mobile.francetvinfo.fr/monde/europe/migrants/migrants-l-ong-sos-mediterranee-a-secouru-228-personnes-en-moins-de-24-heures_4959270.html"
"False","True","Berlinale 2022 : la notion de genre au cœur de la programmation","https://mobile.francetvinfo.fr/culture/cinema/berlinale-2022-la-notion-de-genre-au-coeur-de-la-programmation_4959423.html"
