"premium","picture","title","url"
"False","False","Réforme des retraites","https://www.bfmtv.com/economie/economie-social/reforme-des-retraites_DN-202108310622.html"
"False","False","Décollage de Starship","https://www.bfmtv.com/tech/space-x_DN-202108310510.html"
"False","False","Guerre en Ukraine","https://www.bfmtv.com/international/europe/ukraine-russie-le-bras-de-fer-mondial_DN-201904150203.html"
"False","False","Incendies en France","https://www.bfmtv.com/environnement/climat/incendies-en-france_DN-202207110713.html"
"False","True","Pape, Kim Kardashian: Twitter commence à supprimer les badges bleus de certification","https://www.bfmtv.com/tech/twitter/pape-kim-kardashian-twitter-commence-a-supprimer-les-badges-bleus-de-certification_AV-202304200923.html"
"False","True","Starship: pourquoi l'explosion de la fusée après son lancement n'est pas un échec total pour SpaceX","https://www.bfmtv.com/sciences/starship-pourquoi-l-explosion-de-la-fusee-apres-son-lancement-n-est-pas-un-echec-total-pour-space-x_AD-202304200846.html"
"False","True","Starship: la nouvelle fusée de SpaceX, la plus grande au monde, a explosé après son décollage","https://www.bfmtv.com/sciences/starship-la-nouvelle-fusee-de-space-x-la-plus-grande-au-monde-a-explose-apres-son-decollage_AN-202304200625.html"
"False","True","EN DIRECT - Interpellé par une opposante à la réforme, Macron indique qu'il ""ne va pas démissionner""","https://www.bfmtv.com/economie/economie-social/en-direct-retraites-journee-de-la-colere-cheminote-a-la-sncf-macron-en-deplacement-dans-l-herault_LN-202304200130.html"
"False","True","Salaire des enseignants: Emmanuel Macron annonce ""entre 100 et 230 euros net en plus par mois""","https://www.bfmtv.com/societe/education/salaire-des-enseignants-emmanuel-macron-annonce-entre-100-et-230-euros-net-en-plus-par-mois_AD-202304200554.html"
"False","True","Retraites: pour Emmanuel Macron, ""les œufs et les casseroles, c'est fait pour faire la cuisine""","https://www.bfmtv.com/politique/elysee/retraites-pour-emmanuel-macron-les-oeufs-et-les-casseroles-c-est-fait-pour-faire-la-cuisine_AV-202304200487.html"
"False","True","Retraites: Mathilde Panot promet des casseroles ""aux fesses"" de Macron ""jusqu'au retrait""","https://www.bfmtv.com/politique/la-france-insoumise/retraites-mathilde-panot-promet-des-casseroles-aux-fesses-de-macron-jusqu-au-retrait_AD-202304200675.html"
"False","True","Retraites: les syndicats et Attac promettent des ""comités de non-accueil"" aux ministres en déplacement","https://www.bfmtv.com/politique/gouvernement/retraites-les-syndicats-et-attac-promettent-des-comites-de-non-accueil-aux-ministres-en-deplacement_AN-202304200804.html"
"False","True","Réforme des retraites: Laurent Berger et Sophie Binet affirment que la mobilisation n'est pas finie","https://www.bfmtv.com/economie/economie-social/social/reforme-des-retraites-laurent-berger-et-sophie-binet-affirment-que-la-mobilisation-n-est-pas-finie_AV-202304200348.html"
"False","True","EN DIRECT - Nice-FC Bâle: Laborde envoie virtuellement les Aiglons en demi-finale","https://rmcsport.bfmtv.com/football/europa-conference-league/en-direct-ligue-europa-conference-suivez-le-quart-de-finale-retour-nice-fc-bale-sur-fond-d-affaire-galtier-cote-nicois_LS-202304200323.html"
"False","True","NIC10BAS61'| CUM. : 3 - 2","https://rmcsport.bfmtv.com/football/europa-conference-league/en-direct-ligue-europa-conference-suivez-le-quart-de-finale-retour-nice-fc-bale-sur-fond-d-affaire-galtier-cote-nicois_LS-202304200323.html"
"False","True","Mariage pour tous: Gérald Darmanin reconnaît s'être ""trompé"" en s'opposant à la loi Taubira","https://www.bfmtv.com/politique/gouvernement/mariage-pour-tous-gerald-darmanin-reconnait-s-etre-trompe-en-s-opposant-a-la-loi-taubira_AD-202304200612.html"
"False","True","Je sais bien que des Français ne nous soutenaient pas mais ont fait ce choix pour éliminer Marine Le Pen. Aurore Bergé","https://www.bfmtv.com/politique/la-republique-en-marche/macron-conteste-et-hue-berge-defend-un-choix-majoritaire-clair-et-net-des-francais-en-2022_AV-202304200358.html"
"False","True","Fin du retrait de points sur les petits excès de vitesse: bon sens ou non-sens?","https://www.bfmtv.com/auto/fin-du-retrait-de-points-sur-les-petits-exces-de-vitesse-bon-sens-ou-non-sens_AV-202304200440.html"
