"premium","picture","title","url"
"False","False","1 an de guerre en Ukraine","https://www.bfmtv.com/international/europe/ukraine-russie-le-bras-de-fer-mondial_DN-201904150203.html"
"False","False","Pierre Palmade","https://www.bfmtv.com/people/pierre-palmade_DN-202302110150.html"
"False","False","Enseignante tuée à Saint-Jean-de-Luz","https://www.bfmtv.com/police-justice/enseignante-tuee-a-saint-jean-de-luz_DN-202302220343.html"
"False","False","Salon de l'agriculture","https://www.bfmtv.com/societe/salon-de-l-agriculture_DN-202302240444.html"
"False","False","César 2023","https://www.bfmtv.com/people/cinema/ceremonie-des-cesar_DN-202302240299.html"
"False","True","Pierre Palmade ira-t-il en prison? La justice tranche ce lundi","https://www.bfmtv.com/police-justice/pierre-palmade-ira-t-il-en-prison-la-justice-tranche-ce-lundi_AD-202302270089.html"
"False","True","Accident de Pierre Palmade: l'avocat des familles des victimes donne des nouvelles de leur santé","https://www.bfmtv.com/police-justice/accident-de-pierre-palmade-l-avocat-des-familles-des-victimes-explique-que-le-pere-est-sorti-du-coma-artificiel_AN-202302260272.html"
"False","True","Pierre Palmade est sorti du service de soins intensifs après son AVC","https://www.bfmtv.com/police-justice/avc-de-pierre-palmade-l-acteur-a-quitte-le-service-de-soins-intensifs_AN-202302260219.html"
"False","False","Affaire Palmade: un homme mis en examen dans l'enquête pour pédopornographie","https://www.bfmtv.com/police-justice/affaire-palmade-un-homme-mis-en-examen-dans-l-enquete-pour-pedopornographie_AD-202302250334.html"
"False","True","L'AVC de Pierre Palmade peut-il avoir des conséquences sur la décision de la cour d'appel?","https://www.bfmtv.com/police-justice/l-avc-de-pierre-palmade-peut-il-avoir-des-consequences-sur-la-decision-de-la-cour-d-appel_AV-202302260181.html"
"False","True","OM-PSG: porté par Mbappé et Messi, Paris frappe un grand coup et s’envole au classement","https://rmcsport.bfmtv.com/football/ligue-1/om-psg-porte-par-mbappe-et-messi-paris-frappe-un-grand-coup-et-s-envole-au-classement_AV-202302260335.html"
"False","False","OM-PSG: Kylian Mbappé inscrit un doublé et égale le record des 200 buts parisiens de…","https://rmcsport.bfmtv.com/football/ligue-1/om-psg-kylian-mbappe-inscrit-un-double-et-egale-le-record-des-200-buts-parisiens-de-cavani_AV-202302260330.html"
"False","True","OM-PSG: ""Quelle claque !"" la presse marseillaise assommée par Mbappé après le Classique","https://rmcsport.bfmtv.com/football/ligue-1/om-psg-quelle-claque-la-presse-marseillaise-assommee-par-mbappe-apres-le-classique_AV-202302270218.html"
"False","True","Ukraine: Zelensky juge probable que Poutine soit éliminé par son entourage proche","https://www.bfmtv.com/international/asie/russie/ukraine-zelensky-juge-probable-que-poutine-soit-elimine-par-son-entourage-proche_AN-202302270226.html"
"False","True","Fin des négociations entre industriels et grandes surfaces, des hausses de prix en vue","https://www.bfmtv.com/economie/fin-des-negociations-entre-industriels-et-grandes-surfaces-des-hausses-de-prix-en-vue_AN-202302270160.html"
"False","True","EN DIRECT - Retraites: Jordan Bardella dénonce une réforme devenue ""un bazar indescriptible""","https://www.bfmtv.com/economie/economie-social/social/en-direct-reforme-des-retraites-avant-l-examen-au-senat-gouvernement-et-les-republicains-se-tendent-la-main_LN-202302270050.html"
"False","True","Une sénatrice veut baisser la retraite des parents qui ne paient pas leur pension alimentaire","https://www.bfmtv.com/politique/parlement/une-senatrice-veut-baisser-la-pension-de-retraite-des-parents-qui-ne-paient-pas-leur-pension-alimentaire_AN-202302270211.html"
"False","True","Réforme des retraites: les syndicats organisent un ""meeting de lutte"" ce lundi devant le Sénat","https://www.bfmtv.com/politique/reforme-des-retraites-les-syndicats-organisent-un-meeting-de-lutte-ce-lundi-devant-le-senat_AN-202302270201.html"
"False","True","Emmanuel Macron est un fossoyeur de la ruralité et des agriculteurs français"".. Jordan Bardella, président du RN","https://www.bfmtv.com/politique/front-national/ou-passe-notre-argent-le-rn-lance-une-campagne-de-tractage-sur-le-pouvoir-d-achat_AV-202302250210.html"
"False","True","Un épisode ""important mais pas exceptionnel"": où va-t-il neiger la semaine prochaine?","https://www.bfmtv.com/meteo/neige/ou-va-t-il-neiger-la-semaine-prochaine_AN-202302260317.html"
"False","True","Vents violents: des milliers de foyers privés d'électricité dans la Drôme et l'Ardèche","https://www.bfmtv.com/meteo/intemperies/vents-violents-plusieurs-milliers-de-foyers-prives-d-electricite-en-drome-ardeche_AD-202302260256.html"
"False","True","Sécheresse: les conséquences du manque d'eau déjà visibles dans plusieurs départements","https://www.bfmtv.com/environnement/secheresse-les-consequences-du-manque-d-eau-deja-visibles-dans-plusieurs-departements_AV-202302260141.html"
"False","True","Nice: un piéton meurt écrasé sur la Promenade des Anglais","https://www.bfmtv.com/cote-d-azur/nice-un-pieton-meurt-ecrase-sur-la-promenade-des-anglais_AN-202302270066.html"
"False","True","Les deux principaux syndicats de médecins libéraux votent contre les nouveaux tarifs des consultations","https://www.bfmtv.com/sante/le-principal-syndicat-des-generalistes-vote-contre-les-nouveaux-tarifs-des-consultations_AD-202302260320.html"
"False","True","Couronnement de Charles III: les stars ne se pressent pas pour participer au grand concert du 7 mai","https://www.bfmtv.com/people/tetes-couronnees/couronnement-de-charles-iii-les-stars-ne-se-pressent-pas-pour-participer-au-grand-concert-du-7-mai_AN-202302270155.html"
"False","True","""La honte"": Dussopt juge Le Pen ""plus républicaine"" que certains élus de gauche, la Nupes dénonce","https://www.bfmtv.com/politique/la-france-insoumise/la-honte-dussopt-juge-le-pen-plus-republicaine-que-certains-elus-de-gauche-la-nupes-denonce_AN-202302270068.html"
"False","True","Retraites: Bruno Retailleau souhaite ""voter"" la réforme, mais ""après l’avoir modifiée""","https://www.bfmtv.com/politique/reforme-des-retraites-bruno-retailleau-souhaite-voter-la-reforme-mais-apres-l-avoir-modifiee_AN-202302260090.html"
"False","True","Guerre en Ukraine: que sont devenus les yachts confisqués en France à des oligarques…","https://www.bfmtv.com/international/asie/russie/guerre-en-ukraine-que-sont-devenus-les-yachts-confisques-en-france-a-des-oligarques-russes_AV-202302250136.html"
"False","True","Guerre en Ukraine: les Occidentaux critiquent le plan de paix proposé par la Chine","https://www.bfmtv.com/international/europe/ukraine/guerre-en-ukraine-les-occidentaux-critiquent-le-plan-de-paix-propose-par-la-chine_AV-202302250044.html"
"False","True","CARTES. Un an de guerre en Ukraine: comment la situation a évolué sur le terrain depuis…","https://www.bfmtv.com/international/europe/ukraine/cartes-guerre-en-ukraine-comment-la-situation-a-evolue-sur-le-terrain-depuis-un-an_GN-202302230366.html"
"False","True","Pierre Palmade: le maire de Fameck s'explique après l'annulation d'une pièce co-écrite…","https://www.bfmtv.com/culture/pierre-palmade-le-maire-de-fameck-s-explique-apres-l-annulation-d-une-piece-co-ecrite-par-l-humoriste_AV-202302250182.html"
"False","True","L'ancien ralentit, le neuf s'écroule: que se passe-t-il sur le marché immobilier?","https://www.bfmtv.com/immobilier/achat-vente/l-ancien-ralentit-le-neuf-s-ecroule-que-se-passe-t-il-sur-le-marche-immobilier_AD-202302230421.html"
"False","True","EN DIRECT - Retraites: Jordan Bardella dénonce une réforme devenue ""un bazar indescriptible""","https://www.bfmtv.com/economie/economie-social/social/en-direct-reforme-des-retraites-avant-l-examen-au-senat-gouvernement-et-les-republicains-se-tendent-la-main_LN-202302270050.html"
"False","True","Antoine de Saint-Affrique (Danone): ""On a absorbé une très grande partie de l'inflation""","https://www.bfmtv.com/economie/entreprises/antoine-de-saint-affrique-danone-on-a-absorbe-une-tres-grande-partie-de-l-inflation_AV-202302270247.html"
"False","True","Le patron de Système U estime que les prix vont encore augmenter de 10%","https://www.bfmtv.com/economie/le-patron-de-systeme-u-estime-que-les-prix-vont-encore-augmenter-de-10_AN-202302270246.html"
"False","True","SCIE : La garantie performance et sécurité pour vos réseaux câblés","https://www.bfmtv.com/economie/entreprises/scie-la-garantie-performance-et-securite-pour-vos-reseaux-cables_AB-202302270026.html"
"False","True","CDUCBD : le CBD, un marché en pleine expansion","https://www.bfmtv.com/economie/entreprises/cducbd-le-cbd-un-marche-en-pleine-expansion_AB-202302270027.html"
