"premium","picture","title","url"
"False","True","Kiev bombardée, reprise des pourparlers: la situation au 19ème jour de l'invasion russe en Ukraine","https://www.bfmtv.com/international/europe/kiev-bombardee-reprise-des-pourparlers-la-situation-au-19eme-jour-de-l-invasion-russe-en-ukraine_AD-202203140567.html"
"False","False","Marioupol, ville martyre","https://www.bfmtv.com/international/marioupol-ville-martyre_VN-202203140519.html"
"False","True","EN DIRECT - Guerre en Ukraine: le verdict de la Cour internationale de Justice connu mercredi","https://www.bfmtv.com/international/en-direct-guerre-en-ukraine-suivez-l-evolution-de-la-situation-au-19e-jour-du-conflit_LN-202203140020.html"
"False","True","Ukraine: neuf morts dans une frappe contre une tour de télévision dans l'ouest du pays","https://www.bfmtv.com/international/ukraine-neuf-morts-dans-une-frappe-contre-une-tour-de-television-dans-l-ouest-du-pays_AD-202203140489.html"
"False","True","""Personne ne croit qu’ils vont survivre"": Marioupol, une ville martyre assiégée par l'offensive russe","https://www.bfmtv.com/international/asie/russie/personne-ne-croit-qu-ils-vont-survivre-marioupol-une-ville-martyr-assiegee-par-l-offensive-russe_AD-202203140287.html"
"False","True","Guerre en Ukraine: la femme enceinte touchée par le bombardement de la maternité de Marioupol est morte","https://www.bfmtv.com/international/asie/russie/guerre-en-ukraine-la-femme-enceinte-touchee-par-le-bombardement-de-la-maternite-de-marioupol-est-morte_AV-202203140211.html"
"False","True","Emmanuel Macron rencontrera des réfugiés ukrainiens mardi près d'Angers","https://www.bfmtv.com/international/asie/russie/emmanuel-macron-rencontrera-des-refugies-ukrainiens-mardi-pres-d-angers_AN-202203140562.html"
"False","True","Ukraine: d'après la presse américaine, la Russie sollicite l'aide militaire et économique de Pékin","https://www.bfmtv.com/international/ukraine-d-apres-la-presse-americaine-la-russie-sollicite-l-aide-militaire-et-economique-de-pekin_AN-202203140271.html"
"False","True","Traductions, ondes courtes: comment les médias occidentaux contournent la censure du Kremlin en Russie","https://www.bfmtv.com/international/traductions-ondes-courtes-comment-les-medias-occidentaux-contournent-la-censure-du-kremlin-en-russie_AN-202203140395.html"
"False","True","Guerre en Ukraine: des milliers de Russes ont fui leur pays via la Finlande","https://www.bfmtv.com/international/guerre-en-ukraine-des-milliers-de-russes-ont-fui-leur-pays-via-la-finlande_AN-202203140413.html"
"False","True","Guerre en Ukraine: la centrale nucléaire de Tchernobyl à nouveau privée d'électricité","https://www.bfmtv.com/international/europe/guerre-en-ukraine-la-centrale-nucleaire-de-tchernobyl-a-nouveau-privee-d-electricite_AD-202203140405.html"
"False","True","Le gouvernement annonce un dégel ""avant l'été"" du point d'indice des fonctionnaires","https://www.bfmtv.com/economie/le-gouvernement-annonce-un-degel-avant-l-ete-du-point-d-indice-des-fonctionnaires_AD-202203140535.html"
"False","True","La réponse ne correspond pas à l'ampleur du massacre qui a lieu en ce moment-même. La militante féministe Inna Shevchenko appelle les dirigeants occidentaux à plus de fermeté contre Moscou","https://www.bfmtv.com/international/asie/russie/ce-n-est-pas-assez-inna-shevchenko-appelle-les-dirigeants-occidentaux-a-plus-de-fermete-contre-moscou_AN-202203140350.html"
"False","True","EN DIRECT - Présidentielle: Macron donnera une conférence de presse jeudi pour présenter…","https://www.bfmtv.com/politique/elections/presidentielle/en-direct-j-27-avant-le-premier-tour-suivez-l-actualite-de-la-campagne-presidentielle_LN-202203140050.html"
"False","True","Être réélu sans faire campagne serait-il un bon calcul pour Emmanuel Macron?","https://www.bfmtv.com/politique/elections/presidentielle/etre-reelu-sans-faire-campagne-serait-il-un-bon-calcul-pour-emmanuel-macron_AN-202203140309.html"
"False","True","INFOGRAPHIES. Covid-19: les critères sanitaires fixés par l'exécutif pour la levée du…","https://www.bfmtv.com/sante/infographies-covid-19-les-criteres-sanitaires-fixes-par-l-executif-pour-la-levee-du-masque-sont-ils-reunis_AV-202203140428.html"
"False","True","Covid-19: comment expliquer le rebond épidémique?","https://www.bfmtv.com/sante/covid-19-comment-expliquer-le-rebond-epidemique_AN-202203140255.html"
"False","True","Garder ou retirer son masque? Pour Arnaud Fontanet, cela doit rester ""une décision…","https://www.bfmtv.com/sante/garder-ou-retirer-son-masque-pour-arnaud-fontanet-cela-doit-rester-une-decision-individuelle_AN-202203140159.html"
"False","True","""Première Voix"" - Épisode 1: le pouvoir d'achat","https://www.bfmtv.com/politique/premiere-voix-episode-1-le-pouvoir-d-achat_VN-202203140440.html"
"False","True","Agression d'Yvan Colonna: ses avocats vont demander une suspension de peine mardi","https://www.bfmtv.com/police-justice/agression-d-yvan-colonna-ses-avocats-vont-demander-une-suspension-de-peine-mardi_AN-202203140543.html"
"False","True","Météo: un nouvel épisode de poussières de sable du Sahara attendu en France ce mardi","https://www.bfmtv.com/meteo/meteo-un-nouvel-episode-de-poussieres-de-sable-du-sahara-attendu-en-france-ce-mardi_AN-202203140559.html"
"False","True","""Il était temps!"": ces Français qui vont découvrir le visage de leurs collègues lundi","https://www.bfmtv.com/societe/il-etait-temps-ces-francais-qui-vont-decouvrir-le-visage-de-leurs-collegues-lundi_AN-202203130039.html"
"False","True","Covid-19: ces lieux où le port du masque reste encore obligatoire","https://www.bfmtv.com/sante/covid-19-ces-lieux-ou-le-port-du-masque-reste-encore-obligatoire_AN-202203140031.html"
"False","True","En visant une base à la frontière polonaise, la Russie joue-t-elle avec le feu?","https://www.bfmtv.com/international/europe/en-visant-une-base-a-la-frontiere-polonaise-la-russie-joue-t-elle-avec-le-feu_AV-202203130156.html"
"False","True","Carburant: comment bénéficier de la remise promise par le gouvernement?","https://www.bfmtv.com/economie/entreprises/energie/carburant-comment-beneficier-de-la-remise-promise-par-le-gouvernement_AV-202203130123.html"
"False","True","Guerre en Ukraine: la peur fait émerger un marché des bunkers pour les particuliers en…","https://www.bfmtv.com/immobilier/guerre-en-ukraine-la-peur-fait-emerger-un-marche-des-bunkers-pour-les-particuliers-en-france_AV-202203110281.html"
"False","True","Le gouvernement annonce un dégel ""avant l'été"" du point d'indice des fonctionnaires","https://www.bfmtv.com/economie/le-gouvernement-annonce-un-degel-avant-l-ete-du-point-d-indice-des-fonctionnaires_AD-202203140535.html"
"False","True","Jean Castex annonce deux premiers projets de parcs éoliens en Méditerranée","https://www.bfmtv.com/economie/jean-castex-annonce-deux-premiers-projets-de-parcs-eoliens-en-mediterranee_AD-202203140500.html"
"False","True","Un défaut de paiement de la Russie? Le spectre de la terrible crise de 1998 plane sur le pays","https://www.bfmtv.com/economie/un-defaut-de-paiement-de-la-russie-le-spectre-de-la-terrible-crise-de-1998-plane-sur-le-pays_AV-202203140410.html"
"False","True","Devant le siège d'Auchan, des élus écologistes appellent les enseignes Mulliez à quitter la Russie","https://www.bfmtv.com/economie/entreprises/devant-le-siege-d-auchan-des-elus-ecologistes-appellent-les-enseignes-mulliez-a-quitter-la-russie_AD-202203140393.html"
"False","True","Ukraine: l'UE sanctionne de nouveaux oligarques russes, dont Abramovitch","https://www.bfmtv.com/economie/ukraine-l-ue-sanctionne-de-nouveaux-oligarques-russes-dont-abramovitch_AN-202203140388.html"
"False","False","Candidats","https://www.bfmtv.com/politique/elections/presidentielle/election-presidentielle-2022-qui-sont-les-candidats-declares_GN-202201100009.html"
"False","False","Sondages","https://www.bfmtv.com/politique/elections/presidentielle/tous-les-sondages-de-l-election-presidentielle-2022_GN-202110220314.html"
"False","True","Nicolas Dupont-Aignan sur l'Ukraine: ""L'intérêt de l'Europe, c'est de ne pas plonger dans un conflit qui va épuiser l'Europe…","https://www.bfmtv.com/politique/elections/presidentielle/nicolas-dupont-aignan-sur-l-ukraine-l-interet-de-l-europe-c-est-de-ne-pas-plonger-dans-un-conflit-qui-va-epuiser-l-europe-pendant-25-ans_VN-202203140557.html"
"False","True","Remise de 15 centimes par litre sur le carburant: pour Nicolas Dupont-Aignan, ""il faut au moins le double""","https://www.bfmtv.com/politique/elections/presidentielle/remise-de-15-centimes-par-litre-sur-le-carburant-pour-nicolas-dupont-aignan-il-faut-au-moins-le-double_VN-202203140556.html"
"False","True","Nicolas Dupont-Aignan: ""Il faut une taxation exceptionnelle sur les très grandes fortunes""","https://www.bfmtv.com/politique/elections/presidentielle/nicolas-dupont-aignan-il-faut-une-taxation-exceptionnelle-sur-les-tres-grandes-fortunes_VN-202203140554.html"
"False","True","Sommes-nous privés d'une campagne présidentielle confisquée par l'actualité en Ukraine ?","https://www.bfmtv.com/economie/sommes-nous-prives-d-une-campagne-presidentielle-confisquee-par-l-actualite-en-ukraine_VN-202203140545.html"
"False","True","Sommes-nous privés de campagne présidentielle ? - 14/03","https://www.bfmtv.com/economie/replay-emissions/le-grand-journal-de-l-eco/sommes-nous-prives-de-campagne-presidentielle-14-03_VN-202203140546.html"
"False","True","PSG: le club a porté plainte après les tags injurieux","https://rmcsport.bfmtv.com/football/ligue-1/psg-le-club-a-porte-plainte-apres-les-tags-injurieux_AV-202203140547.html"
"False","True","PSG: le Camp des Loges, le Parc des Princes et le siège du club tagués cette nuit","https://rmcsport.bfmtv.com/football/ligue-1/psg-le-camp-des-loges-le-parc-des-princes-et-le-siege-du-club-tagues-cette-nuit_AV-202203140213.html"
"False","True","PSG: comment Messi a réagi aux sifflets du Parc","https://rmcsport.bfmtv.com/football/ligue-1/psg-comment-messi-a-reagi-aux-sifflets-du-parc_AV-202203140466.html"
"False","True","Conference League: l'OM s'inquiète de la sécurité des supporters pour le déplacement à Bâle","https://rmcsport.bfmtv.com/football/europa-conference-league/conference-league-l-om-s-inquiete-de-la-securite-de-ses-supporters-pour-le-deplacement-a-bale_AV-202203140521.html"
"False","True","F1: Lewis Hamilton va changer de nom","https://rmcsport.bfmtv.com/auto-moto/f1/f1-lewis-hamilton-va-changer-de-nom_AV-202203140397.html"
"False","True","Guerre en Ukraine: Mathieu Kassovitz et JR dévoilent une fresque géante en soutien aux Ukrainiens","https://www.bfmtv.com/people/guerre-en-ukraine-mathieu-kassovitz-et-jr-devoilent-une-fresque-geante-en-soutien-aux-ukrainiens_AN-202203140526.html"
"False","True","Roselyne Bachelot et Eric Dupond-Moretti lancent un ""Goncourt des détenus""","https://www.bfmtv.com/culture/roselyne-bachelot-et-eric-dupond-moretti-lancent-un-goncourt-des-detenus_AN-202203140493.html"
"False","True","Après William Shatner, Pete Davidson s'envolera pour l'espace avec Blue Origin","https://www.bfmtv.com/people/cinema/apres-william-shatner-pete-davidson-s-envolera-pour-l-espace-avec-blue-origin_AN-202203140454.html"
"False","True","Manquant sa première grande sortie publique en plusieurs mois, Elizabeth II délivre un message d'unité","https://www.bfmtv.com/people/tetes-couronnees/manquant-sa-premiere-grande-sortie-publique-en-plusieurs-mois-elizabeth-ii-delivre-un-message-d-unite_AD-202203140419.html"
"False","True","""Notre-Dame brûle"": dans les coulisses du film évènement de Jean-Jacques Annaud","https://www.bfmtv.com/people/notre-dame-brule-dans-les-coulisses-du-film-evenement-de-jean-jacques-annaud_VN-202203140411.html"
"False","True","Jedha : des formations Bootcamp en Data et Cybersécurité pour tous niveaux","https://www.bfmtv.com/pratique/entreprises-d-avenir/jedha-des-formations-bootcamp-en-data-et-cybersecurite-pour-tous-niveaux_AB-202203140004.html"
"False","True","Famille Ravoire : Terroir et passion","https://www.bfmtv.com/economie/entreprises/famille-ravoire-terroir-et-passion_AO-202203140001.html"
