"premium","picture","title","url"
"False","True","Carburant : TotalEnergies prêt à négocier rapidement sur les salaires si les blocages cessent","https://www.leparisien.fr/economie/carburant-totalenergies-pret-a-negocier-rapidement-sur-les-salaires-si-les-blocages-cessent-09-10-2022-DHW3THFIERHMTAIBXIK7LAD2VU.php"
"False","True","DIRECT. Guerre en Ukraine : Vladimir Poutine réunira son Conseil de sécurité ce lundi","https://www.leparisien.fr/international/direct-guerre-en-ukraine-le-trafic-ferroviaire-totalement-retabli-sur-le-pont-de-crimee-09-10-2022-JG2MRM2WKJB7RDAQMI2T2DTBVQ.php"
"False","True","Qualifications à l’Euro 2024 : la France jouera contre les Pays-Bas, l’Irlande et la Grèce","https://www.leparisien.fr/sports/football/qualifications-a-leuro-2024-la-france-jouera-contre-les-pays-bas-lirlande-et-la-grece-09-10-2022-N2YJP63MG5FQDOP6RD3LNSWWDE.php"
"False","True","Mahsa, Nika, Sarina, Hadis : les visages de la contestation iranienne","https://www.leparisien.fr/international/mahsa-nika-sarina-hadis-les-visages-de-la-contestation-iranienne-09-10-2022-LLTVVV6CURCTVI7OUQFQTMCOGU.php"
"True","True","Formule 1 : comment Max Verstappen, champion du monde pour la deuxième fois, a écrasé la concurrence","https://www.leparisien.fr/sports/formule-1/formule-1-comment-max-verstappen-champion-du-monde-pour-la-deuxieme-fois-a-ecrase-la-concurrence-09-10-2022-TSN2WXOQXBC6ROFGSKOHGPWEXI.php"
"False","True","Mélenchon estime que Quatennens «doit revenir» à l’Assemblée","https://www.leparisien.fr/politique/melenchon-estime-que-quatennens-doit-revenir-a-lassemblee-09-10-2022-4VRY7UFVCVAM5GDQ7NZVR5Q4II.php"
"True","True","Guerre en Ukraine : défaites, désertions, limogeages… Le moral des soldats russes au plus bas ?","https://www.leparisien.fr/international/guerre-en-ukraine-defaites-desaccords-avec-moscou-le-moral-des-soldats-russes-au-plus-bas-09-10-2022-6AMIFS2BIRGXVLNTVPGG3HTP6E.php"
"True","True","Raynaud, 11 ans, vainqueur de «The Voice Kids» : «Beaucoup de choses vont changer dans ma vie»","https://www.leparisien.fr/culture-loisirs/tv/raynaud-11-ans-vainqueur-de-the-voice-kids-beaucoup-de-choses-vont-changer-dans-ma-vie-09-10-2022-PAHTVFLSABAD5MFL4XOUJKRRYE.php"
"True","True","Édouard Philippe : «Il faut bouger sur les retraites, bouger beaucoup»","https://www.leparisien.fr/politique/edouard-philippe-il-faut-bouger-sur-les-retraites-bouger-beaucoup-09-10-2022-4FZHPVEDCNH4FGVPSRUPXWO55I.php"
"False","True","Pénurie de carburants : la station essence près de chez vous est-elle à sec ?","https://www.leparisien.fr/economie/carburants-en-ile-de-france-y-a-t-il-une-penurie-a-la-station-total-pres-de-chez-vous-07-10-2022-IJFBSCBRYBES5EBMMUB3EDRJK4.php"
"True","True","Camaïeu : Michel Ohayon et Wilhelm Hubner, le duo derrière la chute de l’enseigne","https://www.leparisien.fr/economie/camaieu-michel-ohayon-et-wilhelm-hubner-le-duo-derriere-la-chute-de-lenseigne-09-10-2022-TLECKTXDANFI7AHWFEW26N2TJE.php"
"True","True","Nudité, sensualité et consentement : bienvenue dans les soirées «Sexpo»","https://www.leparisien.fr/intime/nudite-sensualite-et-consentement-bienvenue-dans-les-soirees-sexpo-09-10-2022-FQKHUHVWOVCVBE4PPN7JJ4P4Z4.php"
"True","True","Paris : les braqueurs avaient raflé un butin de 100 000 euros chez une influenceuse","https://www.leparisien.fr/faits-divers/paris-les-braqueurs-avaient-rafle-un-butin-de-100-000-euros-chez-une-influenceuse-09-10-2022-PIUG3ICIHBA7VAPFKMRD5JLLEE.php"
"True","True","Paris : dépouillé par des escrocs, Marcel a retrouvé son argent grâce à une cagnotte","https://www.leparisien.fr/paris-75/paris-depouille-par-des-escrocs-marcel-a-retrouve-son-argent-grace-a-une-cagnotte-09-10-2022-YEWFFJ6OOBDMBJHTXAOWUHJOF4.php"
"True","True","Les rues secrètes de Paris : La Mouzaïa, le rêve d’une maison dans un quartier aux allées pavées","https://www.leparisien.fr/immobilier/les-rues-secretes-de-paris-la-mouzaia-le-reve-dune-maison-dans-un-quartier-aux-allees-pavees-09-10-2022-6GOEMRLEUBFHJIXXNU2MZI7R3A.php"
