"premium","picture","title","url"
"True","True","La vie privée d’Élisabeth Borne au cœur d’une audience au tribunal","https://www.mediapart.fr/journal/france/240523/la-vie-privee-d-elisabeth-borne-au-coeur-d-une-audience-au-tribunal"
"True","False","« Ce n’est pas l’écologie qui est punitive, c’est l’inaction »","https://www.mediapart.fr/journal/france/230523/ce-n-est-pas-l-ecologie-qui-est-punitive-c-est-l-inaction"
"True","True","Qui sont les rebelles russes derrière l’incursion menée à Belgorod ?","https://www.mediapart.fr/journal/international/240523/qui-sont-les-rebelles-russes-derriere-l-incursion-menee-belgorod"
"True","False","Un néonazi soupçonné d’avoir agressé un attaché parlementaire LFI déguerpit en Ukraine","https://www.mediapart.fr/journal/france/240523/un-neonazi-soupconne-d-avoir-agresse-un-attache-parlementaire-lfi-deguerpit-en-ukraine"
"True","True","Alain Finkielkraut au secours de Nicolas Sarkozy : la corruption des mots","https://www.mediapart.fr/journal/france/240523/alain-finkielkraut-au-secours-de-nicolas-sarkozy-la-corruption-des-mots"
"True","False","Poursuivi pour viol en Suisse, Tariq Ramadan acquitté au bénéfice du doute","https://www.mediapart.fr/journal/international/240523/poursuivi-pour-viol-en-suisse-tariq-ramadan-acquitte-au-benefice-du-doute"
"True","True","Portfolio : « La Guareña », l’Espagne qui s’assèche","https://www.mediapart.fr/studio/portfolios/la-guarena-l-espagne-qui-s-asseche"
"True","True","Retraites : le plan secret du pouvoir pour éviter l’abrogation","https://www.mediapart.fr/journal/politique/230523/retraites-le-plan-secret-du-pouvoir-pour-eviter-l-abrogation"
"True","False","La ministre Patricia Mirallès contrainte de rembourser ses frais de mandat","https://www.mediapart.fr/journal/france/240523/la-ministre-patricia-miralles-contrainte-de-rembourser-ses-frais-de-mandat"
"True","False","TotalEnergies utilise les énergies renouvelables pour verdir ses plateformes pétrolières","https://www.mediapart.fr/journal/ecologie/240523/totalenergies-utilise-les-energies-renouvelables-pour-verdir-ses-plateformes-petrolieres"
"True","True","Pourquoi la décroissance est devenue l’ennemie publique numéro un du pouvoir","https://www.mediapart.fr/journal/economie-et-social/240523/pourquoi-la-decroissance-est-devenue-l-ennemie-publique-numero-un-du-pouvoir"
"True","True","La loi voulue par Emmanuel Macron met les droites en fusion","https://www.mediapart.fr/journal/politique/230523/l-immigration-met-les-droites-en-fusion"
"True","False","Les travailleuses du sexe chinoises s’alarment des attaques contre l’aide médicale d’État","https://www.mediapart.fr/journal/france/230523/les-travailleuses-du-sexe-chinoises-s-alarment-des-attaques-contre-l-aide-medicale-d-etat"
